"seed","id","X","Z","A1","Y1","A2","Y2"
670604.957440484,1,-0.205789268708068,1,1,-1.41883879186478,0,3.80481119086442
670604.957440484,2,-0.600932227849213,1,1,-0.765447982999349,0,4.79747736608841
670604.957440484,3,-0.807851842713738,1,1,-2.25820120190831,1,2.33050851467731
670604.957440484,4,0.617809617658689,0,1,-0.7941619180076,1,4.71427151753765
670604.957440484,5,1.22813631945846,1,0,0.892039021062524,1,4.63490361571321
670604.957440484,6,0.400647278334995,1,1,-0.380372472417431,1,6.9719835287802
670604.957440484,7,-0.646188844543384,1,0,0.285324535786538,1,5.9848624641909
670604.957440484,8,0.454001283763196,0,0,0.597358499112193,1,4.69988870843878
670604.957440484,9,-0.816768149567388,1,0,0.490172450479521,0,3.36810456391964
670604.957440484,10,-0.945932758821879,0,1,-3.89603794497403,0,-6.87796394406466
670604.957440484,11,0.148557764084316,0,1,-0.476112238874722,0,1.82349076059964
670604.957440484,12,2.10227972402558,1,0,2.55070986033439,1,-2.7728747489846
670604.957440484,13,1.41091259868086,1,0,1.92704856744701,1,1.43539857695743
670604.957440484,14,-1.34708100694045,0,1,-2.32283721797237,1,0.994807084043808
670604.957440484,15,-1.05067422652026,0,1,-1.64276640711096,0,0.527548472199122
670604.957440484,16,-0.836708459906149,0,1,-2.01605047274726,0,1.13697403233248
670604.957440484,17,-0.77277371470492,0,1,-1.85553147435002,1,2.27816042694468
670604.957440484,18,-0.145399757898846,0,1,-1.21731784282188,0,3.27174834767298
670604.957440484,19,-1.18573264913275,1,1,-1.84397488680209,1,5.33941038674602
670604.957440484,20,0.795006046243376,0,0,1.28469715860004,0,-0.288302803084995
670604.957440484,21,-2.68562952589219,1,1,-3.26099843749181,0,-2.38599637276704
670604.957440484,22,-0.168273360303081,1,1,-1.5376292368584,0,4.31332796109323
670604.957440484,23,0.00247954328161288,0,0,0.60790880595154,1,5.24699547623623
670604.957440484,24,-0.226114146433339,1,1,-1.66909850433081,1,5.66775515991571
670604.957440484,25,0.321580217614661,0,1,-2.585998445575,1,0.757694989683014
670604.957440484,26,-0.245058886154334,0,0,1.90200238561745,0,-3.21080586265225
670604.957440484,27,-1.74373243393264,1,1,-1.87413584470078,0,2.74654931433078
670604.957440484,28,1.1439171667754,0,1,0.511416398609753,1,3.31250976165436
670604.957440484,29,1.71672009415558,1,1,0.435143437538001,1,5.91221737956112
670604.957440484,30,-1.49116715327944,0,1,-1.19199760460059,0,2.89220557260658
670604.957440484,31,0.66369722498807,0,0,-1.08796180056532,0,1.87839734539711
670604.957440484,32,0.141722512728786,0,0,-0.269283037607908,0,3.02076932447293
670604.957440484,33,-1.08561200928823,0,1,-1.39209470394806,0,4.42266830394397
670604.957440484,34,-0.437773736601068,0,1,0.0581311034717245,0,3.50384916281928
670604.957440484,35,-1.42003410990076,0,0,-0.908724911862142,0,2.93702231085107
670604.957440484,36,-0.865095498525069,0,0,-1.12744875332411,0,1.56041091624855
670604.957440484,37,-0.622645160625571,1,0,0.597438574652653,1,5.93544221009414
670604.957440484,38,-0.951558267717469,0,1,-1.94069944863372,1,2.78903361753627
670604.957440484,39,1.01983454449436,1,1,0.371495159655164,1,5.19143227989755
670604.957440484,40,-0.96785632042099,0,1,-1.13034717722269,1,3.24909101633644
670604.957440484,41,0.0181837563810512,0,1,-1.5348043963547,0,1.37022959725843
670604.957440484,42,0.0715996442330157,0,1,-2.45630147530145,0,-1.27852468882992
670604.957440484,43,-0.149332959038598,1,0,0.512376137647028,1,7.66837287275577
670604.957440484,44,-0.56375256381037,1,0,-0.741946061853674,0,5.10429092239569
670604.957440484,45,0.156098463261667,0,1,0.713134086567317,1,3.22206897710073
670604.957440484,46,1.27570810596446,1,0,2.58747582018021,1,-2.07433864450732
670604.957440484,47,0.295197394926791,1,1,0.707985297754456,0,3.3494046779744
670604.957440484,48,-0.0800397692835789,1,0,0.251994703420278,0,4.71779494279697
670604.957440484,49,-1.61273344920609,0,1,-1.53700880381401,0,2.16700808522374
670604.957440484,50,0.967282843586916,1,0,2.78032664010619,1,-5.14545546055423
670604.957440484,51,0.454009597797042,0,0,0.655308983817537,0,1.8437252003907
670604.957440484,52,-0.996653966730381,0,0,-1.49250922824855,1,5.34593849760874
670604.957440484,53,0.630574526814048,0,1,-0.398653658133254,1,4.06291980868096
670604.957440484,54,0.911897058347443,0,1,0.321535940422566,1,2.11551013749538
670604.957440484,55,0.938592764549166,1,1,0.258493473565726,1,5.87087268233314
670604.957440484,56,-0.252329980985823,1,0,-1.13171994700621,0,3.59516470273503
670604.957440484,57,0.869866753007113,1,0,-0.750952124031406,0,2.53572083042854
670604.957440484,58,0.596190816408153,0,0,1.0930854648995,0,1.97202449013624
670604.957440484,59,0.833387508996405,0,0,1.12045805169342,0,-1.37940836508844
670604.957440484,60,-0.188305830540191,1,0,-0.0324762862545406,1,6.68590055072669
670604.957440484,61,-1.53393872388501,0,1,-1.0932518941849,1,3.199609942205
670604.957440484,62,-0.0747818288566294,0,0,0.0737027660548313,1,4.97903560581898
670604.957440484,63,-1.19344431750601,0,0,-0.31266930420397,1,3.40444431363284
670604.957440484,64,1.66814966480054,1,0,1.50888432515852,1,2.20653513399022
670604.957440484,65,-0.955152315963021,0,1,-1.37767923461157,1,3.3233605057655
670604.957440484,66,0.885929434743231,1,0,0.393766033302783,1,5.47303729003772
670604.957440484,67,-0.0634067419689017,0,0,-0.092104743697668,1,4.23500227711576
670604.957440484,68,0.751857886528175,0,0,-0.653636283420369,1,5.25459755694831
670604.957440484,69,-1.26396666029251,0,1,-2.11778020670254,1,1.95182441055067
670604.957440484,70,0.194677015624401,0,0,1.51829069358553,1,0.659042697915386
670604.957440484,71,0.756062122140823,0,0,1.6575226979341,1,-0.101236391442032
670604.957440484,72,-0.702513829443825,1,1,1.20484168437492,0,2.73372254539067
670604.957440484,73,-0.728604567170978,0,1,-1.43097687087848,1,3.19968359013745
670604.957440484,74,-0.356834659569756,0,1,-2.03049955551819,0,0.700614337997331
670604.957440484,75,0.727820885266906,0,0,1.66018784770478,1,1.6048494357689
670604.957440484,76,-1.01598572589946,1,0,-0.0987119386734387,0,2.5713794256878
670604.957440484,77,-0.305419700095627,0,0,-0.198944457880116,1,6.0169148156656
670604.957440484,78,1.0175311913762,0,0,1.04113470025828,1,2.60442320910921
670604.957440484,79,0.00882168009191404,1,0,1.86069466913375,0,-2.20780312497533
670604.957440484,80,1.22914384766479,0,0,0.91884277376676,1,2.88361577644411
670604.957440484,81,1.68607903399513,0,0,1.8983955724988,0,-4.05072348455408
670604.957440484,82,1.16428668551463,1,0,1.89492680254745,0,-2.09699283407067
670604.957440484,83,-0.0299095946305827,1,0,0.228755687789319,1,5.44459841581869
670604.957440484,84,-0.283548934768101,1,0,-1.93610544741957,1,3.77394698360634
670604.957440484,85,0.127671583183822,0,1,0.580690380548936,0,1.7611310206517
670604.957440484,86,1.0238348716823,1,0,1.9068401209122,1,2.17167355060523
670604.957440484,87,-0.916231364236071,0,0,-2.29852952321623,1,1.73407018339688
670604.957440484,88,-0.356054497725114,1,1,-1.20991477870121,1,5.87049968505375
670604.957440484,89,1.40410937475426,0,0,1.3937818774344,1,0.315667075334674
670604.957440484,90,-1.52423974209695,1,1,-1.23951544606869,0,4.76087355741454
670604.957440484,91,1.32343955336723,1,1,1.62514742431776,1,2.48193352196286
670604.957440484,92,0.444543084896567,0,1,-0.016426514652179,1,4.62559148750941
670604.957440484,93,0.694823498038081,0,1,0.940944323061478,0,0.893676412335977
670604.957440484,94,-1.57384922488838,1,1,-0.789411042675376,1,5.95537574109401
670604.957440484,95,0.365911234377363,0,1,0.0545648118795795,1,3.29975379956124
670604.957440484,96,0.0605431169070663,0,1,0.523766766433181,1,1.66287210443619
670604.957440484,97,-0.739025064023736,1,0,1.05634619715021,0,1.6760862245111
670604.957440484,98,-1.00566928675794,0,0,0.772550610667422,0,2.38924667020548
670604.957440484,99,-0.364578361778231,1,1,0.0299906581317387,0,5.20866188530595
670604.957440484,100,-1.89056330611478,0,1,-0.117642836803321,1,5.23542401665258
670604.957440484,101,-1.59301303671655,1,1,-1.65666493025879,0,2.30376507318827
670604.957440484,102,-0.192648498726134,0,0,-0.196427519807154,0,3.96298997929515
670604.957440484,103,-1.23334896168519,0,1,-0.882496382226109,1,6.0352526837123
670604.957440484,104,1.17495712412123,1,0,1.30476996830491,1,4.37877513493409
670604.957440484,105,-1.14168230617813,0,1,-0.950248305397095,1,3.67989534899765
670604.957440484,106,1.18556548504774,1,1,1.41097734476205,1,4.10284701144362
670604.957440484,107,-0.018830420429552,0,0,-1.61329689946227,0,0.596045614913053
670604.957440484,108,-0.727633136059604,0,0,-2.42739323110006,1,0.838121604015218
670604.957440484,109,0.54856768327001,1,0,0.61048811133481,0,3.91369871647421
670604.957440484,110,-1.35284968166342,0,1,-1.06088054138306,1,3.96695466326907
670604.957440484,111,-1.37136359709366,0,1,-1.06362809648565,1,2.77748030682713
670604.957440484,112,1.51678409062619,0,0,0.382461090811853,1,5.90360750449856
670604.957440484,113,-1.70540803208787,1,0,0.241161302736053,0,2.84819965215328
670604.957440484,114,-1.67558196200214,0,1,-1.27475271389038,0,4.63532394041092
670604.957440484,115,-0.275132383367685,1,1,-1.30556556016731,0,4.70217430725902
670604.957440484,116,0.500397261479397,0,0,-0.57187385473129,0,3.63251353658199
670604.957440484,117,-0.73874012569856,1,1,0.296821701070601,0,3.33237951195893
670604.957440484,118,0.465736841175068,0,0,-0.120243953155794,1,5.0539119673741
670604.957440484,119,1.6094825665509,1,0,1.59513874083057,1,2.11120083197643
670604.957440484,120,0.301507616982246,1,0,0.727483903199978,0,3.06473162774421
670604.957440484,121,0.738547913900329,1,0,1.96896636981769,0,-1.73402154122025
670604.957440484,122,0.466212869117102,0,1,-0.728480148970605,1,5.51214609243867
670604.957440484,123,-0.409458227675922,0,1,-0.132122420514124,0,3.59180733767582
670604.957440484,124,-0.945498546097023,0,1,-1.81766740835184,0,1.83191864284279
670604.957440484,125,1.6801182319647,1,1,0.731223821218069,1,4.25303791191556
670604.957440484,126,0.204859931517112,1,0,0.452734739404112,0,3.25834070616996
670604.957440484,127,-1.66943264956343,0,0,-2.29017084138997,0,0.0421436241051473
670604.957440484,128,-0.454047438786759,1,0,1.31453472751622,0,1.74100106472823
670604.957440484,129,0.176060378604157,1,1,0.000892614102111389,1,5.83224156651239
670604.957440484,130,-0.36978414848737,0,1,-2.66608334156754,1,-0.844542969861624
670604.957440484,131,-2.33115938547459,1,1,-1.47417925931189,0,3.16416694977052
670604.957440484,132,-0.921044288468049,0,1,-0.678237704127578,0,4.32071447366243
670604.957440484,133,0.355461022774669,0,0,0.860205788284773,1,3.2705708559141
670604.957440484,134,-0.162858538264628,1,1,-1.29247934915003,1,5.62309656707487
670604.957440484,135,-0.433446752761049,0,1,-2.07343908016552,1,2.56136304885837
670604.957440484,136,-0.484208164244878,0,1,0.0695967575621963,1,4.62022338047943
670604.957440484,137,-0.489953346045858,0,1,0.997419939088594,1,2.16994117940238
670604.957440484,138,-0.38349827616121,0,0,-0.47788860396275,0,2.65200039089098
670604.957440484,139,-0.666427692788014,0,1,-1.78845469312707,0,2.16284105919508
670604.957440484,140,1.87615360420042,0,0,-0.861835017117978,0,3.01476302955905
670604.957440484,141,0.18346527223827,0,0,0.186667804080909,0,2.4411708014683
670604.957440484,142,0.260326536933026,0,1,-1.24869639514238,0,3.36325211924747
670604.957440484,143,0.0330222443923622,0,1,-0.25931893742688,1,3.52454440666453
670604.957440484,144,0.8292585344695,1,0,2.40222278632798,0,-5.02624114806728
