"seed","id","X","Z","A1","Y1","A2","Y2"
834907.641649942,1,-0.271976110330529,0,1,0.657963369657824,1,3.93712563982967
834907.641649942,2,-2.20812521314213,1,1,-0.28785246178747,0,3.57882277179168
834907.641649942,3,-0.334076666713677,0,1,-0.693783225515739,0,3.48075596404923
834907.641649942,4,-0.755430913075009,0,0,-0.957874493016504,0,3.19616956070884
834907.641649942,5,0.703952907775853,0,1,0.546582417573614,1,4.39016414893509
834907.641649942,6,-1.80071155461202,0,1,-2.33181046471495,1,1.91312301502403
834907.641649942,7,0.402891556565108,1,0,-0.724074790552081,0,5.33123553887208
834907.641649942,8,-0.211953842853923,1,0,0.181019581770735,0,5.05427489227461
834907.641649942,9,-0.61650392014566,0,1,-2.8554404884145,0,-0.949409373919725
834907.641649942,10,-1.74411152392194,0,1,-2.12465390276276,0,0.466214018820814
834907.641649942,11,-0.487005851698494,1,1,-1.68791093809942,0,2.8709652491682
834907.641649942,12,-1.20427497949608,0,1,-1.04833716995189,0,1.53746824017381
834907.641649942,13,-1.02574223439949,0,0,-1.13484246511775,1,4.29369893861156
834907.641649942,14,-0.145612004647124,1,0,0.695120154511392,1,5.46267000906218
834907.641649942,15,-0.823170815653614,0,1,-2.57772574220877,0,1.56504975624545
834907.641649942,16,0.998858767556369,0,0,0.852431180440834,0,1.1718263853632
834907.641649942,17,-0.136346984126312,0,0,1.14862870725014,0,0.639560614209836
834907.641649942,18,1.08978044712097,1,0,0.847604604754801,1,6.36132528208532
834907.641649942,19,0.111447043165817,0,0,-0.0294124851072977,0,2.32579659342082
834907.641649942,20,-0.298622042411888,1,1,-0.902826039879087,0,4.69387760142275
834907.641649942,21,2.57212078175169,1,1,2.4401834268832,1,-3.87845411425956
834907.641649942,22,-0.682001043453058,1,0,-0.842584912074141,0,3.66510690677931
834907.641649942,23,-1.34717165511919,0,1,-0.611779187007782,0,4.59081706881034
834907.641649942,24,-0.465641151596401,1,1,-1.89262460201082,0,3.51313796263133
834907.641649942,25,0.431660192122412,0,1,-0.614537563517935,1,5.56751265695895
834907.641649942,26,0.172867000502081,0,0,1.87149208479088,1,-1.7211743813716
834907.641649942,27,-1.25826632766768,1,0,-0.338054026033526,0,4.67872003372997
834907.641649942,28,0.80237863807258,0,0,-0.778478403620073,1,6.28841607408234
834907.641649942,29,-0.24397162573922,0,1,-1.67562809703741,0,1.3019844450061
834907.641649942,30,0.264113060567625,1,0,-0.34467656077149,0,3.7724033582671
834907.641649942,31,-0.00786980966564424,1,0,0.0368841998455441,0,1.69703816122248
834907.641649942,32,0.132257351601175,1,1,-1.51021593871574,1,5.49022233038236
834907.641649942,33,0.260155134358841,1,0,0.886879473413223,0,2.97261930088326
834907.641649942,34,-0.350286988574997,0,0,-1.35205345059131,1,5.32925443448577
834907.641649942,35,0.200666019034896,1,0,1.20002188559596,0,2.05707302154689
834907.641649942,36,-0.237389592039518,1,1,1.44279416499055,1,2.82758257718445
834907.641649942,37,0.396618569234634,0,1,-0.348577773354567,1,3.94226353472896
834907.641649942,38,0.113801310429257,0,1,-1.3412030474648,0,2.43147919096488
834907.641649942,39,-0.647451263827787,0,0,0.0364587364809758,0,2.34753273227056
834907.641649942,40,1.77932666062823,1,0,0.567293143698199,1,6.57473900679813
834907.641649942,41,-1.784264199422,1,1,-1.54427329989488,0,1.74911944597735
834907.641649942,42,-0.893708614554976,0,1,-0.222109630085006,0,4.8665022693765
834907.641649942,43,0.467669468297891,0,0,0.265358028449651,0,5.10104897738443
834907.641649942,44,0.117225735579059,0,1,-1.42261359484131,0,3.54343029049178
834907.641649942,45,-1.76397482145493,0,1,-2.02970581098774,1,3.09513256541448
834907.641649942,46,-0.0279555768183688,0,0,-1.45784935938245,1,3.90622334763341
834907.641649942,47,-0.775715095244851,0,1,-2.21795155505728,0,-0.085088708417829
834907.641649942,48,0.535535441292024,1,0,0.671738168577845,0,2.68508278017599
834907.641649942,49,0.350903136756471,1,0,0.227658805443459,0,3.00760164298368
834907.641649942,50,2.71150914232339,1,0,3.04559072246382,0,-8.20167409566275
834907.641649942,51,-2.03685545212933,1,1,-1.98424487699028,0,1.87067121548886
834907.641649942,52,-0.424497306358763,0,0,-0.444822383992661,0,3.14193431171136
834907.641649942,53,-0.0581429364935249,0,1,-0.476162316686511,0,5.18192118223117
834907.641649942,54,1.83269217851813,0,1,-0.403107202852184,1,3.69638435944759
834907.641649942,55,-0.55189488793031,1,1,0.170316877185328,0,4.7862599559602
834907.641649942,56,2.77531805609283,0,0,3.17501462429068,1,-7.46138532335532
834907.641649942,57,-1.74674218107913,1,1,-1.3208389334813,0,3.86392998430865
834907.641649942,58,1.16270024415188,1,1,0.19425740664676,0,3.31482001608203
834907.641649942,59,-1.12353160803432,1,0,1.41057456125672,1,2.31113348158315
834907.641649942,60,-0.962603752764511,1,1,-1.77612840921498,1,4.68502254155419
834907.641649942,61,1.04911972126735,1,0,0.933873077457068,1,4.50000665852325
834907.641649942,62,-1.21399075949984,1,1,-0.856519172242833,0,6.00119293003638
834907.641649942,63,0.344238066307348,0,0,2.38879066003297,1,-1.82381417154803
834907.641649942,64,-0.500402639313483,0,1,-2.17676203097823,1,1.89917422622111
834907.641649942,65,-0.329776106185159,0,0,0.0171089430139054,1,6.13903324867112
834907.641649942,66,-0.364169885469626,1,1,-2.83636530372077,0,-0.0505553832292813
834907.641649942,67,-0.307657721059139,1,1,-0.434765420785096,0,3.65875489576574
834907.641649942,68,-0.0696762100737012,0,1,-0.0601335701870122,0,3.40995717019316
834907.641649942,69,-1.62124326166436,0,1,-2.65065076636882,0,-0.253315522642598
834907.641649942,70,0.690834117673187,1,0,1.25247676436479,1,3.0962956029343
834907.641649942,71,0.85812064285542,0,1,1.41354001928802,1,1.07707494888977
834907.641649942,72,0.109841066345911,1,1,-0.0641578492131756,1,5.64528843247627
834907.641649942,73,-0.868951171567371,1,1,-2.95196834089312,1,-1.50615654213357
834907.641649942,74,1.54266784806727,1,0,2.85559128876453,0,-6.8433364140051
