"seed","id","X","Z","A1","Y1","A2","Y2"
171212.499872494,1,1.24780690576157,0,0,3.04818362544626,0,-10.5634456519346
171212.499872494,2,-0.413428838303704,0,1,-1.33178010373987,0,3.34699073320346
171212.499872494,3,-0.828721528687442,1,1,-1.43300637330753,0,4.4662559359583
171212.499872494,4,-1.11295970445616,0,1,-1.79729993522834,1,1.04945843043715
171212.499872494,5,-0.453222267260017,0,0,1.10016042098621,0,0.484010900047137
171212.499872494,6,1.25513060278886,1,0,0.11424332190548,1,6.22522219352614
171212.499872494,7,-1.88363122738224,1,0,-0.256653684676612,0,3.87959796047554
171212.499872494,8,-1.07627982766068,0,0,-1.79933297745315,1,2.56033842186336
171212.499872494,9,-0.393577833222854,1,0,-1.89092849689104,0,2.25772905052441
171212.499872494,10,-0.445271769656059,0,1,-1.49223162187046,0,0.889021215763006
171212.499872494,11,-1.54932706510454,0,0,-2.15868654491012,0,-0.796324911911122
171212.499872494,12,0.474145133834474,1,0,1.4501884258801,0,0.445238817108083
171212.499872494,13,1.75273834362936,0,1,0.0310595835169567,1,3.32666976943601
171212.499872494,14,1.2022264102192,0,0,1.99363586748854,1,-1.28095054282564
171212.499872494,15,-1.2399307268399,1,1,-2.16218241961615,0,2.88260305722854
171212.499872494,16,-0.480511673293809,0,0,0.0457657314146301,0,2.72655566448022
171212.499872494,17,1.21214182093117,1,0,1.1151199241985,0,2.72996236962218
171212.499872494,18,0.462849924314658,1,0,-0.408385810437338,0,3.60209419043289
171212.499872494,19,-0.145689644544008,1,0,-2.21375454776224,0,2.31416745255186
171212.499872494,20,-1.41941158332588,0,1,-1.49715977910439,0,1.35488619843627
171212.499872494,21,0.329819902896224,1,0,-1.58897628832714,1,6.39597773407149
171212.499872494,22,0.175658174664486,0,1,0.355139496819414,1,5.57302104554941
171212.499872494,23,0.486442088110607,0,0,0.759293440332604,1,3.2430793535414
171212.499872494,24,0.224948598994762,0,0,1.4960416308719,1,2.11923339415162
171212.499872494,25,-0.153399563936232,1,1,-1.63872730073786,1,5.87874914423465
171212.499872494,26,0.081168921747735,0,1,-0.0300725142948742,1,2.62329021524895
171212.499872494,27,1.05469923969326,1,1,0.460163861657133,1,5.0698318936349
171212.499872494,28,-0.244253078491827,1,0,0.0810282540664863,1,5.82706855560566
171212.499872494,29,-0.154585321191193,1,0,-0.202110846784646,1,7.27189221277914
171212.499872494,30,0.915768263885401,1,0,1.98174105071825,1,0.553471764169137
171212.499872494,31,-0.627146845106596,0,1,-0.82806425481272,1,4.36449194767696
171212.499872494,32,-1.78622149268926,0,1,-2.10082779576092,0,2.54217678729104
171212.499872494,33,1.59927559795198,0,1,0.218490426498458,1,4.45618152024611
171212.499872494,34,0.458374966110711,1,1,-0.0720250229350483,0,5.66600437341268
171212.499872494,35,-0.266278466089505,0,1,-1.76406581009376,0,1.93880706988917
171212.499872494,36,1.2515872439643,1,0,2.39577461372452,0,-4.48409542641841
171212.499872494,37,-1.59369725357417,0,1,-2.69313111451665,1,-0.837855734636374
171212.499872494,38,0.541479970032984,0,1,0.236224741558033,1,4.51270455582909
171212.499872494,39,-0.254097151479512,1,0,-0.261476604246238,0,3.20771964697119
171212.499872494,40,0.295683265023761,1,0,2.56597274928437,0,-5.21625917381186
171212.499872494,41,-0.342522487734858,1,1,-0.676414603426018,1,6.93489854247022
171212.499872494,42,-1.72910780526945,0,1,-1.70245169196219,0,1.69477066050976
171212.499872494,43,-1.64328640281503,1,1,-2.59049577582953,0,0.495957277070876
171212.499872494,44,0.526536818322209,0,1,-0.0480289144120717,0,3.60728874740677
171212.499872494,45,-0.741323245414653,0,0,-0.227369655367481,0,2.76602527864597
171212.499872494,46,0.227101011496369,1,0,-0.263476732118476,1,5.61024015112818
171212.499872494,47,0.725848720085852,0,1,-0.50630533989376,0,4.31591810516632
171212.499872494,48,-1.11056386040427,1,1,-1.51742939482872,0,4.96742272503798
171212.499872494,49,1.77445197410059,1,0,1.24956595754481,0,0.943566861576873
