"seed","id","X","Z","A1","Y1","A2","Y2"
703441.037030965,1,-1.72764743295773,0,1,-1.97252718468115,0,2.06410392853468
703441.037030965,2,-0.681803910869926,0,0,-1.17467143809741,0,6.20651802975934
703441.037030965,3,1.23180270789407,1,1,3.32409982204224,0,-9.40148755966827
703441.037030965,4,-1.29277530904894,0,0,-0.661205393071904,1,5.8439696413551
703441.037030965,5,-0.94151030235652,1,1,-3.45213598792511,1,-2.25944327684093
703441.037030965,6,1.51004276701492,0,0,1.66234596379392,1,0.537729655494814
703441.037030965,7,-0.604734540753698,1,1,0.775998092298924,1,5.69943227196877
703441.037030965,8,0.0229187573781705,1,1,0.767061576609256,1,4.15068943290766
703441.037030965,9,0.205149008380229,0,0,0.298925971416104,1,2.99911328175526
703441.037030965,10,0.713551116904537,0,0,1.16322863633436,1,2.76695980947653
703441.037030965,11,-1.87504311815206,0,1,-2.43587816815791,0,0.70900112409516
703441.037030965,12,1.42588111093175,0,1,0.850340806148259,0,2.70219605379001
703441.037030965,13,0.669596207918673,1,0,1.31846244955054,0,2.0679916400125
703441.037030965,14,0.635618048875977,0,1,1.60119630571491,0,-0.849146814516463
703441.037030965,15,0.323675450030968,0,1,-0.0724305960669268,0,4.33360296919327
703441.037030965,16,1.04481973114433,0,1,0.086189801944032,1,5.3652931938035
703441.037030965,17,-0.213169585599631,1,1,-0.466895290156109,1,5.03273640941343
703441.037030965,18,-0.8505486952986,0,0,-0.0384436372888495,0,3.43507088225459
703441.037030965,19,0.550105647988646,0,0,-0.879298953149932,1,3.85162534316479
703441.037030965,20,0.879270063880377,0,1,-0.718492521706945,1,3.66393908000119
703441.037030965,21,-1.17152812025899,1,1,-2.0634255167579,0,3.6831372404483
703441.037030965,22,0.520255539901462,1,0,1.88382079166002,0,-0.527921810815367
703441.037030965,23,-0.658077631930375,1,0,-0.710892247527626,0,3.97176112655969
703441.037030965,24,0.116077292448764,1,0,1.04853049730579,0,2.5999003777085
703441.037030965,25,1.12311100010659,0,0,0.371875460375324,1,5.84889816380272
703441.037030965,26,0.459400916321526,0,1,-0.71960289261025,0,1.68499401461916
703441.037030965,27,-0.723851048996647,1,0,1.43949699797026,0,1.45549152694899
703441.037030965,28,-0.32696822023391,1,0,-1.20670667626328,0,2.29839690310498
703441.037030965,29,0.512290955963618,0,0,1.07687565791172,0,0.753399019157699
703441.037030965,30,-0.612409690865934,1,1,-3.06444980453001,1,-0.45304260598603
703441.037030965,31,1.15454155982896,0,0,1.75261505919763,0,-1.09916176910125
703441.037030965,32,-0.188525224460061,0,0,0.401952438696241,0,2.26524244906615
703441.037030965,33,-0.580554890724822,0,1,0.16321894099651,0,2.14227904668728
703441.037030965,34,0.453359987656552,1,0,2.39777094614272,0,-3.81903997378303
703441.037030965,35,-0.907654357484036,0,0,-0.363412028822161,0,4.13548773511231
703441.037030965,36,-2.90563282330088,1,1,-4.06100186205167,0,-7.120427366599
703441.037030965,37,0.170498957486884,1,0,1.72343909852397,0,0.916750449824106
703441.037030965,38,1.39254206692877,0,0,1.69998227535807,0,-2.33498855205446
703441.037030965,39,0.231139929605064,1,0,0.944910471658383,0,1.4161478178455
703441.037030965,40,0.717490319453418,1,1,-0.646015178814023,0,3.40843815890953
703441.037030965,41,0.919650741877633,1,1,0.950922356348436,1,4.42602107152751
703441.037030965,42,-0.463100892549642,1,1,-0.585383964177542,0,5.7746183733771
703441.037030965,43,0.941013190051542,0,1,-1.11148864566398,0,3.24641301209897
703441.037030965,44,0.272238790511854,0,0,-0.153276280915372,1,4.87948499730361
703441.037030965,45,1.09708863597979,0,0,-0.243099959111715,0,3.26297335945378
703441.037030965,46,-0.356705159672307,1,1,-0.482773063764779,0,4.67916108097741
703441.037030965,47,-0.393436296950259,0,0,-1.42589574908593,0,3.33981520994255
703441.037030965,48,2.00417454421156,0,0,1.85554888170814,1,-0.380450781313479
703441.037030965,49,1.30799615176049,1,1,0.463868957700904,1,4.12665912095102
703441.037030965,50,1.44179855543757,1,0,1.8045159348968,0,1.15205737880316
703441.037030965,51,-0.914994108839955,1,1,-0.360560913130177,0,5.34525237774881
703441.037030965,52,0.306006358374353,0,1,0.984263679267075,0,1.17069439634022
703441.037030965,53,-0.310510509119903,0,1,-0.639009465052389,1,4.80519039341957
703441.037030965,54,0.691507980448175,1,0,-1.0176701636375,1,7.90532016865065
703441.037030965,55,1.02414872021028,0,1,0.912892921545268,1,1.65965793803871
703441.037030965,56,-0.0104413688220582,1,0,2.26369756454994,0,-4.10448059830319
703441.037030965,57,-0.426030909975146,1,1,0.521152116704679,0,4.50304134398132
703441.037030965,58,2.00901339704914,1,0,2.26131315369775,0,-4.9428635911974
703441.037030965,59,-1.40246713632049,0,1,-1.38701527036475,0,3.09006468786612
703441.037030965,60,0.052942010994256,0,0,1.21252884010155,0,-0.637050026916316
703441.037030965,61,0.3259695402996,0,1,1.2189295632298,1,0.221191572927317
703441.037030965,62,0.48013944980027,0,0,-1.86791708025103,1,4.2221175040587
703441.037030965,63,0.136756683339168,1,0,-0.354678382892746,0,3.24447018477604
703441.037030965,64,1.17615909837577,0,1,-0.280490266380544,1,4.48223024117295
703441.037030965,65,-0.247292186237389,1,1,-0.559896078280136,0,5.53485092599258
703441.037030965,66,-1.01736657806792,0,0,-0.887857474631487,0,2.64660744775013
703441.037030965,67,-1.06167400742413,1,1,-2.89869667658715,0,-1.85075756771765
