"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
503763.083909512,1,0.726798504774562,0,1,-2.20187851619081,1,0.971898706638952,0,0
503763.083909512,2,-1.05298732474262,1,1,-0.108349044483989,1,6.31894395521043,0,0
503763.083909512,3,-1.5282778163353,0,1,-1.89902624081773,0,2.28905244064417,0,0
503763.083909512,4,-0.655437642008687,1,1,-0.998703840185645,0,5.0570095467349,0,0
503763.083909512,5,-0.531694678435122,0,1,-0.554142446165176,1,3.31097557106185,0,0
503763.083909512,6,-0.363271108335252,1,1,1.00286209127338,0,1.44418770853331,0,0
503763.083909512,7,1.22161988179599,0,0,1.16978013184182,1,1.28280505296499,0,0
503763.083909512,8,2.48721470471638,0,0,2.01071911109635,0,-2.60794692166225,0,0
503763.083909512,9,-1.00041381895068,0,0,1.25872746897044,1,1.52053868831287,0,0
503763.083909512,10,0.22173758418298,0,0,0.273172225654855,1,5.20634922995734,0,0
503763.083909512,11,1.46502224811495,1,0,1.70088600999827,1,2.0047517834307,0,0
503763.083909512,12,-0.250359201224077,0,0,-0.630861400759923,1,4.51353244646649,0,0
503763.083909512,13,-0.806108505347189,1,0,-0.0144474374259753,1,7.11219334806197,0,0
503763.083909512,14,1.14989798498914,0,0,-0.668059403842876,1,6.31316287725547,0,0
503763.083909512,15,-1.47758771409084,0,1,-1.62050658307873,0,1.23342028423975,0,0
503763.083909512,16,-1.29380757899364,1,1,-0.814490030064775,0,3.85530482470588,0,0
503763.083909512,17,-0.151381965937015,1,0,-0.454285093768038,1,6.98593698283626,0,0
503763.083909512,18,1.47890868474728,0,1,0.961454397876214,1,2.30569627899447,0,0
503763.083909512,19,1.50533468955853,0,0,1.38834884206546,1,2.7434694726261,0,0
503763.083909512,20,-1.18145638694,0,0,0.471701486502702,1,5.4888403006179,0,0
503763.083909512,21,1.41023092469816,1,1,1.95509986942706,1,1.69360950793993,0,0
503763.083909512,22,-0.775291565631556,0,0,-0.558544850296912,0,2.03726857541659,0,0
503763.083909512,23,-0.444301115240603,1,0,-0.857049989251923,0,3.19025939761437,0,0
503763.083909512,24,-0.511884428467784,0,1,-1.91017015335393,1,2.37473597564,0,0
503763.083909512,25,1.62894432961581,1,1,0.31526085434946,1,7.60252506004288,0,0
503763.083909512,26,1.19545317253167,0,0,3.46157608862109,0,-14.2272742472719,0,0
503763.083909512,27,0.723299085795879,1,1,0.0869901683634915,1,5.18534107335977,0,0
503763.083909512,28,-0.829047834086173,1,0,0.0969665327660018,0,4.88446611786011,0,0
503763.083909512,29,-0.373432099711966,1,1,-0.119782671298946,0,1.52009623304302,0,0
503763.083909512,30,-1.39993065285515,0,1,-1.02857759274284,1,4.37535573194477,0,0
503763.083909512,31,-0.113295223647839,0,1,1.08866307580847,0,1.45789277278247,0,0
503763.083909512,32,0.894277951625904,0,1,0.493948848089227,0,2.90201456342139,0,0
503763.083909512,33,1.02794431163349,0,0,1.48467390604299,1,-0.171952071978863,0,0
503763.083909512,34,-0.518768438858755,0,1,-3.53932484623884,1,-4.79566130977241,0,0
503763.083909512,35,-2.31819371467927,0,0,-3.01012841055657,1,-1.27506173192332,0,0
503763.083909512,36,0.00698305899154881,1,0,-0.315907777811292,1,7.45190946942555,0,0
503763.083909512,37,-0.265241126321718,1,0,0.984251257972065,0,0.651914816126644,0,0
503763.083909512,38,0.667324478313182,0,1,1.43813029774099,1,1.19677034882222,0,0
503763.083909512,39,-0.1591147505718,0,1,-1.22820275520828,1,3.96825477794537,0,0
503763.083909512,40,0.381931261369729,0,0,0.282516779850134,1,3.76936158803669,0,0
503763.083909512,41,-2.13605642234941,1,1,-3.04420968499841,0,-1.07287861210155,0,0
503763.083909512,42,1.01756286325051,1,0,1.41471996691935,1,3.89452903621855,0,0
503763.083909512,43,-0.447176777973441,1,0,0.671676736822084,0,3.17478567747984,0,0
503763.083909512,44,0.143410195213223,0,1,0.542634093915015,0,3.43086145050747,0,0
