"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
41272.7176925263,1,0.714537937927024,0,1,0.609459319246745,1,3.04645426104015,0,0
41272.7176925263,2,1.3163539824713,0,0,0.802748077431419,1,2.39378459819437,0,0
41272.7176925263,3,0.825223443353467,1,0,1.18408812478318,1,4.83439410062696,0,0
41272.7176925263,4,-1.91308594161767,1,0,-1.50748056186038,1,3.83203268974067,0,0
41272.7176925263,5,-0.103380684972037,0,0,-1.38668641176173,0,3.310346370329,0,0
41272.7176925263,6,-0.295006410280012,1,1,-0.690737079226433,0,3.62560554617492,0,0
41272.7176925263,7,-0.505430921427781,0,1,-1.25252495093459,0,3.84234416699664,0,0
41272.7176925263,8,-1.00423922520551,1,1,0.194281046537267,0,5.24849139747912,0,0
41272.7176925263,9,0.55773842270462,1,0,-0.132422001511142,1,8.34619239995684,0,0
41272.7176925263,10,-0.334250164779418,0,1,-0.681560324130272,0,2.31394030741333,0,0
41272.7176925263,11,-1.50568123971333,1,1,-1.89284557647576,0,3.10971645733788,0,0
41272.7176925263,12,-1.01319193303542,0,1,-1.47366198677773,0,3.63621108311534,0,0
41272.7176925263,13,0.378275637192891,1,0,-0.798637829237237,0,4.6828912249262,0,0
41272.7176925263,14,0.26178397770214,0,0,0.764932173148874,0,1.34560442517114,0,0
41272.7176925263,15,1.83487371612992,0,0,2.71963213592797,1,-4.64488209348168,0,0
41272.7176925263,16,-1.35927049221168,1,1,-0.0509264440173915,1,3.80307024547301,0,0
41272.7176925263,17,-0.0891795268096883,1,1,-0.418058573097401,0,4.32797064685908,0,0
41272.7176925263,18,-1.06696902058444,0,1,-1.3255449610761,1,4.18114032662895,0,0
41272.7176925263,19,1.96634656071334,1,0,2.00772698636327,1,0.770942521402144,0,0
41272.7176925263,20,0.477924496288519,1,1,-0.472320937222994,0,6.53232662729066,0,0
41272.7176925263,21,-0.173714032174179,0,0,-0.270750207357254,1,5.77508617099539,0,0
41272.7176925263,22,-0.241888407301551,0,1,-0.184804949059453,0,3.35457333543734,0,0
41272.7176925263,23,-1.09538908097866,0,1,-2.97196351419931,1,0.14105824633451,0,0
41272.7176925263,24,0.90044074562363,0,1,1.04350587839095,1,1.54701995001861,0,0
41272.7176925263,25,0.954992676850134,1,0,2.60866680670016,0,-4.30332277803338,0,0
41272.7176925263,26,0.237527147414496,0,1,0.0639275596998308,0,2.06697041608958,0,0
41272.7176925263,27,-1.34635763493036,1,0,-0.45237609249364,0,5.39702438998172,0,0
41272.7176925263,28,-1.79991858324198,1,1,-3.45193756212395,0,-1.88859819562312,0,0
41272.7176925263,29,1.14501721873869,0,0,1.02683001742093,1,3.37937138921783,0,0
