"seed","id","X","Z","A1","Y1","A2","Y2"
443504.205936013,1,0.181151663331264,0,1,0.39182366498421,1,5.22647047927288
443504.205936013,2,-0.290592690413919,1,1,-1.21174214265278,0,3.24557570686015
443504.205936013,3,-0.738158151346043,0,0,-0.854194413600565,0,3.73556351760041
443504.205936013,4,0.523142445934904,1,0,0.980639510606812,0,3.48332694846043
443504.205936013,5,-0.354498763314198,0,1,-0.568104575079008,1,5.0600457878448
443504.205936013,6,-1.1189357219203,1,1,-0.946012788737194,1,5.12439080166499
443504.205936013,7,-0.810771975596217,1,1,-0.0913871576145282,0,3.78775357448177
443504.205936013,8,-1.54080484814745,1,1,-1.28785322683671,1,3.92080213542075
443504.205936013,9,-0.0770365914719894,0,1,-2.52840693862963,1,2.08501793310538
443504.205936013,10,1.15835295477115,0,0,1.08281024305619,0,1.60642145890641
443504.205936013,11,-0.405643785407379,0,1,-0.477884211705301,0,2.52306743157972
443504.205936013,12,1.45154143559817,1,0,2.78333396220663,0,-7.35171427132384
443504.205936013,13,0.639757672443925,0,0,1.45681414363029,0,-0.630694690848403
443504.205936013,14,-1.19631871764338,0,0,-1.16293636838431,1,4.42978715269554
443504.205936013,15,2.32730729600221,0,0,0.522841358940356,1,3.47053884071871
443504.205936013,16,-0.750469694056926,1,0,0.458912725723259,0,3.60383985185534
443504.205936013,17,-1.24414323922214,1,0,-0.323669976229229,1,5.0856030983871
443504.205936013,18,1.11853187102999,1,0,2.75376164624163,1,-3.46510047028143
443504.205936013,19,0.282486586996958,0,1,-2.59166815435243,1,2.27502878676409
443504.205936013,20,0.326842787364038,1,1,0.834870046752601,1,5.18561154383293
443504.205936013,21,0.071412133953094,0,1,-0.705421549562469,1,5.53292397344672
443504.205936013,22,2.10584450583627,0,0,1.13251889231087,1,2.1135211555468
443504.205936013,23,-1.55982680347875,1,0,-0.760902671837288,0,5.28941974832867
443504.205936013,24,-0.44674334317218,0,1,0.475307327037117,0,4.23900240918791
443504.205936013,25,0.0507507014612323,1,1,0.0708280003128406,1,4.83959021144102
443504.205936013,26,0.0335664953888341,1,0,0.642268978644947,1,5.83607868518982
443504.205936013,27,-0.196169601112708,0,1,-2.74753973113513,1,-0.743782515315597
443504.205936013,28,1.27511197604361,0,1,0.686725213242467,1,2.26776603752986
443504.205936013,29,-0.0337735742976438,0,0,-0.296452777254184,0,3.24980241309474
443504.205936013,30,-0.640918181247247,1,1,-2.74913623133491,0,0.593311216256523
443504.205936013,31,-0.560302837977334,0,0,0.117515815305791,1,3.93610047504474
443504.205936013,32,-1.49190635151352,0,1,-2.2824200138526,1,0.728034622666392
443504.205936013,33,1.00791076628034,0,0,-0.147068444719767,1,5.2124759691992
443504.205936013,34,0.838771513933922,0,1,0.371684166715807,0,4.10822944407594
443504.205936013,35,-1.26607602247057,1,1,-1.20242282284665,0,3.86113726093074
443504.205936013,36,-1.17234843594602,1,1,-0.19892809869366,0,3.76331622842803
443504.205936013,37,-0.565736996848044,0,1,-1.48240886414698,0,1.27269194893071
443504.205936013,38,-0.836881381059997,0,1,-0.61430781841278,0,2.77220378797709
443504.205936013,39,1.87417970728091,1,0,2.92517097732426,1,-5.41824223971453
443504.205936013,40,0.73249406736466,1,0,2.48220215555294,1,-4.37911806884129
443504.205936013,41,0.160962925845469,0,0,-1.43754805964031,1,4.18190441526533
443504.205936013,42,-0.185928813782885,0,0,2.10540920825329,0,-3.87550455547081
443504.205936013,43,1.3834849963591,0,1,-0.429289128084625,1,4.94599627545906
443504.205936013,44,-0.521992956662302,0,1,-0.0838099039019751,0,2.55457085106963
443504.205936013,45,0.162433284939841,1,1,0.721610385899183,1,3.50283839246012
443504.205936013,46,-1.81944707332024,1,1,-0.405383682518171,1,7.50821885523933
443504.205936013,47,2.1038967499713,1,0,0.637904689588802,0,1.79996914054679
443504.205936013,48,-1.04480116110279,1,1,-0.769700165048946,0,4.636373978892
443504.205936013,49,0.287572324025324,1,0,1.867462945477,1,2.36314967370861
443504.205936013,50,0.45467073063942,0,1,0.917325535667864,1,4.95203155045812
443504.205936013,51,-0.570463092062052,1,0,0.0338021703366265,0,3.50236897569755
443504.205936013,52,-0.155546428171873,1,1,-1.75913168763757,0,1.97975144993668
443504.205936013,53,-2.14935727088506,0,1,-1.89469316940558,1,1.98553654866419
443504.205936013,54,0.0620635202262735,1,0,1.50103940056972,0,-0.273711216797538
443504.205936013,55,-0.453593414778653,1,0,0.700708352498809,0,2.94296481577293
443504.205936013,56,-1.67078225678322,1,0,-0.175124801982158,0,4.92100106073794
443504.205936013,57,-0.820977402115358,0,1,-0.247560012146439,0,6.35660438422362
443504.205936013,58,-0.273096382713086,0,1,-1.27204979554435,1,5.08401291858328
443504.205936013,59,2.41905537030538,1,0,2.38529626553673,1,-0.765934328419836
443504.205936013,60,1.50378036573404,1,0,2.10620717590559,1,0.704077663889982
443504.205936013,61,-0.0114638457090818,0,1,-0.728821127122164,1,6.29357893905904
443504.205936013,62,0.13979333636372,0,1,-0.477017820653344,1,3.73502183629878
443504.205936013,63,0.176027835108171,1,0,-0.572833735233916,1,7.64083382624899
443504.205936013,64,-0.356962151600283,0,1,1.06938013117237,1,1.41914646529409
443504.205936013,65,0.0952013806304148,0,1,-1.38799387307336,1,1.92929464797722
443504.205936013,66,-0.839020886177203,1,0,-0.255880197113796,0,2.80581894282632
443504.205936013,67,0.196918132183012,0,1,-1.59641641153985,0,1.55158923748619
443504.205936013,68,-0.435071441264843,1,0,1.25472235551889,1,5.47534047768301
443504.205936013,69,-0.61516379150871,1,1,-2.20562316954362,1,3.58641675489824
443504.205936013,70,-1.63658458230155,0,1,-4.05153653708234,0,-7.55807467639329
443504.205936013,71,0.299226231288132,1,1,0.255059702909164,1,6.14257508270614
443504.205936013,72,0.328515884059202,1,0,-0.0797514078248434,0,6.07911240450037
443504.205936013,73,0.597981258313201,0,0,1.65631338469715,1,-0.114900597236426
443504.205936013,74,-0.506134146822246,0,1,-1.403171430761,1,2.642029600916
443504.205936013,75,-0.385022792545741,0,1,-0.0633079002249052,1,2.78151488683984
443504.205936013,76,-2.04384482998565,0,1,-2.82902016860124,1,-0.68311100018844
443504.205936013,77,-0.531919824732409,1,1,-2.85824186882865,0,-1.55776419507746
443504.205936013,78,-1.29974688871867,1,0,-0.763100449002669,1,4.81181286487414
443504.205936013,79,0.482489400777295,0,0,-0.917970410202702,1,5.03006664860103
443504.205936013,80,0.468798348514933,0,0,-0.0401063712214768,1,3.53936775318034
443504.205936013,81,-0.400939265878747,0,0,-1.7578145435129,1,3.68338486983635
443504.205936013,82,1.51976725267786,1,0,1.55992937032259,1,1.29032420615011
443504.205936013,83,2.32194136115893,1,0,2.31112735525431,0,-4.48603846184664
443504.205936013,84,0.269765697912721,0,0,-0.987406322174863,1,5.07326106731842
443504.205936013,85,1.67547959742437,0,0,2.05233816552963,1,0.330438614428124
443504.205936013,86,-0.305846416560726,0,0,-1.96054837693521,0,1.47779470581211
443504.205936013,87,0.149833526627903,0,1,-0.171679245177354,1,4.80273622329316
443504.205936013,88,0.628340807748699,1,0,-0.045709365162891,0,4.05311870296422
443504.205936013,89,0.196926492179547,1,1,-0.065569500658222,0,3.08150588975594
443504.205936013,90,-2.04034452761206,1,0,-2.14976477100878,1,4.3725826210658
443504.205936013,91,-0.548187820764784,0,0,-1.14642563948865,1,2.74072944930159
443504.205936013,92,-0.348416060353007,0,0,-1.04513446539215,0,3.43789785902574
443504.205936013,93,1.19816927786079,1,0,1.91262079481945,1,-0.676566092302848
443504.205936013,94,0.701394570616905,0,0,1.148228336817,0,-1.23852967500305
