"seed","id","X","Z","A1","Y1","A2","Y2"
781390.926781986,1,-0.143299891844806,1,1,-1.3239279483594,1,2.18453303648281
781390.926781986,2,-0.961528853328743,0,1,0.852354752392445,0,2.69517844272754
781390.926781986,3,0.302005440171309,0,0,0.714577397134139,1,4.78861062816805
781390.926781986,4,0.38174817932901,0,0,1.3270601626909,1,2.46872229155874
781390.926781986,5,0.848379850235425,0,1,0.948729847850379,1,3.5633512064702
781390.926781986,6,-1.46428396614181,0,1,-2.65262588005859,0,-1.59471076247441
781390.926781986,7,1.17143259775817,1,0,0.614131941042272,1,4.49357669850593
781390.926781986,8,-0.251056395436231,0,0,0.703536238691285,1,3.83026488810874
781390.926781986,9,0.206002709213917,0,0,-0.196507967722223,0,2.94397240841308
781390.926781986,10,-0.4372719630005,1,0,0.609195800332744,0,4.08726153605828
781390.926781986,11,0.872294098884615,0,0,-0.791007257101232,0,3.75048912375037
781390.926781986,12,-0.523051098760136,1,1,-0.815604953031102,1,5.12275360257738
781390.926781986,13,-0.797004716895814,1,1,0.345547345951914,0,4.60401479898647
781390.926781986,14,-0.0694239062167399,0,1,-0.0178748670567371,1,4.69455893596823
781390.926781986,15,0.9941841147243,1,0,0.82900170113835,0,3.19914029355379
781390.926781986,16,-1.09501815828122,0,1,-2.29291305976163,1,1.28058422066986
781390.926781986,17,0.525888823862824,0,0,0.860310798644604,1,3.36252064708138
781390.926781986,18,0.950413827333815,1,1,-0.352883001353613,1,7.96153140849482
781390.926781986,19,-0.868345697782184,0,0,-0.796963675111456,1,5.80528687706205
781390.926781986,20,0.922312811767375,0,0,-0.165166271341537,1,4.47133341806925
781390.926781986,21,-0.0352970717017121,0,0,2.04594784828673,1,-0.417148445545232
781390.926781986,22,-0.0255997631795213,0,1,1.37284295845576,0,-0.421262808190472
781390.926781986,23,0.543998710390602,1,1,0.567068913536166,1,3.71035564038029
781390.926781986,24,0.571364344254041,0,0,0.925379004175495,1,4.2130274481026
781390.926781986,25,-0.680044361152141,1,0,-0.873791309073532,1,6.67262138626617
781390.926781986,26,-2.149318588433,0,1,-1.65679561866981,0,0.144729806959746
781390.926781986,27,0.147747910941366,0,0,-0.863702656430978,0,4.03603575647236
781390.926781986,28,-0.312792173272742,0,1,-0.41966529599367,0,1.7133240378392
781390.926781986,29,-0.164489299965625,0,0,-0.459595867126935,0,2.83799332586157
