"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
89937.011174551,1,0.538506117590648,0,1,-1.28794815759349,1,4.69963018232351,0,0
89937.011174551,2,2.17585899263719,1,1,0.670129943762846,0,3.52641604669947,0,0
89937.011174551,3,-1.24288666923709,0,0,0.986151846566047,0,0.0306467004594639,0,0
89937.011174551,4,0.146351246222911,1,1,0.448581000147344,1,5.91339394065194,0,0
89937.011174551,5,0.441126085384439,1,0,0.821403500378243,1,6.3976296892636,0,0
89937.011174551,6,-1.65270558608895,0,1,-0.782379845774912,1,5.12677650838621,0,0
89937.011174551,7,0.207563916299086,1,1,-0.89139527610783,1,6.60504693433671,0,0
89937.011174551,8,-0.911440058228977,1,1,-0.293710997675732,0,3.51434318865874,0,0
89937.011174551,9,0.339233100375707,1,0,0.322664398163856,1,6.86951129257798,0,0
89937.011174551,10,0.240650783369634,0,1,-1.26281718281537,0,2.75149009712985,0,0
89937.011174551,11,0.498381085866019,0,1,1.21704918825928,1,1.45791082307901,0,0
89937.011174551,12,-0.266229647408225,0,1,-2.56820940567726,0,-4.69704620661243,0,0
89937.011174551,13,0.963777625943324,0,0,0.197254334193523,0,3.5210847939013,0,0
89937.011174551,14,-0.613753796170974,1,0,0.155240629169039,1,5.28744052948028,0,0
89937.011174551,15,3.01383762646256,1,0,1.67564323140291,1,2.65663050352427,0,0
89937.011174551,16,1.4473945665231,1,0,0.499107882364952,1,4.35139900388832,0,0
89937.011174551,17,1.06024854981428,0,1,0.645975214911071,1,3.2239857512859,0,0
89937.011174551,18,-1.08816578609371,0,1,-1.49080492959106,1,3.13889278184145,0,0
89937.011174551,19,-1.80604772685279,0,1,-2.32272059496889,0,0.871249693874572,0,0
89937.011174551,20,-0.311277541232513,0,1,-1.10607110039876,1,4.5494024000995,0,0
89937.011174551,21,-0.425903468526354,0,1,-1.68510312582134,0,2.2391756086083,0,0
89937.011174551,22,-0.751333035157165,1,0,-0.072854145622308,0,2.83471130701894,0,0
89937.011174551,23,-0.474629073584951,1,1,-0.2789919356664,1,6.49896006014924,0,0
89937.011174551,24,-0.208347448785409,0,1,-1.0479254595619,0,3.02792069811605,0,0
89937.011174551,25,0.904970960572733,1,0,2.57306015114982,1,-3.55592568340181,0,0
89937.011174551,26,-1.13380323240202,0,1,-0.917230247276641,1,4.91854079495405,0,0
89937.011174551,27,-0.145847643984653,0,0,-2.29703265257547,1,2.67218486393435,0,0
89937.011174551,28,-0.388450265227704,0,1,-1.28261663101271,1,4.73564541236245,0,0
89937.011174551,29,1.69650563436854,0,1,0.972589753288116,0,2.72107108027955,0,0
89937.011174551,30,-0.427910507183122,0,0,-0.654795302959644,1,5.8723019426049,0,0
89937.011174551,31,1.20613615193356,1,0,1.92799891758068,0,-0.505609569397319,0,0
89937.011174551,32,-1.35597511198878,1,1,-1.89922276512137,0,3.68216777746421,0,0
89937.011174551,33,0.439266854679008,0,1,0.299669141041218,1,3.91084122438617,0,0
89937.011174551,34,-1.34170144560666,0,1,-1.23792661882832,1,6.60940953677855,0,0
89937.011174551,35,-1.83262522873606,0,1,-2.28847039963861,1,2.45224088095154,0,0
89937.011174551,36,0.430003703662219,0,0,1.92466813113824,1,-1.34935706484965,0,0
89937.011174551,37,0.0149546830918077,0,1,0.777557428602056,1,4.49949042863815,0,0
89937.011174551,38,-0.50844468008542,0,0,-0.0775072933084265,0,2.88007232716699,0,0
89937.011174551,39,1.49558479693567,1,0,1.26581942337913,1,2.38691415257305,0,0
89937.011174551,40,0.162210113942834,1,1,0.373900228297871,1,4.42749239211785,0,0
89937.011174551,41,-0.439102301280108,0,1,-0.428331624555881,1,5.43245937821792,0,0
89937.011174551,42,-0.576500374973355,0,1,-2.05985525534045,0,2.04581830464655,0,0
89937.011174551,43,-1.07243577494291,0,0,-1.65564003787059,1,2.96597845766441,0,0
89937.011174551,44,-0.217099457096659,0,1,-0.0169377686492415,0,4.73727122373289,0,0
89937.011174551,45,-1.12070421571292,1,1,-0.590178215822384,0,4.66547067882781,0,0
89937.011174551,46,-0.321992348268946,0,1,-1.89215903898703,0,0.600461348316707,0,0
89937.011174551,47,2.22415919833833,0,0,2.72833502679627,1,-6.41993806560323,0,0
89937.011174551,48,1.00759696957043,1,1,1.792829555427,1,2.85801457202817,0,0
89937.011174551,49,-1.10891066562605,0,1,-0.590600665604387,0,4.21875387258262,0,0
89937.011174551,50,0.602502426371464,1,0,2.53705257508611,0,-3.86371308716033,0,0
89937.011174551,51,0.73219788978545,1,0,0.0949250645743823,1,5.99836223141061,0,0
89937.011174551,52,0.852268929745839,1,1,0.04625837598163,1,6.84748866824391,0,0
89937.011174551,53,-1.361189863905,1,0,-0.438636829098578,0,4.5700266571032,0,0
89937.011174551,54,-1.09006479866058,1,1,-0.724143087526143,1,5.57784717932981,0,0
89937.011174551,55,2.36397835689051,0,0,2.81554761766222,1,-6.10586307938488,0,0
