"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
558471.098158995,1,1.50596007948732,0,0,1.35736445601238,0,-1.28008686611197,0,0
558471.098158995,2,0.0390598835237012,0,0,-0.336846812128222,0,3.14156528924748,0,0
558471.098158995,3,-1.75865995011785,0,1,-1.031296934605,0,5.13622499521684,0,0
558471.098158995,4,0.934400707251752,1,1,0.503634063199744,1,6.45536205882008,0,0
558471.098158995,5,-0.838603129689406,0,0,-0.97448567851274,0,2.09958369718149,0,0
558471.098158995,6,-0.568621487682148,1,1,-1.96993296712433,1,3.65158385774434,0,0
558471.098158995,7,-0.110663944207687,0,0,1.06498684225277,1,2.4010524826438,0,0
558471.098158995,8,0.334522535669753,0,1,-1.92047207126385,1,1.58533564469292,0,0
558471.098158995,9,-2.523377964862,1,1,-3.47943560593861,0,-2.92268352097449,0,0
558471.098158995,10,-0.638243729753593,0,1,-2.62383686144542,0,-0.95599592594861,0,0
558471.098158995,11,0.239120341021797,0,1,1.55831129573247,1,0.0251815402745361,0,0
558471.098158995,12,-0.0702760709989145,0,1,-2.1408718330856,1,2.3734467244763,0,0
558471.098158995,13,-0.675630162411437,0,0,-0.307951147451373,0,3.5980201968913,0,0
558471.098158995,14,-0.209188809389139,1,1,-0.602168590218613,1,6.05950794023794,0,0
558471.098158995,15,-0.414826554139073,1,0,-1.29976343048932,0,2.3817917239474,0,0
558471.098158995,16,-0.871482929430581,1,1,-1.60037134853292,0,4.26786166157827,0,0
558471.098158995,17,-2.59323644889369,0,1,-3.68429980051425,0,-7.59714408099867,0,0
558471.098158995,18,-0.966170286260815,0,1,-2.5429090075797,1,3.24965501927133,0,0
558471.098158995,19,2.12199790146201,1,1,1.26591929438204,0,2.34784469787039,0,0
558471.098158995,20,-2.83881406343546,0,1,-3.14080610279753,1,-1.56575330243202,0,0
558471.098158995,21,0.222199167274014,1,1,-1.41088052018035,0,3.1917595137721,0,0
558471.098158995,22,1.5573046700066,0,0,-0.801783455881943,1,5.63024133197265,0,0
558471.098158995,23,-2.29647834033112,0,1,-4.54305841368489,0,-11.9264094728243,0,0
558471.098158995,24,-0.846926797729321,0,1,-0.356054183361275,0,2.91484328452233,0,0
558471.098158995,25,-0.0686931382218053,0,0,1.0971882954215,1,4.08039143063964,0,0
558471.098158995,26,-1.90331251704995,0,1,-1.6562077941986,0,1.99818770993701,0,0
558471.098158995,27,0.673383805914911,0,1,-0.928455030846951,0,3.74812417479527,0,0
558471.098158995,28,-0.239045343125343,1,1,-0.225888851023608,0,4.48146465004568,0,0
558471.098158995,29,-0.470549647624309,1,1,-0.754825424464799,1,6.36907323061906,0,0
558471.098158995,30,0.474612815528571,0,1,-1.43933031718837,1,3.00713237041846,0,0
558471.098158995,31,1.02761760786016,1,1,-0.657282208018804,1,4.66090481530822,0,0
558471.098158995,32,-0.56240132307765,1,1,-1.40179846841167,1,4.98648240024419,0,0
558471.098158995,33,-0.552294905968672,0,1,-0.885566302168361,1,5.03239562285143,0,0
558471.098158995,34,1.83821789329084,0,0,1.25910470817479,1,1.07031599131512,0,0
558471.098158995,35,0.239932568825826,0,0,-0.514265537250085,0,3.43853612826435,0,0
558471.098158995,36,-0.594362952143144,0,0,-0.201495563043979,1,5.75334916800448,0,0
558471.098158995,37,0.243811775739509,1,0,0.499441928286529,1,5.02410050055887,0,0
558471.098158995,38,-0.706974873570764,0,0,-0.397754556862534,1,5.36597077198085,0,0
558471.098158995,39,1.30117219247836,0,1,-1.01314005675778,1,6.56026533151208,0,0
558471.098158995,40,-0.25831189500585,0,0,-0.541567425123424,1,4.1111173800147,0,0
558471.098158995,41,0.441916489459052,1,0,2.57999581054849,0,-5.53549610157643,0,0
558471.098158995,42,0.147204577580129,0,0,-0.871912622500768,0,3.08163913673555,0,0
558471.098158995,43,-2.81008634211975,0,0,-2.49809256439021,0,-0.235427618817282,0,0
558471.098158995,44,0.98042712912955,0,1,-0.0936371891489241,1,5.73440636905032,0,0
558471.098158995,45,-0.0240108617044375,0,0,-1.44443987826459,0,2.93748766193515,0,0
558471.098158995,46,-0.906685016181526,0,1,-0.711244999423749,0,2.82299249818254,0,0
558471.098158995,47,-0.682304186127701,0,1,-1.94702910384603,0,1.4159452508715,0,0
558471.098158995,48,-1.02642281600065,0,0,0.820622998768764,0,0.849607711814637,0,0
558471.098158995,49,0.186258796438952,0,0,-1.84025862292487,1,4.47396954526702,0,0
558471.098158995,50,-1.678525207421,0,1,-0.893578730867393,1,4.80287628471314,0,0
558471.098158995,51,-1.34219811540329,1,1,-0.0192689064995155,1,5.90434001805314,0,0
558471.098158995,52,1.12743853344328,0,1,0.452206103001385,1,3.97372778399431,0,0
558471.098158995,53,1.01311706157204,1,0,1.85900050758814,1,0.572252686704648,0,0
558471.098158995,54,-1.16420863976349,0,1,-2.2472410090796,0,0.903145217280789,0,0
558471.098158995,55,0.596372277628121,1,0,1.0292717276621,0,1.64761130416555,0,0
558471.098158995,56,-2.73804505236153,1,1,-3.14409593404138,0,-1.85383421262984,0,0
558471.098158995,57,-1.62650408623674,1,1,-0.519887978174546,1,6.03198771292287,0,0
558471.098158995,58,-0.867981891821855,0,0,0.163347912070071,0,4.09657498366546,0,0
558471.098158995,59,-0.500960745827097,0,1,-0.227392687604946,0,4.57636912148218,0,0
558471.098158995,60,0.639670454799617,1,0,1.31591610952336,0,1.72446873216867,0,0
558471.098158995,61,0.632320973878058,1,0,0.466553471591334,1,7.23009832336503,0,0
558471.098158995,62,-0.439206652076991,1,0,-0.412902610134668,0,4.44459721360056,0,0
558471.098158995,63,0.738683443258247,0,0,2.02296608637996,1,-1.78431283818082,0,0
558471.098158995,64,1.8848125628715,0,0,1.96250192786933,1,1.37804016795045,0,0
558471.098158995,65,0.500739055006223,1,0,1.01173492198921,1,4.41948487284318,0,0
558471.098158995,66,-0.743779492939118,0,0,-0.179026877266744,0,1.92096689924778,0,0
558471.098158995,67,-0.39746810782329,1,1,-1.06335850069054,0,3.11189604709272,0,0
558471.098158995,68,-1.58436479369651,0,0,-3.20807417357692,1,-3.17882512378616,0,0
558471.098158995,69,-0.154337539245551,0,0,-0.688729747299658,0,4.39735699237997,0,0
558471.098158995,70,-0.0592372387125468,0,1,-2.52738271720077,1,2.08689902436664,0,0
