"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
921499.248863779,1,0.541351514989244,1,0,1.32929494785929,1,3.72873506827055,0,0
921499.248863779,2,-0.643112146359296,0,1,-0.38731760977661,1,5.14180884652638,0,0
921499.248863779,3,-0.579797511241253,0,1,-0.875718144493494,1,4.86549118578826,0,0
921499.248863779,4,0.159324474147873,0,1,1.14202827004679,0,1.71671867920555,0,0
921499.248863779,5,-1.07527986154608,0,0,-2.31386576708213,0,0.435163070203235,0,0
921499.248863779,6,-0.607672214354847,0,1,-1.50498094125167,0,3.89932680201855,0,0
921499.248863779,7,0.842258468010238,0,0,-0.529720014215736,1,5.00851826825037,0,0
921499.248863779,8,1.44128596360511,1,0,2.04043568059842,1,0.673203326228319,0,0
921499.248863779,9,-0.0958770753543541,0,0,2.55105742073832,0,-5.94733084629669,0,0
921499.248863779,10,0.0472603183716345,1,0,1.4304198232953,1,2.96733085439382,0,0
921499.248863779,11,1.57659930520044,1,0,1.7298129303509,0,-2.87117806810418,0,0
921499.248863779,12,1.85123052913726,1,0,0.672240348541425,1,5.64733288906637,0,0
921499.248863779,13,-0.121913926494287,0,0,-0.510188722714628,0,2.38684061763148,0,0
921499.248863779,14,-2.20357100529046,0,1,-2.43884336882599,1,0.701791342824051,0,0
921499.248863779,15,-0.794302252787362,1,0,-1.34631651086825,1,6.0849994006487,0,0
921499.248863779,16,-0.120923063594998,0,1,0.2445268351654,0,3.49972822291947,0,0
921499.248863779,17,1.79987797364697,1,0,0.407071607066095,1,4.76019709418186,0,0
921499.248863779,18,1.23562804495315,1,0,1.88910230345502,1,2.6485644894536,0,0
921499.248863779,19,-0.0553684579334426,0,0,-0.1806528306649,1,7.40632567425278,0,0
921499.248863779,20,-2.04887239761262,1,1,-3.0224334740229,0,-2.66788898708202,0,0
921499.248863779,21,0.274651429784076,0,0,-0.00775415674509611,1,3.79130959874693,0,0
921499.248863779,22,-0.913965134396359,0,0,-1.48574331885072,1,3.2077947672224,0,0
921499.248863779,23,0.262122391952685,1,0,-0.55555820890241,1,5.10013670222209,0,0
921499.248863779,24,-0.117430004269038,1,0,0.587880628562408,0,5.2638921087186,0,0
921499.248863779,25,-2.17621979312586,0,1,-1.87324811904167,1,4.10812893927853,0,0
921499.248863779,26,-0.406326027133911,0,1,-1.50304850153859,0,2.36181953575476,0,0
921499.248863779,27,0.0984024674313349,0,1,-0.519574086701401,0,5.88998894476944,0,0
921499.248863779,28,1.85126220220739,1,0,0.876302734664919,1,2.78406594717514,0,0
921499.248863779,29,-1.26432065582374,1,1,-3.3967886458717,0,-4.46541150068389,0,0
921499.248863779,30,0.118275203387896,0,1,0.129896498409818,0,2.57970768195219,0,0
921499.248863779,31,0.309726463666029,0,0,0.163911388727162,0,1.98449550191874,0,0
921499.248863779,32,0.515547246015481,0,0,0.141761368762801,0,1.58879181704959,0,0
921499.248863779,33,-1.80275856409382,1,1,-1.29386234034472,0,5.21954750554786,0,0
921499.248863779,34,1.22927733180595,0,0,1.3895259673543,0,0.676060496454736,0,0
921499.248863779,35,0.949952385752106,0,0,0.790077154070463,1,2.61519775813716,0,0
921499.248863779,36,0.26704324038445,0,1,-1.03998463635602,0,3.25393013753779,0,0
921499.248863779,37,1.36615297801915,1,1,1.76345455892957,0,-1.04655938975651,0,0
921499.248863779,38,-0.114977498046679,0,1,-1.27708510898228,0,2.88002231551597,0,0
921499.248863779,39,1.8162357048484,0,1,1.93737197825048,1,-0.0984909803663887,0,0
921499.248863779,40,-0.928148837648927,0,1,-1.64861267765158,0,3.20679054787012,0,0
921499.248863779,41,-1.06613148798392,1,0,-0.092533339869653,0,4.60466226099197,0,0
921499.248863779,42,0.814101955728639,0,1,1.23408658832751,1,3.72017108761087,0,0
921499.248863779,43,0.0196399405220184,0,1,-1.22649102006162,0,2.73718505276624,0,0
921499.248863779,44,0.561343393907897,1,0,-0.199443150347594,0,5.52399694181327,0,0
921499.248863779,45,0.513019444254984,0,0,-0.259030302210157,0,3.67861898280171,0,0
921499.248863779,46,-1.20719623014921,0,1,-0.442012091560641,0,2.94306588049002,0,0
921499.248863779,47,-0.376897333911148,0,0,-1.98247930816653,1,3.21257471483055,0,0
921499.248863779,48,0.492899312756802,0,0,-0.198398417829231,1,4.64206968661582,0,0
921499.248863779,49,-1.14123417597996,1,1,-1.702723778809,0,3.45754209569375,0,0
921499.248863779,50,-2.23218009521258,0,1,-0.74414059788733,1,5.8950621041355,0,0
921499.248863779,51,0.305177543329993,0,1,-0.593195153287087,1,4.55525821898085,0,0
921499.248863779,52,-2.07959343528917,1,1,-0.603518392319927,0,6.6411804599342,0,0
921499.248863779,53,0.284900648744466,0,0,3.08241287584058,1,-9.08413849770938,0,0
921499.248863779,54,2.51702610603253,0,1,1.85798747540204,1,-2.25569409315272,0,0
921499.248863779,55,0.104627066629273,0,1,-0.579645882794529,0,3.32594191183677,0,0
921499.248863779,56,0.607606411484391,1,0,3.3972210745181,0,-11.3650214541896,0,0
921499.248863779,57,0.205530635006103,1,0,0.310747187761231,1,4.99678870894995,0,0
921499.248863779,58,-0.811190923557678,1,1,-0.108457620472037,0,2.24863585417326,0,0
921499.248863779,59,1.25198109076453,1,0,1.34857263227437,1,2.34455318935797,0,0
921499.248863779,60,1.22941200005943,0,0,1.57198050528895,0,-0.884492201445094,0,0
921499.248863779,61,-1.56342977973641,1,0,-1.55212014285531,0,3.16065086413232,0,0
921499.248863779,62,0.11863054039651,1,1,-0.915615589905249,1,5.76735005779989,0,0
921499.248863779,63,-0.166424276232511,1,1,-1.62935211067097,1,3.77391477786935,0,0
921499.248863779,64,-2.45491658273007,1,0,-0.877545799761666,0,4.61202183586612,0,0
921499.248863779,65,0.35847407176878,0,1,-1.16444107442254,1,2.99542361337763,0,0
921499.248863779,66,-0.380707593123792,1,0,0.154264294760387,1,6.97417566697993,0,0
921499.248863779,67,1.26106170510043,1,1,1.63960958796025,1,0.992124454334451,0,0
921499.248863779,68,-0.738928473132679,1,1,-2.23329027804689,0,2.15367190349815,0,0
921499.248863779,69,0.582939460961429,0,1,-1.9567881525305,1,2.18556301709939,0,0
921499.248863779,70,2.0185007544653,0,0,1.22806980601629,1,1.23551208090021,0,0
921499.248863779,71,1.07735380406548,0,1,2.33098430592697,1,-3.59074946219266,0,0
921499.248863779,72,0.469801585722565,0,0,0.154677198257573,1,3.88860278921909,0,0
921499.248863779,73,1.61541694690589,0,1,0.326062577041227,1,5.80732677109426,0,0
921499.248863779,74,1.04572789915943,0,0,0.187765789792952,0,1.77823366628069,0,0
921499.248863779,75,-1.42172179884547,1,1,0.100938511945306,0,4.32532199621225,0,0
921499.248863779,76,-0.283354273162421,0,0,-0.52005775972685,1,4.55102280335313,0,0
921499.248863779,77,-1.69557034301504,1,0,-2.52669587449782,0,1.17058615160149,0,0
921499.248863779,78,1.38453028885151,0,0,0.792121218700934,0,1.75710746356863,0,0
921499.248863779,79,0.86897016645964,1,0,3.67071631687564,0,-13.2479762544414,0,0
921499.248863779,80,-0.0946633358742709,1,1,-1.18699905873903,0,4.57913873757094,0,0
921499.248863779,81,-0.190297890547917,1,1,-1.64506550392918,0,5.06047182792115,0,0
921499.248863779,82,-0.956380703979937,0,0,-1.24665990374382,0,2.98186865107404,0,0
921499.248863779,83,0.364112945009092,0,1,-1.72407551736443,1,2.80841090676075,0,0
921499.248863779,84,0.390347434467305,1,0,2.86217725621985,1,-3.89709070321247,0,0
921499.248863779,85,-0.0972046132358536,0,1,0.825339626645519,1,0.618246902623115,0,0
921499.248863779,86,-0.319469841548176,1,0,-0.118646147865024,0,5.13060273985737,0,0
921499.248863779,87,0.639182189165191,1,1,0.722993031755002,0,3.22500296813672,0,0
921499.248863779,88,0.721868720694401,1,0,1.28532501220273,1,2.38897585558643,0,0
921499.248863779,89,1.44310362120338,1,0,-0.0278275272163997,1,6.79689493634041,0,0
921499.248863779,90,0.421922425720744,0,0,-0.452677045115376,0,4.64538801163311,0,0
921499.248863779,91,-0.0768539294786219,1,0,2.66245454979384,0,-6.17395366852647,0,0
921499.248863779,92,0.923943033908316,1,0,0.871556296579096,0,2.28149504516471,0,0
921499.248863779,93,-0.0958669312955884,1,1,-1.83791739894318,1,5.67712581467164,0,0
921499.248863779,94,0.360417981482439,0,1,-1.40314042492962,0,1.25549291241212,0,0
921499.248863779,95,-0.75498448680632,0,1,-2.22202876960014,0,-0.258314050949019,0,0
921499.248863779,96,-1.1578019064014,1,1,-0.438986780672663,1,7.22696270422256,0,0
921499.248863779,97,-0.168800873283702,0,0,-0.570146159088064,1,4.62583211023029,0,0
921499.248863779,98,-0.214585885780327,0,0,-1.76814785777621,0,-0.325305146160159,0,0
921499.248863779,99,-0.749859672790435,1,0,0.704081807888228,1,6.24319645607939,0,0
921499.248863779,100,0.754596367695316,0,0,0.375056641565481,1,4.49102825981694,0,0
