"seed","id","X","Z","A1","Y1","A2","Y2"
510317.002230921,1,-0.0576061349233121,1,1,0.462580782432924,1,5.37478337192691
510317.002230921,2,0.272633886006136,1,1,-1.18049671119577,1,5.91983427584146
510317.002230921,3,0.666794429293812,1,0,0.240440015542064,1,6.13569108814209
510317.002230921,4,-0.963837795727334,1,1,-0.439460972461587,0,3.79368371840027
510317.002230921,5,1.79173256391189,0,0,1.68785142779619,1,-1.06824418992527
510317.002230921,6,-0.342308621464304,0,0,2.1666146334302,1,-1.06659884900924
510317.002230921,7,0.956842080330788,0,0,-0.276145766774762,1,3.95998431337325
510317.002230921,8,-0.0217981393268076,0,1,-2.85583604475425,1,-1.17102854187218
510317.002230921,9,-0.745916171622579,0,0,-0.45829152959021,1,4.74743643936838
510317.002230921,10,-1.36959738498593,1,1,-2.15722029729613,1,5.40250828233751
510317.002230921,11,-1.05602160874504,0,1,-2.28586765981637,0,0.711485564373514
510317.002230921,12,0.143194092424486,0,1,-0.357654470123778,1,3.64738721796403
510317.002230921,13,-0.0391798399990546,0,0,-1.06120346472051,0,2.62204134828808
510317.002230921,14,0.389956576916889,0,1,-1.01879810707661,1,3.83197485367961
510317.002230921,15,-0.841528769993929,1,0,-1.175879911494,0,3.43035318732364
510317.002230921,16,-0.501167034568777,0,0,1.94370217844675,0,-2.93490114030973
510317.002230921,17,-0.716029451391359,0,1,-0.879373115289873,1,4.60339621476278
510317.002230921,18,-0.31114453078785,1,1,-0.374160819193295,0,5.31239219012828
510317.002230921,19,2.52894864550547,1,0,3.28883514209771,0,-10.4665834280458
510317.002230921,20,-1.17192791006833,0,1,-1.17749367675581,0,2.95598026204419
510317.002230921,21,-1.21947472433153,1,0,-1.04402090028289,1,5.56606903866597
510317.002230921,22,0.287326151197674,0,0,0.942040443503123,1,2.15123277683791
510317.002230921,23,-1.18287856794683,1,1,-1.29794973955838,0,4.03195166185815
510317.002230921,24,0.0636028175207445,0,1,-0.794346282233001,1,4.80593028193059
510317.002230921,25,1.44777847614937,0,1,1.63338662882325,1,0.205536218395438
510317.002230921,26,-0.224902216770088,1,1,0.202794522775987,0,6.07434966987291
510317.002230921,27,-1.91178830907528,1,1,-1.24025551519207,0,3.65167856958423
510317.002230921,28,1.69621037241766,1,1,1.40149868562723,0,1.46157177474782
510317.002230921,29,1.63139745088787,1,0,2.50928620179881,0,-6.78055383865445
510317.002230921,30,-1.75498179094541,0,0,-1.53222158260524,1,4.27665351164905
510317.002230921,31,-0.785438659699296,0,1,-2.50648630813009,1,0.157865481853907
