"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
933338.935092879,1,0.321443073916703,1,0,0.526587735435593,1,6.60875317915956,0,0
933338.935092879,2,-2.56830244510474,1,1,-2.9966070245302,0,-0.218626960549466,0,0
933338.935092879,3,0.6239057729117,0,0,0.862061693573282,1,4.62740697410738,0,0
933338.935092879,4,-0.44135991022836,0,1,-1.86157861646193,1,3.53195782060012,0,0
933338.935092879,5,0.399602350210194,0,1,1.19373128851309,0,1.99223926029516,0,0
933338.935092879,6,-0.0213881124211876,1,1,-0.452434385744307,0,1.6250399072826,0,0
933338.935092879,7,-0.354770590498467,1,1,-0.121158502964069,1,6.29423443999962,0,0
933338.935092879,8,0.316507815092059,0,0,0.70158786723439,0,2.89509959994821,0,0
933338.935092879,9,1.04085623644646,0,1,-0.211208583746353,0,3.86358129445681,0,0
933338.935092879,10,-0.211840546781184,0,1,1.04947451628376,1,3.17693015545506,0,0
933338.935092879,11,-0.588553284399776,1,1,-2.24294355211628,0,3.88740651100639,0,0
933338.935092879,12,0.345271999222192,0,1,0.316348673062558,0,1.03591142084202,0,0
933338.935092879,13,-2.23901925041046,0,1,-1.22767070440536,1,3.128730704137,0,0
933338.935092879,14,-1.03582245388457,0,1,-3.34322708014965,0,-3.87484852669542,0,0
933338.935092879,15,0.998249818232856,0,0,1.09608997787518,0,0.21454842104861,0,0
933338.935092879,16,0.145538030994137,0,1,0.566416229475359,1,3.60160410522761,0,0
933338.935092879,17,-0.0630807718210394,1,0,-0.296014630785823,1,7.46393496200379,0,0
933338.935092879,18,2.46537697234202,1,0,0.601007818684504,1,7.43550344151681,0,0
933338.935092879,19,0.745819806482137,0,1,-1.63512308836698,1,3.66436987533415,0,0
933338.935092879,20,-0.431866817394271,1,0,0.284792213912548,0,2.55735891395762,0,0
933338.935092879,21,0.481703596607139,0,0,0.720206740826082,0,2.32712786089253,0,0
933338.935092879,22,0.287592444350691,1,0,0.687674279772865,1,4.84445986668258,0,0
933338.935092879,23,-0.924028972541995,0,1,-0.902740951502351,1,5.23041888472392,0,0
933338.935092879,24,-0.246497158141339,0,1,-2.46825981270756,1,-0.0688382753880566,0,0
933338.935092879,25,0.126299244468203,1,0,1.02651787026488,1,5.12139564914655,0,0
933338.935092879,26,0.930683651203926,0,0,1.31571181253363,1,3.47067578452323,0,0
933338.935092879,27,-2.11382114778758,0,1,-2.82628108971757,0,-1.54411242088375,0,0
933338.935092879,28,1.90045600923173,0,1,-0.458405665764885,1,5.21870940946346,0,0
933338.935092879,29,-0.0862383049413135,1,0,1.12724308488393,0,1.95311250721432,0,0
933338.935092879,30,-0.402451217042632,0,1,-0.757001798157086,0,4.67876330890763,0,0
933338.935092879,31,-0.167100970428833,0,1,-0.22912435205139,1,6.11122112578916,0,0
933338.935092879,32,-0.403891513588343,0,1,-1.46445002061706,0,3.25311544613231,0,0
933338.935092879,33,-1.05118411129831,1,0,0.123391299601092,0,4.57231023549224,0,0
933338.935092879,34,-0.841067414430473,0,0,0.146004419329442,0,4.61720802096244,0,0
933338.935092879,35,-0.726231519587492,0,0,0.575010967609208,0,2.49440386201278,0,0
933338.935092879,36,-0.24080220047067,0,0,1.34630849187494,1,1.52161135585623,0,0
933338.935092879,37,0.524339608596594,0,0,0.441402575128081,0,2.0518418571095,0,0
933338.935092879,38,0.59859256215503,1,0,0.655678807687752,1,4.04226721760208,0,0
933338.935092879,39,-1.09106315524578,0,1,-1.17393901136549,0,2.97192896790527,0,0
933338.935092879,40,0.159676519225042,1,0,-0.579272546334229,0,4.00429511093584,0,0
933338.935092879,41,-1.20722301191744,1,1,-0.702444628780459,0,5.5417066361999,0,0
933338.935092879,42,-1.24957340795832,0,1,-2.14303109089378,0,-1.25231898572332,0,0
933338.935092879,43,1.28538297606692,1,0,0.168116641392631,1,7.12133475427441,0,0
933338.935092879,44,-0.587032951149733,0,1,-3.14626892362516,1,-2.05843378513497,0,0
933338.935092879,45,-0.614979027999237,0,1,-0.804739546035698,0,4.05370310941516,0,0
933338.935092879,46,0.789058155266329,0,1,-0.276233208812734,1,4.76588590141464,0,0
933338.935092879,47,0.237232230992255,1,0,-1.02521634962662,0,4.60961715834434,0,0
933338.935092879,48,-1.02786085361852,0,0,-2.57778574887168,0,-1.99958521906048,0,0
933338.935092879,49,-1.23639114762021,1,0,-0.856894521955377,0,4.87043820711276,0,0
