"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
107385.754294886,1,0.5932908662364,1,0,0.260315874461058,0,4.16263723854459,0,0
107385.754294886,2,-0.924854673239052,0,1,-1.5707030878899,1,3.51519539434821,0,0
107385.754294886,3,0.780399958734009,1,1,-1.39316246897756,1,4.74498600089456,0,0
107385.754294886,4,-0.112552754049042,0,1,-1.83962532802069,1,2.25032462866419,0,0
107385.754294886,5,-0.708980720371063,1,0,0.559227449574124,0,1.71671135025982,0,0
107385.754294886,6,0.0501576375268886,1,0,0.654024405732938,0,3.94635548111701,0,0
107385.754294886,7,-0.523433314210106,1,0,-0.243810612130238,0,4.03693664674998,0,0
107385.754294886,8,2.1763798220581,0,0,2.00395054282629,0,-3.95409017549314,0,0
107385.754294886,9,1.14237744871605,0,0,3.48316055507244,0,-13.0137750101676,0,0
107385.754294886,10,-2.84321688387672,0,1,-2.22965913333156,0,1.22818331878032,0,0
107385.754294886,11,-0.721100235688929,1,1,-1.48832117262147,0,4.12849878680616,0,0
107385.754294886,12,1.01934383907459,0,0,1.50985550711967,1,0.819703481945909,0,0
107385.754294886,13,1.23121427126395,1,0,1.84070577052647,1,2.47723435641494,0,0
107385.754294886,14,-0.223550338426467,0,1,-0.759123766390386,0,2.95466392718934,0,0
107385.754294886,15,-1.27689409887295,1,1,-2.12113683705047,0,1.05985864709683,0,0
107385.754294886,16,1.18866660457169,0,0,-0.989358187347389,1,4.65234543192544,0,0
107385.754294886,17,0.515685536540475,0,0,-1.03372896722713,1,5.03035138834514,0,0
107385.754294886,18,0.910073961935068,0,0,1.0097289294475,1,1.50477943313033,0,0
107385.754294886,19,1.44395646994208,1,0,3.24544099363811,0,-9.98350411227818,0,0
107385.754294886,20,-0.163642409534643,1,1,-0.709763975728724,1,5.97604249415005,0,0
107385.754294886,21,-2.24927524895203,1,0,0.233339549285786,1,6.89472919751565,0,0
107385.754294886,22,-0.930948462606811,1,1,-1.30717293747392,1,6.15201366640032,0,0
107385.754294886,23,-1.75458054153017,1,0,0.180246744785775,0,5.95841472469964,0,0
107385.754294886,24,0.136771164456804,1,1,0.140510680258451,0,3.95012705839144,0,0
107385.754294886,25,-0.219835918424169,1,1,-1.11616105109562,0,4.44743047084608,0,0
107385.754294886,26,0.226383693438281,1,1,-0.255431679840697,0,5.28707520489903,0,0
107385.754294886,27,-1.28235982981433,1,0,-0.28317398551449,0,4.38632920799984,0,0
107385.754294886,28,1.59600174721472,0,1,-0.351138596432608,1,4.91859766466786,0,0
