"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
547728.566101976,1,-1.20102624504767,0,0,0.102362031330148,0,3.2538163540168,0,0
547728.566101976,2,-0.876645087386591,0,1,-1.12950456690744,1,3.87641164553378,0,0
547728.566101976,3,-0.77896696524714,0,1,-1.34263563724407,0,3.14411505146279,0,0
547728.566101976,4,1.03087317051088,0,0,0.088256181647949,0,3.6891860914859,0,0
547728.566101976,5,0.719075965228016,0,1,-1.90977529629798,0,1.45845850361836,0,0
547728.566101976,6,1.57775174144265,0,1,0.23649895823438,1,2.3968217304461,0,0
547728.566101976,7,1.12429153550656,0,1,0.882765560438706,1,4.05289164016169,0,0
547728.566101976,8,1.10093814985677,0,1,-0.253617146696986,0,3.90302299045077,0,0
547728.566101976,9,-0.246392512574413,0,1,-0.325765874315629,0,5.34010567107424,0,0
547728.566101976,10,0.0100729107723528,0,0,0.790305187879639,1,3.23509707286346,0,0
547728.566101976,11,1.41051597948998,0,1,0.17995417880135,1,4.35516792620954,0,0
547728.566101976,12,-0.298339566906515,1,1,0.268555144722765,1,4.7145081709837,0,0
547728.566101976,13,0.507344932694857,0,1,-0.039811746200166,1,4.85437178085468,0,0
547728.566101976,14,-1.14472950808712,1,1,-1.93815313542694,0,1.68193835315297,0,0
547728.566101976,15,-1.04666405882066,0,0,0.722400091343772,0,1.44008312005467,0,0
547728.566101976,16,-0.0418872147430997,0,1,-1.846243507087,0,2.49305527150012,0,0
547728.566101976,17,0.321872092528097,1,1,0.180661061373446,0,4.73295195245728,0,0
547728.566101976,18,0.0452712144913812,0,1,-1.96422159408116,1,1.94903529828291,0,0
547728.566101976,19,1.58925353686911,1,1,0.189629676490462,1,7.75551667592313,0,0
547728.566101976,20,-0.940656107670365,0,1,-0.606743239380074,1,4.37203825512965,0,0
547728.566101976,21,-0.395741240927716,0,1,-0.201038242350149,1,5.69854584057233,0,0
547728.566101976,22,2.21855683038412,1,0,2.04728135575427,0,-4.72530907151695,0,0
547728.566101976,23,-1.34472525643406,0,1,-0.598434810202242,1,6.25780507142924,0,0
547728.566101976,24,-0.132096208422146,0,1,-0.844288672577258,1,5.76125788571154,0,0
547728.566101976,25,-1.44791050661498,1,1,-3.1575873712194,1,0.078695283114706,0,0
547728.566101976,26,1.9742794922684,0,0,-0.475650323369655,0,2.61143918870891,0,0
547728.566101976,27,-1.06096750916633,1,0,0.960796465381729,0,1.69466271641662,0,0
547728.566101976,28,0.0445499348791595,1,1,-1.32452171608524,1,5.39007605492187,0,0
547728.566101976,29,0.683698250572524,1,0,0.236389948509575,0,5.16596940648858,0,0
547728.566101976,30,-1.49388419658174,1,1,-0.641353172949054,0,7.11101288825807,0,0
547728.566101976,31,-0.576018630242376,1,1,0.930451624062733,1,5.7530233646473,0,0
547728.566101976,32,-0.45335139603607,1,0,1.59248265636237,1,3.57137796448513,0,0
547728.566101976,33,0.255558517388766,1,0,0.959443333356098,1,5.71359668974053,0,0
547728.566101976,34,1.77151538477154,0,0,3.09521731270358,1,-9.63468137043291,0,0
547728.566101976,35,-0.687471304960686,0,1,-0.523441061477452,1,4.3511311129435,0,0
547728.566101976,36,2.39984245480056,0,1,2.7215413725763,1,-6.51800106050469,0,0
547728.566101976,37,-1.16378594919626,1,1,-0.186326980572204,1,7.6056534763864,0,0
547728.566101976,38,-1.22570082030228,1,1,-2.05067309121555,0,3.09301544108516,0,0
547728.566101976,39,1.39185788346844,0,0,0.983099961741234,1,2.01830801184779,0,0
547728.566101976,40,-0.559149544103133,1,1,-1.3900831245494,1,5.38128678247948,0,0
547728.566101976,41,0.147230483836435,1,1,1.29662075699165,0,0.35080074968423,0,0
547728.566101976,42,0.0400667618891972,0,1,-0.138147097370587,0,4.30236040974221,0,0
547728.566101976,43,-0.924760107032554,1,1,0.0951454515841805,0,1.33124879084444,0,0
547728.566101976,44,-0.561655859287237,0,1,-0.905159859475289,1,4.21951537555396,0,0
547728.566101976,45,0.992049463148564,0,1,-0.209783699601584,1,3.29894568689901,0,0
547728.566101976,46,-0.194705177633455,0,0,-0.689020572549088,1,6.4946046985278,0,0
547728.566101976,47,-0.613096661586634,0,1,-2.23798352583392,1,-0.353370076723718,0,0
547728.566101976,48,-0.229250294381284,0,0,-1.05314289147796,0,1.99029043352408,0,0
547728.566101976,49,-0.670469264306649,0,1,-0.514443665989914,0,3.93851742672238,0,0
547728.566101976,50,1.33229707504587,1,0,1.26352454879586,1,3.33907329405578,0,0
547728.566101976,51,0.175192131832475,0,1,-0.906789062815524,0,3.23851807046171,0,0
