"seed","id","X","Z","A1","Y1","A2","Y2"
588000.572176147,1,-0.156935207740922,1,0,0.0167735119892372,1,6.0493220695673
588000.572176147,2,0.087902566615862,0,1,-1.67106749639398,1,4.70604282121917
588000.572176147,3,0.875033566814155,0,0,1.98141542728538,0,-3.10175856706808
588000.572176147,4,-0.376698066047768,1,0,0.892368451103158,0,3.47344704863611
588000.572176147,5,0.0378470065837588,1,1,0.896182664054221,1,4.59134320507929
588000.572176147,6,1.25803253382124,0,1,-0.0208561567670725,1,4.46204594294635
588000.572176147,7,0.370748501578945,0,0,-0.0360816087216377,1,5.21396849122243
588000.572176147,8,-0.21703184318659,1,0,1.68147843528219,1,0.0187372613992074
588000.572176147,9,0.804726157994873,0,0,-0.287389310824072,0,3.53373041443151
588000.572176147,10,-1.70404858671848,0,1,-2.65220740363586,0,-0.182444644627442
588000.572176147,11,-1.52489967131028,0,1,-0.891534532073128,0,3.87556392847176
588000.572176147,12,0.0319465166193396,0,1,-0.673172638451303,1,3.74242888585188
588000.572176147,13,0.0473611468642596,0,0,0.581495960018657,1,3.65974654223751
588000.572176147,14,0.824520247232363,0,0,0.120998503349151,0,3.43386744345883
588000.572176147,15,-0.90129639263771,1,1,-1.15704980635866,1,8.58890097315298
588000.572176147,16,0.611321448510341,0,0,0.658738866215188,0,2.73191784074357
588000.572176147,17,0.206696278657407,1,0,0.637924132090432,0,3.33609946831475
588000.572176147,18,1.47708353146477,0,1,-0.310880932658535,1,2.85716916425655
588000.572176147,19,1.05143100891201,0,1,0.450840365322621,0,2.77939334189018
588000.572176147,20,-0.826605860656734,1,1,-0.922220480408092,0,4.47105772701513
588000.572176147,21,1.2791754373607,0,0,0.759408650312082,1,4.30793542926568
588000.572176147,22,-1.24197052963786,0,0,-0.488177417563434,1,3.67756176476293
588000.572176147,23,-0.453954917689444,0,1,-0.972525257142891,0,3.93358487630745
588000.572176147,24,-0.673588890565154,0,0,-0.780832657868967,1,5.52355923754705
588000.572176147,25,0.527517972665387,0,1,-0.509792594744897,0,4.67128894320945
588000.572176147,26,-0.881373942229893,0,1,-1.7410848519905,1,2.10338570133139
588000.572176147,27,1.23377965941776,1,1,0.0864276279270331,0,4.42314702782936
588000.572176147,28,-2.03611557049077,1,1,-1.30353665966143,0,4.10050533415197
588000.572176147,29,-1.46091703000893,0,1,-3.58394818955303,0,-4.93601309226114
588000.572176147,30,-1.20743727147016,0,0,0.214181745549654,1,5.90656192209836
588000.572176147,31,0.636932565328613,0,1,-0.000589690892095207,1,3.65366642262199
588000.572176147,32,-2.07167254775632,0,1,-1.913776976631,0,2.04154010185868
588000.572176147,33,0.17163715359328,1,0,1.30361107606262,0,2.8062360150674
588000.572176147,34,-1.1177793092238,0,1,-1.7568309970055,0,0.914202712366274
588000.572176147,35,2.00972954745855,0,0,2.2655265950247,0,-4.38012199938775
588000.572176147,36,1.98969274739333,1,0,3.34655989615648,0,-12.8081642241112
588000.572176147,37,0.940496278028984,1,1,1.58489847709817,1,1.79984144583314
588000.572176147,38,-0.120632062199015,0,0,-1.32475397628391,1,2.53787100535374
588000.572176147,39,2.75322840444984,0,1,2.01492234743634,1,0.139609262670451
588000.572176147,40,0.127172596459829,0,0,0.0806281238850729,1,4.12517235675338
588000.572176147,41,0.670075466576723,0,0,1.09286273319691,0,0.63847500450778
588000.572176147,42,0.0125499513864227,1,1,0.0929670912917286,0,3.6817123164813
588000.572176147,43,0.912552048627562,0,0,0.690929255766142,1,3.39917752015161
588000.572176147,44,-0.743789676082576,0,1,-2.25767949057764,1,1.60561919977119
588000.572176147,45,0.378000792378919,1,1,-2.08277547873498,0,3.31824159478543
588000.572176147,46,0.408396051503386,1,0,0.640392909046627,1,4.38676241638846
588000.572176147,47,-0.0430594100320285,0,1,-0.35185516138935,0,5.12318489701487
588000.572176147,48,0.387027627524442,1,1,-1.34771030054399,1,5.35137645886941
588000.572176147,49,0.492247811757883,0,0,2.02930422536044,0,-3.63944789106259
588000.572176147,50,0.883804217664896,0,0,2.35277632561608,0,-5.06730796826675
588000.572176147,51,-0.241147398363786,0,0,0.906198887150023,1,4.00235023252691
588000.572176147,52,-0.320267618365607,1,0,1.69754208957624,1,1.39729684249101
588000.572176147,53,2.08983058369104,1,0,1.32799882429201,1,2.99925511260797
588000.572176147,54,-1.67333270635048,0,1,-2.73656647884639,0,-2.24950025546942
588000.572176147,55,1.15076608031524,1,0,0.886748589019786,1,4.71528495706273
588000.572176147,56,0.30039865729693,1,0,-0.380266514988716,1,4.96077353135227
588000.572176147,57,-0.975804504694906,0,1,-0.61035891731197,1,5.73289195084963
588000.572176147,58,-0.521225807142623,0,1,0.0998248439867784,0,2.26072573909117
588000.572176147,59,1.97228091572444,1,0,1.24370226323732,1,5.42958345925342
588000.572176147,60,1.06766678237276,1,0,0.20137663296745,0,4.54419944449313
588000.572176147,61,-0.337067426310227,0,1,-1.19387860265599,0,2.36066061662802
588000.572176147,62,-0.310010532116604,0,0,-2.17315295119861,1,2.11318704694713
588000.572176147,63,-0.928667581181539,0,1,-0.221337929762486,0,4.31267194473117
588000.572176147,64,0.0145586001878278,0,1,-1.07234866901364,0,3.48009345641867
588000.572176147,65,0.321004266843854,0,0,0.730959236168168,1,3.50742762944962
588000.572176147,66,-0.249582167216915,0,1,-0.0589067672397189,0,2.86407837983477
588000.572176147,67,0.0241322351932819,1,1,-0.811252707573653,0,4.0459955951606
588000.572176147,68,0.474953804020385,1,0,0.193208118407345,1,6.72713268425553
588000.572176147,69,-1.22449548778261,0,1,-2.24331470780716,1,3.03525160470805
588000.572176147,70,-0.231313699381376,0,0,0.111566077858885,0,1.72908360754855
588000.572176147,71,-0.474638500004173,0,1,-0.745562778974547,0,3.42474431903837
588000.572176147,72,0.613026841822292,0,1,0.299641692766724,0,4.11434904289093
588000.572176147,73,0.768306966906296,1,0,2.74580229823764,0,-6.94352042812354
588000.572176147,74,-0.415907541827891,0,0,0.181703671048285,1,3.73180349237714
588000.572176147,75,-0.268933296407041,0,1,-0.178825376131372,0,5.27423100072244
588000.572176147,76,0.509662826885652,1,0,1.0784954169486,1,5.73174317929516
588000.572176147,77,2.06199094819504,0,0,2.26174572416695,1,-0.558206233550057
588000.572176147,78,0.101307175857231,0,1,-1.22828951198028,1,4.59040868308734
588000.572176147,79,0.088158702612883,1,1,-0.855902436825456,1,4.16048565192556
588000.572176147,80,-1.0801630521637,0,1,-2.35230500464267,1,0.338832864240125
588000.572176147,81,1.20303774160425,1,0,0.810311555608502,1,4.72255342204513
588000.572176147,82,0.31286838879447,0,0,0.015412887109234,1,6.53792833188653
588000.572176147,83,-1.13435500391531,1,1,0.123815268202408,1,4.51472307398284
588000.572176147,84,-0.275528321699698,0,0,0.512666372735424,0,2.98367007843486
588000.572176147,85,-1.3095014556226,0,0,0.640599162904019,0,0.936091619969972
588000.572176147,86,-0.551509465283787,1,0,-0.893696685021021,0,3.28234186666544
588000.572176147,87,1.18023602085585,0,0,1.69500713761677,0,-1.66338315494146
588000.572176147,88,0.671057470385752,0,1,0.0566840427273341,0,2.90805477546594
588000.572176147,89,1.96275460594026,0,0,0.0115017184723112,1,2.62630348263974
588000.572176147,90,0.564165488207489,1,1,-0.539721481882503,0,4.94887994712606
588000.572176147,91,2.4821727110605,1,0,2.72251522224767,1,-1.26589875575024
588000.572176147,92,-0.230693414567663,1,0,0.874173971365864,0,2.72914708827424
588000.572176147,93,0.700670273761047,0,1,0.0541295323016535,0,3.87124667703621
588000.572176147,94,2.03293899749156,0,0,0.902015886681288,0,0.796839124664158
588000.572176147,95,-0.957912342841246,0,0,-1.23879368512939,1,4.81988401797562
588000.572176147,96,0.0171220596728602,0,1,-3.15191138808434,1,-2.46314787269674
588000.572176147,97,0.795080948020391,1,0,1.35977463196818,1,3.09743582920447
588000.572176147,98,-1.03299155591419,0,0,-2.53903315035562,0,0.675414532413716
588000.572176147,99,-0.824556923333405,1,1,-1.14335923475278,0,5.05416538676302
588000.572176147,100,-0.990611573640086,0,1,-2.26417894682214,1,1.29453354422068
588000.572176147,101,0.207593273016598,0,0,1.63946910393713,0,0.0895201319796617
588000.572176147,102,0.372412312752974,1,0,-0.650657792579227,0,3.1014634659934
588000.572176147,103,-0.1257507846424,0,0,-0.0786746782575368,0,2.85886237746084
588000.572176147,104,1.43709778055916,0,0,1.87514094732872,0,-2.33076051383505
588000.572176147,105,1.07031423173848,1,0,1.83581435395916,1,0.938365553949926
588000.572176147,106,-1.64047214443342,0,1,-4.29690216445491,0,-9.73601914406088
588000.572176147,107,0.31097301633761,0,1,-0.414087103017443,1,3.54688886977145
588000.572176147,108,-0.923429741598006,0,1,-5.11321302444847,1,-14.0345218898639
588000.572176147,109,-0.497772259052836,0,1,-0.833795888157958,0,3.71264123264569
588000.572176147,110,1.03905261367066,1,0,0.177432998212623,0,3.8278477832438
588000.572176147,111,1.03393450969857,1,0,0.479936598828642,1,5.68469871029264
588000.572176147,112,1.76381752012194,1,0,2.10700137802454,1,0.157398805616026
588000.572176147,113,2.92644268201422,0,1,2.29369871144193,1,-2.80201685504748
588000.572176147,114,-2.0507037721499,0,1,-3.53538052792035,0,-6.27360672102445
588000.572176147,115,-0.155662358365028,1,1,-0.990859778206532,0,5.88126452814269
588000.572176147,116,-0.0326114405511308,0,0,-0.802286517381059,1,5.72744076846805
588000.572176147,117,0.293860532439392,0,1,-0.875050257486502,0,4.74943701980753
588000.572176147,118,0.716877248731036,1,0,0.949227105786702,0,0.539106069988792
588000.572176147,119,-2.03040837804406,0,1,-2.32482935677907,0,-1.86798267909305
588000.572176147,120,-0.415075379886058,0,0,-0.0144484576638771,0,5.41531595267334
588000.572176147,121,-0.143800843426078,0,0,0.135305777747557,1,6.04317412647753
588000.572176147,122,-0.0706929723082594,0,0,1.90492990373599,0,-2.66046650290126
588000.572176147,123,3.34283499143808,0,1,1.85117202890847,1,-0.165699468186515
588000.572176147,124,-0.647381086428433,1,1,0.873804805364054,0,3.29064706127468
588000.572176147,125,0.58224942680908,1,1,-1.0826492167438,1,3.88962800915106
588000.572176147,126,-0.621052091329032,1,1,-0.573601154433373,0,2.52269970730533
588000.572176147,127,2.16059140644843,0,0,1.94161041884652,0,-3.24489241897155
588000.572176147,128,-0.444916070881763,1,0,-0.536698580801566,0,3.69273044774826
588000.572176147,129,1.17461223875078,0,0,2.32252353227934,0,-2.04223214632349
588000.572176147,130,-0.842959850673091,1,1,-0.948452865623837,1,5.40880785990721
588000.572176147,131,-0.641331930602272,0,1,-2.98859825865902,0,-1.61654197655346
588000.572176147,132,0.58998154426607,0,1,0.30033310530381,1,4.26994814859644
588000.572176147,133,0.434935005235022,0,1,-0.445134684191548,1,2.25748412122826
588000.572176147,134,-0.830449319163903,0,1,-1.4706502158026,1,3.56224570167696
588000.572176147,135,-1.31717956542532,0,0,-0.162469249934539,0,3.65619287928291
588000.572176147,136,-0.657319730961108,0,1,1.57652045480971,1,0.442718286833372
588000.572176147,137,-0.211073828343622,0,1,-0.678559730001713,0,5.24906097169923
588000.572176147,138,-0.38963933547522,0,1,-0.371189587953722,1,3.56959742913622
588000.572176147,139,-2.96745346490602,0,1,-3.68234876323681,0,-7.34833321960925
588000.572176147,140,-0.479890126970643,0,0,-1.5584906676575,1,4.94560801519031
588000.572176147,141,0.922948684981679,1,0,0.284781716659243,1,6.28967483821367
588000.572176147,142,-1.08987441259648,0,0,0.326313480645128,1,3.31791410316527
588000.572176147,143,-0.291351622953453,0,1,-1.91330947211498,0,1.41804861269856
588000.572176147,144,-0.783541718154035,0,0,-1.14351766825011,0,2.43129959851117
588000.572176147,145,-0.231881272678337,1,0,1.31353215903631,1,3.449276250226
588000.572176147,146,-0.903678589091914,0,1,-3.58413470267962,1,-4.57704533308348
588000.572176147,147,-0.107069943853879,1,1,-0.881335012008449,1,6.83774460981671
588000.572176147,148,-0.976394874142047,0,1,-1.24157456841519,0,4.31543839525952
588000.572176147,149,-1.21347898339575,0,1,-1.03246507870721,0,4.47777053521465
588000.572176147,150,-0.700316462396887,1,0,-1.06341564581836,1,6.51127675839588
588000.572176147,151,0.78973810603108,1,1,-0.954041985460538,0,4.20100072341733
588000.572176147,152,1.52793523747295,0,0,0.10883215218555,1,6.19448858796478
588000.572176147,153,-0.0423673870225199,0,1,-0.370380784928249,0,2.24491617074593
588000.572176147,154,-0.279961485220489,0,1,-1.16549901717947,1,4.967014184568
588000.572176147,155,0.404870154336503,1,0,2.0561422114262,1,-0.73578921575763
588000.572176147,156,2.04349632971367,0,1,0.510474736226441,1,5.00808890688939
588000.572176147,157,-1.13580249033253,1,1,-1.90397223029325,0,1.93690934239835
588000.572176147,158,0.124077213345168,1,0,1.48437982406936,1,2.62879372013376
588000.572176147,159,0.602656612634794,0,0,0.571019625179345,1,3.93777698729533
588000.572176147,160,-0.700578522295752,0,1,-1.60581336595886,1,3.73170390693232
588000.572176147,161,1.251517461093,0,1,0.794262988049083,1,3.0638578086927
588000.572176147,162,1.7224746259928,1,1,1.32287475734741,1,2.23063484327396
588000.572176147,163,-0.949870381922391,1,1,-1.39105912684709,0,3.98689568718282
588000.572176147,164,0.961364236728436,0,1,-1.11006156630443,1,3.64504377247843
588000.572176147,165,-1.09914327920828,1,0,-0.0975437752786187,0,2.40055067984238
588000.572176147,166,-0.611835595918778,1,0,-0.415559561529925,0,3.00648878991723
588000.572176147,167,0.567994034465445,0,1,1.40282312315278,0,0.393101657704048
