"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
250724.028823667,1,-1.54444587386661,0,1,-3.0028101362914,1,-1.3719339265244,0,0
250724.028823667,2,-1.02640584438932,1,0,-1.29138502211637,1,4.52576710208906,0,0
250724.028823667,3,0.266176610729928,1,1,0.511521109231207,0,3.44459309855522,0,0
250724.028823667,4,2.02270322739729,0,0,1.31615149595247,0,-1.10539841531688,0,0
250724.028823667,5,1.42182776588949,0,1,1.2718562818347,0,0.0292251202374251,0,0
250724.028823667,6,2.72878230817524,0,0,3.35434931492806,1,-10.4956497926268,0,0
250724.028823667,7,-0.203069074815961,1,0,0.60492152373284,1,5.90309236394839,0,0
250724.028823667,8,-0.831650072162511,0,1,-0.552185042612852,0,3.49437027897848,0,0
250724.028823667,9,-0.0962262476488701,0,1,1.21191434825632,0,0.957652045102774,0,0
250724.028823667,10,0.630488875572238,0,0,-0.20810338673734,1,4.74549272984631,0,0
250724.028823667,11,0.9881066529596,0,1,-2.33110036977703,0,1.5899202265489,0,0
250724.028823667,12,0.0942407925949302,1,0,0.809621359556891,1,4.98992061143627,0,0
250724.028823667,13,0.00934930397323531,1,0,1.17117087308198,0,0.823341337563441,0,0
250724.028823667,14,-0.0844315631475908,0,0,-0.580682583316915,0,2.42245959973614,0,0
250724.028823667,15,-1.59400810739,0,1,-3.47828764115203,1,-4.04230930433909,0,0
250724.028823667,16,0.0447726886342296,0,0,-0.575894155998624,0,2.72474019304836,0,0
250724.028823667,17,0.45121799028948,1,1,0.348849048782984,1,5.52427858780904,0,0
250724.028823667,18,-0.953217855328811,1,1,-1.63022785012281,1,3.60167079872051,0,0
250724.028823667,19,1.64738716272366,0,1,0.154919924556307,1,3.96807217739585,0,0
250724.028823667,20,-0.520453947297497,1,1,-2.18981850434335,0,0.717694571600543,0,0
250724.028823667,21,-0.708081019049211,1,1,0.792432476619427,0,1.16934122130267,0,0
250724.028823667,22,-0.369351809012816,0,0,-0.749192481326358,1,5.14018145009495,0,0
250724.028823667,23,-0.940690180258905,1,0,0.123674943330147,1,7.24996153394568,0,0
250724.028823667,24,-0.960350530971745,0,1,-1.68658110647913,0,1.75400003189633,0,0
250724.028823667,25,-0.118005022810312,0,1,-1.79332029259917,1,1.82088800103713,0,0
250724.028823667,26,0.732432555069343,1,1,-0.329813696899638,1,7.77918101478972,0,0
250724.028823667,27,0.440566615874738,1,1,-0.668164086092186,1,6.69337681602637,0,0
250724.028823667,28,-1.09252635335154,1,1,-1.06717102696739,0,4.25500887821974,0,0
250724.028823667,29,-0.49734491773804,1,0,0.623128713770214,1,5.67346952086599,0,0
250724.028823667,30,-0.862273290885445,0,0,1.14814428737978,1,1.49251851674781,0,0
250724.028823667,31,3.45120302414997,1,0,2.65768900126612,1,-2.22456075221858,0,0
250724.028823667,32,-0.559700297631862,0,1,-2.19940711014687,1,3.09651248394196,0,0
250724.028823667,33,-1.21771803549341,1,0,-0.45017459394619,1,7.04283989875545,0,0
250724.028823667,34,-1.05598585275926,0,0,-0.75758571190569,1,6.56465643415897,0,0
250724.028823667,35,-0.665940364358296,1,0,-0.262462022960474,1,6.90953939365602,0,0
250724.028823667,36,1.24250286911835,1,1,-0.267889696144763,1,6.40407812742226,0,0
250724.028823667,37,0.448412752956815,0,0,-0.556336979037784,1,3.59375455152665,0,0
250724.028823667,38,-0.630956853750891,1,1,-1.63866437101622,1,5.38428760730896,0,0
