"seed","id","X","Z","A1","Y1","A2","Y2"
672944.745210239,1,0.604220162417123,0,0,1.46153887981906,1,2.16422413442268
672944.745210239,2,0.553472894270413,0,1,-1.50558971820142,0,2.76057471402559
672944.745210239,3,0.207702745608789,1,0,0.0371686714875267,1,5.49493147878572
672944.745210239,4,-1.83393075362107,1,1,-2.3560802543637,1,3.20303379307133
672944.745210239,5,0.244160057098103,0,0,-1.00245610996477,0,1.80617417693694
672944.745210239,6,0.253410525959588,1,0,1.35678868189597,0,-0.0105590485502025
672944.745210239,7,-0.393873079245787,1,1,-3.44508589706876,1,-4.26708717290266
672944.745210239,8,0.207478767676211,1,1,-1.48606525231499,0,3.4512717272717
672944.745210239,9,3.13888415068804,0,0,1.85066551337785,1,-0.793035372502135
672944.745210239,10,-1.18150801796659,1,1,-1.61011783069944,0,3.52971904816591
672944.745210239,11,-0.797707771127138,0,0,0.0351796562995951,0,2.13604439845536
672944.745210239,12,-0.778373272334995,0,0,-1.36906287808989,0,3.54369374808973
672944.745210239,13,1.15786120687897,0,0,1.09831457099361,0,0.891371896748043
672944.745210239,14,0.0635710038816193,1,0,0.330285438967175,1,5.54382580669039
672944.745210239,15,0.79759278597633,1,0,-0.135920473733292,1,6.17781816429435
672944.745210239,16,-0.638352881821416,1,0,1.52479972428407,0,-0.43423758024863
672944.745210239,17,-0.19495195833108,1,0,0.82582987220713,1,3.88132687875459
672944.745210239,18,-1.52709644927922,1,0,-0.438047831873439,0,4.3956257884375
672944.745210239,19,-0.466590964402736,1,1,-2.15237368496301,1,2.59512455543763
672944.745210239,20,-0.985377598488964,0,0,-0.849827185267219,1,5.13879695570059
672944.745210239,21,-0.855329024290373,1,0,-0.914604972716294,0,4.13341903746701
672944.745210239,22,0.115930748710942,1,1,-1.20556828274563,0,2.6644554801512
672944.745210239,23,0.254945559293951,1,0,0.135537955521927,0,3.84166923549768
672944.745210239,24,-0.745889721138218,1,1,-1.16312233078458,0,5.90999354062568
672944.745210239,25,-0.686931099662437,0,0,1.85530939653038,0,-2.59013580549543
672944.745210239,26,0.605593734109254,0,1,-0.626410694589044,1,3.0142371108469
672944.745210239,27,0.239327105411787,1,1,-0.271859098774091,1,5.22069337181754
672944.745210239,28,1.33957546747183,0,0,2.20487394045359,0,-3.47571884808831
672944.745210239,29,1.20719727141795,0,0,0.0152635027864096,0,2.62779304447453
672944.745210239,30,0.684013461766385,1,0,-1.62194187521603,1,4.84220994236656
672944.745210239,31,-0.425291854131256,0,1,-1.86030010293477,1,2.42365579334994
672944.745210239,32,-0.137402030902258,1,0,0.0906041707576546,0,3.08361043768071
672944.745210239,33,-0.440783002332718,1,0,1.37388506613703,1,3.07927279408602
672944.745210239,34,-0.142187042882579,0,0,-0.353164131881301,1,3.99074182223489
672944.745210239,35,0.96129596383851,1,1,0.667043749072737,0,2.95647734463306
672944.745210239,36,-0.670817691900004,0,0,-2.13834864901481,1,2.7980107532785
672944.745210239,37,-0.461689323756587,0,1,-1.63065387679545,0,1.97426204537037
672944.745210239,38,0.408403450163315,1,1,-1.01344150848213,0,4.21435086458837
672944.745210239,39,-1.85659099279372,1,1,-2.67257980233888,0,-1.18732749783012
672944.745210239,40,0.204879169277908,1,0,0.664679749754664,0,2.8293446933264
672944.745210239,41,0.966182802613321,0,1,-0.558808409868694,0,1.10284031332329
672944.745210239,42,0.277205536526489,0,1,-1.37138362167274,0,3.78230255131557
672944.745210239,43,0.802874366900286,0,0,1.45554345461137,1,1.92107177382467
672944.745210239,44,0.258970360659612,1,0,-1.8658820602578,0,0.897660272070541
672944.745210239,45,0.638697887817388,1,1,0.195940816788454,1,6.59979027813265
