"seed","id","X","Z","A1","Y1","A2","Y2"
652133.282524922,1,-0.0995117849117916,0,1,-0.482514218670692,0,3.87840290483836
652133.282524922,2,-0.258422427673846,0,1,-1.08039079710799,0,4.72517892452164
652133.282524922,3,1.81294800914902,0,0,1.72654548971835,1,-0.399278806708635
652133.282524922,4,0.0048443533353824,1,1,-0.0232600616162473,0,4.9852953515785
652133.282524922,5,0.656640812822446,1,1,-0.112870109212254,0,5.1018167679084
652133.282524922,6,0.478707998334139,1,0,1.2263079488267,0,1.03020377536624
652133.282524922,7,0.510531059078714,0,0,0.32534475939995,1,3.6497061901975
652133.282524922,8,0.864006585319837,0,1,-0.209365445179368,0,4.21905014128209
652133.282524922,9,1.19344081837528,1,0,3.44722984493843,1,-10.2816481106734
652133.282524922,10,0.587694974838469,1,0,0.0416455775622814,0,2.80443901102864
652133.282524922,11,0.142947532765702,0,1,-1.56338531473687,0,2.49939737028668
652133.282524922,12,-1.66687441547993,0,0,-1.38993000017425,0,3.26221611614036
652133.282524922,13,0.032233659032687,0,1,0.701076114162423,1,3.86621628226747
652133.282524922,14,-0.370735621690932,0,0,0.123045167615647,0,3.26782406259347
652133.282524922,15,-0.364465113069158,1,0,-2.30549158091369,0,0.49894664034394
652133.282524922,16,-0.294871495972617,0,1,-0.535904745797358,1,5.60835665470398
652133.282524922,17,-0.237584112669249,0,1,-0.910656087045848,0,1.72579272392043
652133.282524922,18,-0.729711576386042,1,1,-1.97428026041959,0,1.44891414352071
652133.282524922,19,-0.870521423282114,0,1,-0.711988625804117,1,4.49515905688032
652133.282524922,20,-0.628567014129358,0,0,0.122515755627822,0,2.00340372164183
652133.282524922,21,0.696776848596941,0,1,0.337094424274652,0,3.65365986710281
652133.282524922,22,-1.92497319734646,0,0,-1.51336749290814,0,1.96993991921527
652133.282524922,23,0.709842770295895,0,1,-0.62666782223488,1,4.42006322221539
652133.282524922,24,-1.44304638072665,1,1,-0.495496134127406,0,4.63829374778929
652133.282524922,25,-0.155108345979792,0,0,-1.41538011230864,0,3.31962322727941
652133.282524922,26,0.237125338368707,1,1,-0.187430396742311,0,5.01966352361156
652133.282524922,27,1.67289876806335,1,0,1.30302615122718,1,3.58980298022253
652133.282524922,28,0.620600824809427,0,1,0.513337613348643,1,2.93183579384364
652133.282524922,29,0.594000649853946,0,1,0.368126494283316,1,3.50377077743197
652133.282524922,30,-0.135814671219588,0,1,-2.29103014853997,1,1.11937990497061
652133.282524922,31,1.27113501022491,0,1,1.74756395742919,0,-2.56806515554201
652133.282524922,32,0.0750261911645229,1,0,1.3129151763885,1,3.95139778104872
652133.282524922,33,0.952493367848007,1,1,0.49008233679965,1,5.22698093137471
652133.282524922,34,-0.271100653707309,1,0,-0.0452300525966109,0,5.89520661616313
652133.282524922,35,-0.202970493004678,0,0,-0.469545080371067,0,2.6513403859774
652133.282524922,36,0.184895858519048,1,1,-1.18943151386767,1,4.77995644297387
652133.282524922,37,-0.802778190824203,1,1,-1.52481423081229,1,4.1039023588505
652133.282524922,38,0.0597662157460483,1,1,-1.23891125209222,1,6.40443109699439
652133.282524922,39,1.54699004128332,0,0,1.32300196391753,0,0.969415458292839
652133.282524922,40,-1.65013631688294,0,1,-4.11142907189224,1,-7.37781011021146
652133.282524922,41,1.09168422469316,1,0,1.44304977550439,0,0.458772116996197
652133.282524922,42,0.474771804275238,1,0,1.11705934200091,0,2.25068964535111
652133.282524922,43,0.184250997585959,0,1,-0.319463044534514,1,4.48039893067384
652133.282524922,44,-0.783972619102735,0,1,-1.43245810917936,1,1.76138535065729
652133.282524922,45,0.148817330576027,1,1,-1.82503745683557,0,3.11275320537631
652133.282524922,46,-0.00863805844528386,0,1,-1.77822132398852,1,6.60479846193277
652133.282524922,47,1.27365499129714,1,0,1.95021784770031,0,-1.05258996823669
652133.282524922,48,0.792338750191054,1,0,1.94430578240443,0,-0.872554847463273
652133.282524922,49,1.00362275674725,0,1,0.970669624537625,1,2.4039617928835
652133.282524922,50,-0.0815692087475057,1,0,0.0735938181650696,0,4.32195749389565
652133.282524922,51,-0.535508956898375,0,0,-0.465475405979165,0,3.7454174568323
652133.282524922,52,-0.741770221935051,0,0,-0.336997502442353,1,5.31267296701939
652133.282524922,53,-0.908523474420205,0,0,-0.650915817162734,1,5.43746698900817
652133.282524922,54,-0.333886171662642,0,1,-1.69364674720663,1,4.65140488340923
652133.282524922,55,-0.6297744694165,0,1,-1.79014964272013,0,3.10565682554574
652133.282524922,56,-0.797835001323536,1,1,-0.609432771235995,1,3.78536056098396
652133.282524922,57,2.90744760356664,0,0,3.34281066876535,0,-11.334469052454
652133.282524922,58,-0.6184503827944,0,1,-2.16891623732318,0,1.3858198978
652133.282524922,59,-1.46343148807581,0,1,0.276330423990599,0,2.79096391500485
652133.282524922,60,-2.16679267974759,0,0,-1.47554119116364,0,2.51056894454204
652133.282524922,61,-0.113797026169789,0,0,-0.353629125321183,0,3.17602320738784
652133.282524922,62,1.15524901916329,0,0,-0.862893757380644,1,5.06545644016522
652133.282524922,63,-1.03856176271777,0,1,-3.7915514823901,1,-7.23927957607622
652133.282524922,64,-0.0283976278835103,0,1,-0.0997727421863922,1,3.55555133059725
652133.282524922,65,-0.168624001714031,1,0,-0.174998303711896,0,3.27601611363627
652133.282524922,66,1.17445618208538,0,1,0.519115712710501,1,3.68618126096822
652133.282524922,67,0.233272515352778,0,1,0.0288369752331048,0,2.18010693780392
652133.282524922,68,0.418318098379078,0,0,0.906847952435937,1,2.70244932328933
652133.282524922,69,-0.191229248006642,1,0,-0.271901250604338,0,4.37827911316375
652133.282524922,70,-1.14956457636062,0,1,-1.33673741939865,0,2.37416304881256
652133.282524922,71,0.399817238008589,1,1,0.533431957914125,1,3.8385573144389
652133.282524922,72,-1.16381444086436,0,1,-0.804863178188807,0,3.71176230395252
652133.282524922,73,1.27228759145566,1,1,-0.22409649653863,1,7.60740439277788
652133.282524922,74,1.66250852568954,0,0,0.0550663150672075,0,3.91248100374958
652133.282524922,75,1.07499366675484,0,0,0.542268538661468,0,2.16609122773808
652133.282524922,76,-0.492988555955332,0,1,-2.34064773758805,1,-0.362727823309323
652133.282524922,77,-1.73373606630114,1,1,0.240361217021374,0,3.28520000220561
652133.282524922,78,0.0498696343024555,0,0,0.906182398832355,0,1.2675818576131
652133.282524922,79,-0.131678420658576,1,1,-3.69091148413018,1,-4.89500862997312
652133.282524922,80,-1.21216462027307,0,1,-1.26232293638781,0,3.84262951986795
652133.282524922,81,1.20191667057201,0,0,0.171002894308703,1,4.84548488778887
652133.282524922,82,0.447718621193025,0,1,-0.684348552850113,1,4.48643907792974
652133.282524922,83,-1.73051620474855,1,1,-1.30475717175331,0,5.00422818748219
652133.282524922,84,1.22833221751815,1,1,1.85762235813902,1,0.158497191162168
652133.282524922,85,-1.59712054360972,1,1,-2.24881373458345,1,3.62570345372592
652133.282524922,86,1.44502135995631,0,1,-1.44476409954892,1,3.31008231808208
652133.282524922,87,-0.524706867558524,0,0,-0.84450130963113,0,2.20706750728739
652133.282524922,88,-0.774154134845963,1,1,-0.151602574276617,0,4.76732623953071
652133.282524922,89,-0.227824281615118,1,0,-1.66887394001371,0,2.12410447314655
652133.282524922,90,-0.514844031783156,0,0,-0.298391694561721,1,5.66815338729585
652133.282524922,91,-0.282101470046536,0,0,1.67631839769362,1,0.105411051455489
652133.282524922,92,-1.83342096267377,1,0,-0.887467380740141,0,3.55008881011844
652133.282524922,93,0.478555411225202,0,0,0.376641502141601,1,4.38372817913128
652133.282524922,94,0.235278402503249,1,0,0.752237079407585,1,4.18795433061246
652133.282524922,95,0.556751898788453,1,1,1.01210745627143,1,4.45830548316352
652133.282524922,96,0.707314050428291,0,1,-0.331832801774449,1,4.43328727650179
652133.282524922,97,-0.430871228427154,0,0,-1.03072853838292,1,4.44489225260117
652133.282524922,98,0.217481563615135,1,0,0.279420116201785,0,3.10671316992749
652133.282524922,99,0.747772973942343,0,1,-0.679232688958034,1,2.70932862653326
652133.282524922,100,0.232671426685354,1,0,-0.353596100154388,0,3.83386057262133
652133.282524922,101,0.497086435075703,0,1,-0.105588177274619,1,4.10729521509771
652133.282524922,102,-0.354459077133371,1,1,-1.85784834722859,1,5.19589727319951
652133.282524922,103,-0.767690263123865,0,0,-0.448599408701035,1,4.98756682116479
652133.282524922,104,-0.265302912748705,0,0,-0.791686997288846,1,5.41050302646167
652133.282524922,105,-0.658309635186681,0,1,-1.89594215392409,0,3.82162176196145
652133.282524922,106,-1.27115163596187,0,1,-2.17080054562347,0,1.51684460029809
652133.282524922,107,-1.97163079909159,1,1,-0.48511339433593,0,3.56869232738995
652133.282524922,108,-0.434665293993081,0,1,-1.98628531171079,0,1.61948776773146
652133.282524922,109,1.01862980509221,0,1,-2.51346777681282,1,-0.0352635137810853
652133.282524922,110,-1.34005485522279,0,0,-3.18496749397459,1,-1.53362856354256
652133.282524922,111,0.427749087769368,0,0,3.21301909033318,1,-8.68619629372004
652133.282524922,112,0.451065243177817,1,0,1.45900111807994,0,-0.464186406954691
652133.282524922,113,-0.932414366249195,0,1,-3.53055285244549,0,-5.46298134646689
652133.282524922,114,-1.38091384433873,0,1,-1.66546821548921,1,2.38259123895052
652133.282524922,115,1.03163254994267,0,1,1.59782315609606,1,1.74909429538743
652133.282524922,116,0.619269905551375,0,1,-0.589908397112133,1,2.16871567420454
652133.282524922,117,0.349252889900993,1,0,0.0179815401714197,0,4.31869271342247
652133.282524922,118,-0.46741286586128,0,1,-0.605337483076938,0,6.72163477408325
652133.282524922,119,0.59287420867139,0,0,1.07666809186235,0,0.160817340693941
652133.282524922,120,-1.79959573746951,1,0,-1.79651232540148,0,3.21003445374913
652133.282524922,121,1.38354994373681,1,1,2.44754091575818,1,-1.70866028064701
652133.282524922,122,0.0353015953153079,0,0,-0.114900945661406,0,3.31220776776629
652133.282524922,123,-0.62797996162797,0,1,-1.9150653242297,0,3.31369697421264
652133.282524922,124,0.869781676699575,0,1,-0.708303659591646,1,4.32738280858963
652133.282524922,125,2.43419924488637,0,0,2.96937283806617,1,-6.42461156721016
652133.282524922,126,-1.1172361306113,0,0,-0.0682076221559039,0,2.67217889911939
652133.282524922,127,-0.513400434773876,1,0,0.203868311604208,0,4.36813023979267
652133.282524922,128,0.589789995850016,1,0,1.97070317377868,0,-3.1100983476621
652133.282524922,129,2.23028892269502,1,1,1.0285206531273,1,3.9618351733846
652133.282524922,130,2.16810127348365,0,0,0.495581315802663,1,3.87376281335757
652133.282524922,131,-2.41801017985441,1,1,-4.30648002589689,1,-6.90177637459061
652133.282524922,132,-0.211240528377611,0,0,0.0408378518704369,0,3.1366295372296
652133.282524922,133,1.31736085889505,0,0,-0.339006283232046,0,2.30360673115463
652133.282524922,134,-0.34820030687007,0,0,1.7869406573056,1,-1.52134489269305
652133.282524922,135,-1.16039203074153,1,1,-0.197653280536975,1,5.90203832070186
652133.282524922,136,-0.142403219595378,0,0,-1.20365977686742,1,4.72817256072456
652133.282524922,137,1.08764924167974,0,1,0.262018983658115,1,5.19398108390732
652133.282524922,138,-0.0874768263554605,0,0,-0.356273117252527,1,6.38180851387664
652133.282524922,139,-1.25627150591152,1,1,-1.29159703095549,1,4.99086988459881
652133.282524922,140,1.36308541434449,0,0,0.37108591666493,1,2.9102196776859
652133.282524922,141,1.63587959133252,0,0,2.19387446179273,0,-4.1117672468622
652133.282524922,142,0.82981579402576,0,1,-0.35530830353903,1,3.98743341787952
652133.282524922,143,0.564547843334628,0,0,-0.508894720011573,1,4.25562776133669
652133.282524922,144,-0.404250155889693,0,1,-1.06957242526673,1,3.9942096747974
652133.282524922,145,-0.65669194005177,1,1,-1.88789866630675,0,1.5453528496937
652133.282524922,146,0.903990888113692,0,0,0.322731983606483,1,3.7333076227717
652133.282524922,147,2.88692888766513,1,0,3.68258384214355,1,-10.9944464359051
