"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
198671.892211181,1,-1.87402710818441,1,1,-1.93376854742027,1,4.51773293682538,0,0
198671.892211181,2,-0.260739890322603,0,1,-1.09376260975069,1,3.85706060735687,0,0
198671.892211181,3,1.52269017237186,0,0,2.09997442247154,1,-2.56263030924376,0,0
198671.892211181,4,-1.2876423111133,1,0,1.58561896116549,0,-0.964519528923578,0,0
198671.892211181,5,0.370024004131481,0,0,-0.765349359777278,1,6.62673629229777,0,0
198671.892211181,6,-0.324118656898597,1,0,0.00244308089013856,1,8.96281598846142,0,0
198671.892211181,7,0.0885507043573089,0,1,-1.46325048039444,0,-0.629271597890871,0,0
198671.892211181,8,-1.34127452258729,0,1,-0.195739275223179,0,3.50344612802388,0,0
198671.892211181,9,-0.356600318017028,0,1,0.191521912892944,1,3.87522201752352,0,0
198671.892211181,10,0.200654690368951,0,0,-1.7443129593181,0,0.360149281453303,0,0
198671.892211181,11,1.20626265223857,0,0,2.65491716105893,1,-5.75856047804842,0,0
198671.892211181,12,1.10122736455645,0,0,1.19332126147589,0,0.23496791969464,0,0
198671.892211181,13,1.74791209079849,0,1,0.48472855587708,0,0.249111892358272,0,0
198671.892211181,14,1.82881265029738,0,1,0.718676791831807,0,2.47040105274656,0,0
198671.892211181,15,0.846745576312096,1,0,1.43002451165616,0,0.637309250941121,0,0
198671.892211181,16,0.729620174267615,0,0,0.251324103546289,0,2.88440413825303,0,0
198671.892211181,17,0.392475141113447,0,1,-1.04316670141163,1,3.17491811982985,0,0
198671.892211181,18,0.808608644927763,1,0,0.774885191130643,0,2.25464721052203,0,0
198671.892211181,19,-0.521833677403724,0,0,0.216754946168634,0,3.91667386535053,0,0
198671.892211181,20,0.454330593708215,1,1,-1.350026524234,1,6.34841671258754,0,0
198671.892211181,21,-0.560931215470055,1,1,-1.08150871598433,0,4.36050949856396,0,0
198671.892211181,22,0.980761922983819,0,0,0.338083766329835,0,3.17560834771781,0,0
198671.892211181,23,-1.25514133825553,0,0,-0.0047355867209975,1,5.58788464385951,0,0
198671.892211181,24,-0.0769246485329919,0,0,-1.37406322293915,0,3.24857073960674,0,0
198671.892211181,25,-0.0512564780521528,1,0,-1.49525306777002,1,5.16203030820436,0,0
198671.892211181,26,0.0954434326882421,0,1,-1.63266061580339,1,1.86855456432098,0,0
198671.892211181,27,-2.00377380735459,0,0,-1.56311970998723,0,2.88257946159301,0,0
198671.892211181,28,2.9675782594379,0,0,1.92061578973324,1,1.04228552715186,0,0
198671.892211181,29,1.0623762903678,1,0,2.00895105165531,1,-0.278830008157747,0,0
198671.892211181,30,-1.22467321799639,1,0,-0.335367378096977,1,7.39247474178751,0,0
198671.892211181,31,0.27914967011837,0,1,-2.00903249800494,0,2.06773665331575,0,0
198671.892211181,32,-0.110314429473704,1,0,-0.0368192932145466,1,6.78536588816151,0,0
198671.892211181,33,-0.813162015956593,0,1,-1.96990301217318,0,2.62934513784218,0,0
198671.892211181,34,-0.381103903025409,0,0,-1.02562861064754,0,2.30162738321092,0,0
198671.892211181,35,-0.270861748933737,1,0,1.10241920084588,1,4.55122000333889,0,0
198671.892211181,36,-0.722372223278129,1,1,0.0256812276419773,0,4.07890451109436,0,0
198671.892211181,37,-1.80239699738203,0,1,-1.29347689615347,0,3.03833616267755,0,0
198671.892211181,38,-0.557276928617948,0,1,-2.75904567735298,1,-1.52204608943525,0,0
198671.892211181,39,-1.48580759626337,0,0,-1.52855950813948,1,3.93403915878739,0,0
198671.892211181,40,0.782575832506526,0,0,1.30634169140314,0,1.71451622525067,0,0
198671.892211181,41,0.989242174231291,0,1,1.87421667707681,0,0.201330031436126,0,0
198671.892211181,42,1.61340943663366,0,1,-0.778954865174922,1,2.81667860324179,0,0
198671.892211181,43,-0.616160817320335,0,1,-2.18395810449317,0,1.60381844348097,0,0
198671.892211181,44,-0.220158959859104,0,1,0.0118428894292414,0,1.57366770589433,0,0
198671.892211181,45,1.66431793697803,1,0,2.79606186454056,1,-3.81908967735713,0,0
198671.892211181,46,-0.561367393242201,1,0,0.29672453978105,0,4.95670847554892,0,0
198671.892211181,47,-1.02783487825842,1,1,-1.05767571888342,0,4.40540379559036,0,0
198671.892211181,48,0.802915524005531,0,0,-1.08655137394498,0,2.27144895554548,0,0
