"seed","id","X","Z","A1","Y1","A2","Y2"
51137.2229872902,1,-0.369470469948126,1,0,0.353653896051413,1,5.94725890786896
51137.2229872902,2,0.31118216249465,0,0,-1.45668185433171,1,4.77719478957204
51137.2229872902,3,-0.776901193605274,0,1,-1.98162687513933,1,2.82067531783208
51137.2229872902,4,-0.192581637508459,1,0,1.52998661124161,0,-0.296257865245464
51137.2229872902,5,-1.33577893864186,1,0,-2.3669146298116,1,1.39945132491338
51137.2229872902,6,-1.27065601937828,1,1,-2.02760521280484,0,2.17614335175638
51137.2229872902,7,0.293511096738039,1,1,0.328199745400914,0,2.49865834066653
51137.2229872902,8,-0.974923571957096,1,1,-0.67378370710908,0,6.00968299841842
51137.2229872902,9,-0.439758990633942,0,1,-1.19771704991049,1,6.3424525309313
51137.2229872902,10,0.152074856395332,0,1,-1.4175938675941,1,3.99841110453143
51137.2229872902,11,-0.655571511419126,1,1,-0.707273871095631,1,4.81043014902918
51137.2229872902,12,0.682609246221721,0,1,-0.620423124073256,1,4.68221247799106
51137.2229872902,13,0.721412760891277,1,0,1.47165210795182,0,0.109310745144054
51137.2229872902,14,0.791318646686908,1,0,1.56791562110832,0,-1.59607522273889
51137.2229872902,15,0.460198357556786,1,1,1.77702157307908,1,2.53453678766785
51137.2229872902,16,0.563597941034498,0,0,0.576886007681675,1,3.31186236413559
51137.2229872902,17,-2.05602225299372,0,1,-1.77303627342277,0,2.75764092077578
51137.2229872902,18,0.859554340984978,1,1,0.0989695135827615,1,6.35044747159551
51137.2229872902,19,-0.688986178666245,0,0,-1.25334885515528,1,6.41357900542894
51137.2229872902,20,0.0598168201127518,0,0,-0.305787711020366,1,5.15530252382723
51137.2229872902,21,-0.623063107658796,0,1,-3.31670624384676,0,-3.71682124413786
51137.2229872902,22,0.390821497786859,0,1,-1.03899590866865,0,3.41251251391741
51137.2229872902,23,-0.256123621369202,1,0,2.05126926772484,1,-1.0769900548514
51137.2229872902,24,-0.79519888124263,0,1,-0.459784822613283,0,3.66135581937356
51137.2229872902,25,-0.733297148523483,1,1,-0.0348547835631676,0,4.29413309231303
51137.2229872902,26,0.467199806352546,1,1,-0.289152292367904,1,6.22740719393714
51137.2229872902,27,0.532215724616145,0,0,0.736497849029722,0,3.17327647816678
