"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
373671.275811288,1,0.259933656883642,0,1,-0.799611416148852,0,3.4694299642778,0,0
373671.275811288,2,0.609500572062036,1,1,-0.682747689335123,0,4.02504441272141,0,0
373671.275811288,3,-1.54767614778848,1,1,-1.37530169081006,0,4.11673249544507,0,0
373671.275811288,4,-0.89451768560613,0,1,0.0136940819503977,1,4.38118089416357,0,0
373671.275811288,5,1.17373411505953,1,0,2.06522386606724,0,-2.81863569152358,0,0
373671.275811288,6,-0.407218437691939,0,1,-0.479624161152216,1,4.7733575110751,0,0
373671.275811288,7,-0.278807823465311,0,1,-3.41020572788757,1,-3.39287150708432,0,0
373671.275811288,8,1.02290487214597,1,1,0.138553775852875,1,5.54523056969795,0,0
373671.275811288,9,-0.811164363946026,1,1,-0.565121297752019,1,6.46866706761299,0,0
373671.275811288,10,0.733340108489742,1,0,1.27114210350257,0,1.42895936745721,0,0
373671.275811288,11,-0.835755741675326,1,0,0.20234749120546,1,5.56934052103168,0,0
373671.275811288,12,0.782928960084621,0,1,-1.99725381066208,1,1.72509451763407,0,0
373671.275811288,13,-0.15539241033327,1,1,-1.04652286588632,0,4.94860898260651,0,0
373671.275811288,14,-0.729047695420309,0,0,-0.847089936418582,1,4.35649724838087,0,0
373671.275811288,15,-0.495950719863293,0,1,0.0144283616589096,0,3.64028780230912,0,0
373671.275811288,16,-0.237930501032617,0,1,-1.46703097081958,0,2.28324004076049,0,0
373671.275811288,17,-0.928223048155413,0,0,-0.384202302912763,0,3.69041994078165,0,0
373671.275811288,18,-2.02801946478136,1,1,-1.19323404440105,0,3.35670177389977,0,0
373671.275811288,19,-0.255186379385402,0,1,-0.463688440639883,1,6.22237171874767,0,0
373671.275811288,20,-0.139257861768932,0,0,-0.331423410037506,1,5.65228186940877,0,0
373671.275811288,21,-0.330728260724729,0,1,-0.719094288007339,1,4.70056023594468,0,0
373671.275811288,22,-0.947860672761961,0,1,-4.24908048906922,0,-9.89966410639191,0,0
373671.275811288,23,0.775059178898802,0,1,0.683264687751841,1,2.84736469991997,0,0
373671.275811288,24,0.779994355187048,1,0,1.42883281435937,0,0.584565184078026,0,0
373671.275811288,25,-0.600468435172973,0,0,-0.246980209613609,0,3.19779838036944,0,0
373671.275811288,26,0.542164162584411,1,1,-1.51886318251421,1,5.31301535951785,0,0
373671.275811288,27,1.01967091155999,0,0,0.366307282855196,1,5.22052089256502,0,0
373671.275811288,28,0.775099070744385,0,1,0.113414097016726,1,4.48731607416809,0,0
373671.275811288,29,0.300723742131311,0,1,-0.152613915287677,1,3.36308935816773,0,0
373671.275811288,30,-2.00057146741606,0,1,-1.12718659815599,0,3.88100154823169,0,0
373671.275811288,31,-0.710360807674309,1,0,-0.915746559981022,1,7.35625692095096,0,0
373671.275811288,32,-0.0700282933262676,0,0,-0.828152140979408,1,5.59150369240932,0,0
373671.275811288,33,1.01974656212964,0,0,0.620659599138459,1,3.38992381836464,0,0
373671.275811288,34,-0.424223539983698,0,1,-2.01941015065017,1,2.55144356086576,0,0
373671.275811288,35,0.709193623073194,0,0,0.0737804204990917,1,5.33124110622211,0,0
373671.275811288,36,0.924627563813454,0,0,-0.415051768082924,0,4.78231849015691,0,0
373671.275811288,37,0.756680391845265,0,1,-1.40105490826219,1,3.46122891750443,0,0
373671.275811288,38,-1.42551886571173,0,1,-3.10792376692103,1,-1.80612588468382,0,0
373671.275811288,39,0.0917049570468693,1,0,0.716269879388204,0,2.78245248114725,0,0
373671.275811288,40,-0.0348729156803311,0,1,-1.36019199591515,0,2.12766161943352,0,0
373671.275811288,41,-0.194625881270121,1,1,-1.79813009826285,1,3.29672016839907,0,0
373671.275811288,42,0.166456038618595,1,1,0.524752972250996,0,2.03426981685335,0,0
373671.275811288,43,0.756584436780537,1,0,1.07241039491279,0,1.75829244361411,0,0
