"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
854157.845579998,1,-1.53508196988876,0,1,-2.11785503496145,1,1.91665947587324,0,0
854157.845579998,2,0.623787430140653,0,0,-0.766763146357185,0,3.27243299369455,0,0
854157.845579998,3,-0.396740434516944,0,1,-0.580630306773192,1,3.60044174381238,0,0
854157.845579998,4,-0.676028846039886,1,0,-0.199413971029164,0,2.89975540872061,0,0
854157.845579998,5,0.0401031250501589,0,1,1.48605431919818,0,-0.801442089969853,0,0
854157.845579998,6,-0.161571705888042,1,1,-0.430173744825126,1,4.16405283150995,0,0
854157.845579998,7,-0.552357602115831,0,1,-1.99557440569884,0,2.0790458021811,0,0
854157.845579998,8,-0.540527223727792,0,0,0.120488044903524,0,2.39097401380771,0,0
854157.845579998,9,0.0512859186597847,1,0,0.924914782780552,0,1.10030934070024,0,0
854157.845579998,10,2.11816447899311,0,1,1.20287175829461,0,0.983180180803332,0,0
854157.845579998,11,-0.337109498861848,0,0,0.288651783153046,1,5.60239630831027,0,0
854157.845579998,12,0.488721505492828,1,0,0.51591143515457,1,5.79122749504764,0,0
854157.845579998,13,-0.347136854775593,0,0,0.0160870233184532,0,4.48447091144557,0,0
854157.845579998,14,1.23604271758686,0,0,1.91676169017155,1,-1.21986230409409,0,0
854157.845579998,15,-0.102198318263748,0,1,0.754113070238952,0,3.03122252699056,0,0
854157.845579998,16,0.410177805052984,0,1,-0.968680520705738,1,4.05089290187244,0,0
854157.845579998,17,-0.962499702371922,1,0,1.58776394736378,0,-0.561134628630873,0,0
854157.845579998,18,0.182838333895747,1,1,-0.142988421477388,1,5.90586088167964,0,0
854157.845579998,19,0.574922477503566,0,1,-0.148741405705117,0,5.0527387011078,0,0
854157.845579998,20,-0.882468802896364,1,0,1.95021244252632,0,-2.40370280025171,0,0
854157.845579998,21,-0.0598818508845375,0,1,-1.93294780842976,1,3.7626975468242,0,0
854157.845579998,22,0.695918852691946,1,0,0.911680248860538,1,2.54859753320773,0,0
854157.845579998,23,-0.38372180981496,0,0,0.240409071715157,1,4.34136918641923,0,0
854157.845579998,24,0.76811371798175,1,0,1.97706857928731,1,-1.6427598125793,0,0
854157.845579998,25,-0.464404468362645,0,0,0.675496580325906,0,0.5242296540248,0,0
854157.845579998,26,-0.225479402881099,0,1,0.948666701433788,1,2.69479230682071,0,0
854157.845579998,27,0.616668774064315,0,0,-0.484421512610811,1,5.35652193126995,0,0
854157.845579998,28,1.24162924787033,0,1,0.292764491090995,0,3.82857557433262,0,0
854157.845579998,29,0.0379193050683425,1,0,-0.0291988998630115,1,9.4325936174155,0,0
854157.845579998,30,1.16445309502053,0,1,-1.25916108833877,1,4.54660711519189,0,0
854157.845579998,31,-0.641227169489121,0,1,-1.52707599545259,1,3.93317998770012,0,0
854157.845579998,32,-0.509860353239264,0,1,-2.24105432374758,1,3.24181983711025,0,0
854157.845579998,33,0.258815528464038,1,1,-0.992998297456149,1,5.57897857397355,0,0
854157.845579998,34,-1.37607030042334,1,1,0.00387566181981014,0,3.36674939114438,0,0
854157.845579998,35,0.310569167188693,0,0,0.0302127108310713,0,6.13254493458699,0,0
854157.845579998,36,0.499528941198058,0,0,-0.942046484578057,0,3.11803688351857,0,0
854157.845579998,37,1.55554401872424,1,0,2.61017680683188,1,-2.01155944132859,0,0
854157.845579998,38,-0.525105945986636,1,1,-2.05423754111365,1,3.40047904066341,0,0
854157.845579998,39,2.68071026483114,0,0,2.33008798552315,1,-3.46237902588545,0,0
854157.845579998,40,0.284624329533895,0,1,-0.42805487020855,1,5.01190717933299,0,0
854157.845579998,41,-1.63104618804293,0,1,-2.613865355216,1,-0.861684864863493,0,0
854157.845579998,42,1.26797629051302,0,0,2.20259715303087,0,-4.1951245742636,0,0
854157.845579998,43,-0.750900592023576,1,1,-1.41598775188736,0,4.11938273017459,0,0
854157.845579998,44,-0.112997372671388,1,0,2.39296592494838,0,-4.57473511561852,0,0
854157.845579998,45,-1.27667248931391,0,1,-0.553714192026666,1,7.10461242540474,0,0
854157.845579998,46,0.946936836613116,1,1,0.43440143746159,1,6.06190106419393,0,0
854157.845579998,47,0.17444028694604,0,1,-0.73251544579368,1,8.1006640888891,0,0
854157.845579998,48,0.576436889342306,0,0,-0.365936900418266,0,3.54693891291298,0,0
854157.845579998,49,0.700665964428711,0,0,0.804214462431342,1,2.62780543721584,0,0
854157.845579998,50,-1.47756834711661,0,0,-1.56310648945483,0,2.38278441436168,0,0
854157.845579998,51,-1.79515226176959,1,1,-0.438054411594296,0,2.86859303535681,0,0
854157.845579998,52,-1.65759351232532,1,1,-1.84099582978813,0,2.74522101051763,0,0
854157.845579998,53,-0.637270838486659,0,1,-3.50377983253198,0,-5.52627119369744,0,0
854157.845579998,54,0.30665200718075,0,0,0.95516924877322,0,2.83061278855177,0,0
854157.845579998,55,0.328017476887543,1,0,0.772227269918202,0,2.47429533650362,0,0
854157.845579998,56,0.1235156436935,0,0,-0.666868874398985,1,5.06145234944243,0,0
854157.845579998,57,-0.0635236046142445,1,1,0.660138115336566,1,2.87013980441969,0,0
854157.845579998,58,1.83981229973203,1,0,3.38567998899554,1,-8.75805531192088,0,0
854157.845579998,59,0.55071835147029,0,0,0.788761802703851,1,3.43199583645472,0,0
854157.845579998,60,-0.632372561637285,1,0,2.42125167670755,1,-2.04043905678755,0,0
854157.845579998,61,-0.734563479917425,0,0,-0.952253640845449,1,1.89615083815473,0,0
854157.845579998,62,0.676630535753421,0,1,-0.320938133456521,1,4.48449812339239,0,0
854157.845579998,63,1.48858180625058,1,0,0.0569725783796708,1,6.27956165099296,0,0
854157.845579998,64,0.000768477730977537,1,1,-0.769119729968089,0,4.53353591436084,0,0
854157.845579998,65,-0.975054758544436,1,1,-1.35177029778245,1,5.11992781848864,0,0
854157.845579998,66,-3.01173774124002,0,1,-1.9926331890005,0,-0.0798617981479055,0,0
854157.845579998,67,0.163913126285499,1,1,2.4287049241973,0,-4.35296698906834,0,0
854157.845579998,68,-0.736670417674757,1,0,-0.586558013336054,0,4.28675050961686,0,0
854157.845579998,69,-0.228113602804647,1,1,-0.0799515387123968,1,7.64919790280548,0,0
854157.845579998,70,-0.311043481273821,0,0,0.633782935854041,1,2.41323770071896,0,0
854157.845579998,71,0.295805519847542,1,0,0.419800052410052,0,3.65193674249065,0,0
854157.845579998,72,0.886988318059621,1,1,-1.28049829198412,1,4.397703566437,0,0
854157.845579998,73,0.269085281466934,0,0,2.47142464149341,0,-5.65082268324065,0,0
854157.845579998,74,0.0243815667653753,1,0,1.4830668398496,0,0.0796728573148491,0,0
854157.845579998,75,0.475045856806587,0,0,-1.07777733628579,0,2.55606815844151,0,0
854157.845579998,76,0.332579942559747,0,1,-3.00834786231927,1,-1.81376949660956,0,0
854157.845579998,77,-0.741002842341249,0,1,-2.62173328735765,1,0.33915003082986,0,0
854157.845579998,78,-0.550807820920163,1,0,1.08504988094597,0,2.72589215774241,0,0
854157.845579998,79,2.4140320866853,0,1,-0.0345267168916628,1,4.14685106158178,0,0
854157.845579998,80,0.448576492334026,1,0,0.755942640612572,0,1.26328549228519,0,0
854157.845579998,81,0.913447361319806,0,0,0.173761189950689,1,4.58103995888599,0,0
854157.845579998,82,-1.77839372710406,0,1,-2.6442304243987,0,-0.972453520998966,0,0
854157.845579998,83,1.13154723608528,0,0,0.465952046155872,0,0.825163735012231,0,0
854157.845579998,84,1.03997428850731,1,0,0.779974863677654,0,2.35343990460263,0,0
854157.845579998,85,-0.316464462446934,0,1,-0.0161574122257209,1,4.19979526239544,0,0
854157.845579998,86,-0.177743324768466,0,1,-1.56596626794138,1,0.036185572529452,0,0
854157.845579998,87,1.00435464751825,0,1,-1.38465694689183,0,4.04850748569347,0,0
854157.845579998,88,0.485830998075927,0,1,-0.612519897615615,1,5.29473275033684,0,0
854157.845579998,89,0.404758093753903,0,1,-0.887046530535335,0,3.68253119992696,0,0
854157.845579998,90,1.00986850929576,0,0,0.150065540855209,1,4.6341869142,0,0
854157.845579998,91,-0.104664840912433,0,1,-0.547215569128616,0,3.58108320056266,0,0
854157.845579998,92,-1.36712394292878,0,1,-1.33609645781156,0,2.93789611322154,0,0
854157.845579998,93,-0.771292925996279,1,0,-0.576371224530358,0,4.05278860989398,0,0
854157.845579998,94,-1.78251920707913,0,0,-2.2483233192907,1,3.29981749698912,0,0
854157.845579998,95,-1.58728366829933,0,1,-1.12265133816154,1,3.90179135448375,0,0
854157.845579998,96,0.404576870453119,1,0,1.13718863349274,0,2.37677881683267,0,0
854157.845579998,97,0.115039374456918,1,1,-0.156708923011554,1,6.50187176214492,0,0
854157.845579998,98,1.83020252154807,1,0,2.45559820797461,1,-2.36183122978184,0,0
854157.845579998,99,0.712539138056921,1,0,1.25711508047531,1,2.16206122801827,0,0
854157.845579998,100,2.54377421757125,0,0,2.96360721457823,1,-5.10683537024452,0,0
854157.845579998,101,-0.239561819344781,1,1,-0.686538583692712,1,6.60522656044482,0,0
854157.845579998,102,-0.602742454657783,0,1,-3.32857832278506,1,-1.49609805032915,0,0
