"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
398999.347184023,1,2.04115503421123,0,0,1.76194293881021,1,0.167029249033798,0,0
398999.347184023,2,-1.60196220115967,1,1,-1.18421939930549,0,3.9714652958193,0,0
398999.347184023,3,-1.34475397946217,0,1,-1.67568079407619,1,2.21534556936903,0,0
398999.347184023,4,0.872572524486377,0,0,1.87030360703828,1,-0.697079746710544,0,0
398999.347184023,5,-0.512476817958058,0,0,-0.580605216771222,0,1.86237094238082,0,0
398999.347184023,6,0.472889001065394,0,1,-0.0919258379201701,0,4.55999253873466,0,0
398999.347184023,7,-0.265856779995736,0,1,-0.970863952102414,1,4.75486810920033,0,0
398999.347184023,8,-0.84288754284379,0,1,-0.80177912044791,0,4.2603284282637,0,0
398999.347184023,9,-0.509853757403222,1,0,-0.427572299530285,1,8.13133794705095,0,0
398999.347184023,10,0.198880564983417,0,1,-0.146147907310846,1,4.28192114384226,0,0
398999.347184023,11,1.16511883923635,0,1,-0.691861783444588,1,4.17050173953363,0,0
398999.347184023,12,-2.04762023171648,1,1,-1.93870907741999,0,2.90701867836248,0,0
398999.347184023,13,-0.392990975835593,1,0,1.10588656055192,1,3.73614230033655,0,0
398999.347184023,14,-0.316972144063486,0,0,-0.573732384027288,1,5.51371966269429,0,0
398999.347184023,15,0.46540798411916,1,0,0.264337433128776,1,8.21719187355183,0,0
398999.347184023,16,1.097508742341,1,0,1.32377340621828,1,3.90096259099705,0,0
398999.347184023,17,-0.189244180683049,1,1,-0.632616377346032,1,5.98508760025969,0,0
398999.347184023,18,-0.0466709288589939,0,1,0.700153153574382,0,3.38206923517037,0,0
398999.347184023,19,-1.61643453133878,1,1,-1.4394634233658,0,4.15298623329107,0,0
398999.347184023,20,0.251461514362316,1,0,-0.38983579979899,0,4.46656787755071,0,0
398999.347184023,21,0.512294397722993,1,0,1.73556790420401,0,-1.9528367352257,0,0
398999.347184023,22,-1.61322206113534,0,1,-2.54334036074077,1,0.675581018542396,0,0
398999.347184023,23,-0.450652762017073,0,1,-2.39151819457972,1,2.55498407018144,0,0
398999.347184023,24,0.990535329008797,0,1,-0.802657835348406,0,4.37253828999808,0,0
398999.347184023,25,-0.387543569333054,0,0,0.279247887340126,1,6.19741389267376,0,0
398999.347184023,26,0.785554914090414,0,0,1.57908206186702,1,0.598567504849394,0,0
398999.347184023,27,0.0568558174407481,0,0,-0.122084444668162,1,5.52990142050514,0,0
398999.347184023,28,-0.0797049867914424,1,1,-1.23264630108788,0,3.98224521407202,0,0
398999.347184023,29,-0.135719068271855,0,0,0.814716090885591,0,1.93607937448506,0,0
398999.347184023,30,-1.30357380466388,0,1,-1.96174948423816,1,1.22940543010229,0,0
398999.347184023,31,0.774308747496679,0,1,-0.0921859308339057,0,3.89629258053505,0,0
398999.347184023,32,-0.553689662560437,0,1,-2.12214528467779,0,3.07812527739352,0,0
398999.347184023,33,0.826369015579098,0,0,0.529762686459351,1,4.0578753581669,0,0
398999.347184023,34,0.925288681513916,0,0,0.315284833091721,0,1.22595197961416,0,0
398999.347184023,35,1.51380121108533,0,0,1.01464535357113,1,1.83866002703281,0,0
398999.347184023,36,-1.43870224118519,0,1,-2.7864592645114,0,-0.406373218877588,0,0
