"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
294046.291627717,1,-1.13067946028251,1,0,1.124579053029,0,2.15839048600705,0,0
294046.291627717,2,-0.530546559514025,1,1,-3.18893632264008,0,-2.33731063653786,0,0
294046.291627717,3,-0.840721499720648,0,1,-2.84567759539345,0,-1.88674128352994,0,0
294046.291627717,4,1.75948784143188,0,0,1.27680672567064,0,0.244247474624408,0,0
294046.291627717,5,0.111442176974088,1,0,1.06239725998937,1,4.35332638996973,0,0
294046.291627717,6,-0.750864723531155,0,1,-0.997750454456094,0,2.25972498692441,0,0
294046.291627717,7,-0.113404681160355,0,0,0.911721183700878,0,0.995237093703143,0,0
294046.291627717,8,-0.00834567040921404,1,0,0.111557559876677,0,4.19138104339446,0,0
294046.291627717,9,-2.04044618155729,1,1,-2.53211254550613,0,0.320483112957994,0,0
294046.291627717,10,-1.31399778838392,0,0,-1.14343731497661,0,3.00721987739655,0,0
294046.291627717,11,0.705053204468082,0,1,-0.341512592506088,0,5.55906272300673,0,0
294046.291627717,12,1.49190774702185,0,1,2.9051009584377,1,-7.3821982129158,0,0
294046.291627717,13,1.09745939181275,0,0,0.306319001581799,1,5.01406688932817,0,0
294046.291627717,14,-0.300244979701669,1,0,1.01099834921472,1,4.59148641137631,0,0
294046.291627717,15,-0.081405485251911,1,0,1.39080176392309,1,3.17925248445343,0,0
294046.291627717,16,0.174785469966875,0,1,-0.315525266062116,0,3.24794179772292,0,0
294046.291627717,17,0.86535921408284,0,0,0.753825102964004,0,2.48023943057913,0,0
294046.291627717,18,1.52243897100873,0,0,1.16971064558382,1,2.30924211014746,0,0
294046.291627717,19,0.569647268425691,1,0,0.403520423577704,0,1.38542868663081,0,0
294046.291627717,20,-2.08265105013957,1,1,-1.89566172953743,0,3.00228611349058,0,0
294046.291627717,21,1.03653729058321,0,0,1.64934432957034,1,0.707901550741913,0,0
294046.291627717,22,-1.78005846585054,0,1,-2.27892298191074,0,-0.765926926015934,0,0
294046.291627717,23,-0.960018167642904,0,1,-1.37433234348979,0,2.39681564908732,0,0
294046.291627717,24,-1.91893373499451,1,1,-3.6146051441666,1,-3.34822307626047,0,0
294046.291627717,25,0.842059259665617,1,0,1.81636275361999,0,-1.54304241322791,0,0
294046.291627717,26,-1.28780148145654,1,1,-1.64388458197792,0,3.8552122490462,0,0
294046.291627717,27,-0.14703402445698,1,1,0.846360364507887,0,1.53758090802236,0,0
294046.291627717,28,1.5944737095804,1,0,3.42340550939019,0,-10.8558971679205,0,0
294046.291627717,29,-0.908381297607491,1,1,-0.0559806320768466,0,1.66255032238736,0,0
294046.291627717,30,0.324608208752127,0,1,-1.6683266587464,1,5.21530245867502,0,0
294046.291627717,31,-0.79604472748046,0,1,-0.848125212898774,0,3.24314052200099,0,0
294046.291627717,32,2.44408972099324,0,0,0.0421467352983638,1,3.3135372753794,0,0
294046.291627717,33,-0.873353619096931,0,1,-2.21607041713621,0,1.13346970562529,0,0
294046.291627717,34,-1.12424011099915,1,0,-0.227594450974836,0,4.5960334254489,0,0
294046.291627717,35,0.786572064689841,0,1,-0.61835260392321,1,4.27402495415286,0,0
294046.291627717,36,-1.31732660581767,1,1,0.0113796859413759,1,8.15856763193246,0,0
294046.291627717,37,-0.309388336326449,0,1,-1.52529774956856,1,5.32959983285433,0,0
294046.291627717,38,1.27058307411469,0,0,1.96282831476262,0,-4.26762309435771,0,0
294046.291627717,39,0.0154702259346949,0,0,0.0816832417002848,1,3.34013362565658,0,0
294046.291627717,40,0.882080200541813,0,0,0.791142680607078,0,2.61058449808175,0,0
294046.291627717,41,-0.337087523449279,0,1,-2.15880461984882,1,1.92217421811013,0,0
294046.291627717,42,-0.984346784147082,1,1,-3.02139688865335,0,-2.2388397365822,0,0
294046.291627717,43,1.68987739806128,0,0,1.10070498703097,1,2.40740185501971,0,0
294046.291627717,44,-0.995901163612344,1,0,-0.41957194152974,0,4.48045849323433,0,0
294046.291627717,45,0.610512866985876,0,1,0.328581855382958,1,6.0972642500754,0,0
294046.291627717,46,2.72347870532045,1,0,4.44616154058252,1,-17.27683786231,0,0
294046.291627717,47,-0.133787173602841,0,1,-0.334535289521525,0,2.82544554619083,0,0
294046.291627717,48,0.103881295492804,0,1,-1.28727198357672,0,0.911542748548966,0,0
294046.291627717,49,-1.38828970642449,0,1,-1.6893829927493,0,1.96845429769988,0,0
294046.291627717,50,-0.472712972624896,0,0,-0.566836394355332,1,4.30390840132614,0,0
294046.291627717,51,-0.0495112343569734,0,1,0.206807365858335,1,3.84521307277883,0,0
294046.291627717,52,1.18258917751811,1,1,1.49068676552471,1,2.13821730202652,0,0
294046.291627717,53,1.4614319374395,0,1,-0.591142186019341,0,2.26575317262388,0,0
294046.291627717,54,-0.946082244570947,1,0,0.485885778310715,0,3.8579209271145,0,0
294046.291627717,55,0.436932136056665,0,0,-0.405736733397553,1,4.80813546867471,0,0
294046.291627717,56,-0.0865056767165156,0,0,-0.529668123302214,0,4.25571300135655,0,0
294046.291627717,57,0.388313689273968,1,0,1.28099241031754,1,2.1953561344674,0,0
294046.291627717,58,2.17755339795062,1,0,0.765854506097229,0,3.75290797459537,0,0
294046.291627717,59,-0.386366420058384,0,1,-1.26373762797539,1,4.39254886603228,0,0
294046.291627717,60,0.593824724177985,0,0,1.66624047889425,0,-2.71273821042269,0,0
294046.291627717,61,0.431004152082713,0,0,1.82797160293443,0,-3.00328556358695,0,0
294046.291627717,62,-0.829285174267672,1,0,0.487009200436842,1,5.77889277799271,0,0
294046.291627717,63,0.221753197106788,0,0,-0.207530027772949,0,3.82073689469871,0,0
294046.291627717,64,-1.48768174722894,0,1,-4.39671851072238,0,-11.3252824482269,0,0
294046.291627717,65,-1.86111538185808,0,1,-1.53180710352324,1,7.25211165525752,0,0
294046.291627717,66,-1.16017139600337,1,1,-0.612284247279907,0,4.51001296331763,0,0
294046.291627717,67,-0.0407789255751782,0,1,0.12145269426254,0,2.41509482791298,0,0
294046.291627717,68,1.66219418982847,0,0,0.884353277207541,1,1.65003032515405,0,0
294046.291627717,69,-1.0065735988015,0,0,-0.842597404778233,1,3.30644988765059,0,0
