"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
613061.77496181,1,-1.55669336325524,1,0,-1.70833444952736,1,5.89672444859596,0,0
613061.77496181,2,-0.740321001601416,1,0,0.555235256056548,1,6.26732135868142,0,0
613061.77496181,3,-1.05735569476039,0,0,-0.0203533031205829,1,3.94935693587867,0,0
613061.77496181,4,-0.0679952503373113,1,1,-1.29655226162265,1,6.21753229931556,0,0
613061.77496181,5,0.227372558772998,0,1,0.682776551204114,0,2.27254629729827,0,0
613061.77496181,6,-0.608254700237583,1,0,-0.827223605981559,1,7.25995766520958,0,0
613061.77496181,7,-0.359147965084742,0,0,-1.2744959639647,1,3.35944560221728,0,0
613061.77496181,8,0.824188124641984,0,0,1.55276704915646,0,-0.0647809811150448,0,0
613061.77496181,9,-0.52681427079051,0,1,-2.20205118400004,1,2.56488253154628,0,0
613061.77496181,10,-0.224691655861517,1,0,0.226450510645168,1,5.0415702673227,0,0
613061.77496181,11,2.02934782673734,1,0,0.963586608411808,1,3.13391430054152,0,0
613061.77496181,12,0.790469300580633,0,1,0.554254028251237,0,3.51449861772682,0,0
613061.77496181,13,1.78417218774566,1,1,2.37046808230024,0,-3.52456891351604,0,0
613061.77496181,14,1.21205846871634,0,0,-0.611284063073206,0,3.18540413564575,0,0
613061.77496181,15,0.812220461373895,0,0,1.16731483689997,0,0.913518389634423,0,0
613061.77496181,16,1.14648952164446,0,0,1.16289122918261,0,0.741196600634433,0,0
613061.77496181,17,-0.498150602247185,1,0,1.68468365680823,0,-0.86362303795067,0,0
613061.77496181,18,2.14633513261849,1,0,1.87960349076677,1,2.55182859182542,0,0
613061.77496181,19,1.15069614414413,0,0,0.0992550958621947,0,1.45950691759149,0,0
613061.77496181,20,0.445120505275853,0,0,1.03599933295575,0,1.21057691291819,0,0
613061.77496181,21,1.57048428479961,0,1,-0.506597208415875,0,3.91104132401969,0,0
613061.77496181,22,0.730467843104107,0,0,-0.760823050082878,0,2.77388152939023,0,0
613061.77496181,23,1.18943035875207,0,1,1.10361815198839,0,0.739330666871657,0,0
613061.77496181,24,0.193551836591078,0,1,0.287803582692106,1,5.12769516812664,0,0
613061.77496181,25,-2.62274369106081,0,1,-1.32737791471044,0,1.45174548847394,0,0
613061.77496181,26,0.354591648549865,1,0,0.656293425479193,1,4.98277368195807,0,0
