"seed","id","X","Z","A1","Y1","A2","Y2"
2890.35135824559,1,0.241247396959575,0,0,0.131559660866339,0,3.72533513317031
2890.35135824559,2,-0.65358980920594,0,1,-0.773273435721633,1,4.21369545232865
2890.35135824559,3,-0.523447841958347,0,0,-0.933691460914469,1,5.89819644765889
2890.35135824559,4,-0.0158080758640527,0,0,-1.3316623382313,0,1.8897216210502
2890.35135824559,5,-0.205061266179596,0,1,0.270591060065358,0,3.12365392359372
2890.35135824559,6,0.0589145973520815,1,1,0.815139579551387,1,5.00180880229249
2890.35135824559,7,-0.276563898465649,1,0,0.162374378319048,0,5.15130733725206
2890.35135824559,8,-0.0256690875961134,0,0,-0.815790908445705,1,3.9294547362042
2890.35135824559,9,-0.570040556244655,0,0,-0.636052131979075,0,2.6456038129829
2890.35135824559,10,1.15069684698474,0,0,-0.875959656507039,1,4.30599345681222
2890.35135824559,11,-0.302175804427053,0,0,0.327927496911811,0,1.1787241605783
2890.35135824559,12,0.765733614111371,0,1,-1.20655276641577,0,2.80481851588753
2890.35135824559,13,-0.100262465334188,0,0,0.654838721972207,0,2.39887243607181
2890.35135824559,14,-0.355491075747275,1,1,0.34589318059907,1,6.46932198282478
2890.35135824559,15,-0.0754181586892063,1,1,-1.07673819700308,1,5.30299059295155
2890.35135824559,16,0.390862348473347,1,0,1.9106645877994,1,1.81299499561136
2890.35135824559,17,-0.575749188854204,0,1,0.123385606176378,0,5.60710454221505
2890.35135824559,18,0.226658021905515,0,1,-2.63548299339827,0,-0.07805430199054
2890.35135824559,19,0.604747681235184,0,1,0.622963219255972,1,3.70723039563136
2890.35135824559,20,0.106858489266301,0,1,-0.70440533463952,1,3.92639439602638
2890.35135824559,21,0.26282071304025,0,0,-0.810543629317148,0,2.95142615975324
2890.35135824559,22,-1.05146743256295,0,0,-2.19156288135963,0,0.545400413582911
2890.35135824559,23,1.5625620554576,1,1,1.69987382850692,1,1.94126280474227
2890.35135824559,24,-1.48816776027136,0,1,-3.10529550511696,1,-2.23001651368951
2890.35135824559,25,0.24179735654462,0,0,0.390740225107662,0,3.45793287430526
2890.35135824559,26,0.920904617998448,1,1,0.316684010203973,1,5.49889003601582
2890.35135824559,27,-0.152263568199198,1,1,-1.66377241894239,0,3.35959175992875
2890.35135824559,28,2.35577787570147,1,1,0.844354580024292,1,4.74397397281939
2890.35135824559,29,-0.299846801248467,1,1,-0.491958133481101,0,4.73587052871329
2890.35135824559,30,-0.254560291440454,1,1,-1.06553069754911,1,4.16621088865039
2890.35135824559,31,-0.299016300878775,0,1,-1.93383787435766,1,3.43964172358833
2890.35135824559,32,0.683810145590714,0,0,0.77232564162748,1,3.43701262770493
2890.35135824559,33,0.47871625284769,0,0,0.781270336034482,1,2.62551863807233
2890.35135824559,34,-0.543121702635713,0,0,0.170224531567836,1,5.91092409416165
2890.35135824559,35,-1.39937011158647,0,1,-1.325883377156,1,3.38035008509585
2890.35135824559,36,1.43938465320888,0,0,-0.552271260283684,1,5.92748955767909
2890.35135824559,37,0.884728520186542,0,1,-0.868047778673285,0,3.30499617545323
2890.35135824559,38,-0.866843797482698,0,0,0.192241647427257,1,3.71705337294232
2890.35135824559,39,-0.101970037859719,1,1,0.557283514581751,0,2.81999940910526
2890.35135824559,40,-2.02387135389209,0,1,-2.3992374840206,1,0.804963488912243
2890.35135824559,41,0.615006571759626,0,1,-0.919833319215606,1,3.71293705309335
2890.35135824559,42,-0.331200356878229,0,1,-1.38851035878582,1,2.67982792555381
2890.35135824559,43,-0.194084216237863,1,1,-0.809375568467966,1,5.56534352317052
2890.35135824559,44,-0.376608639765866,1,1,-0.550185557847705,1,6.58740750577751
2890.35135824559,45,0.724865482555245,0,1,0.707805664207527,1,2.66157376348961
2890.35135824559,46,1.13518194982931,0,0,0.518158293662459,1,5.3760361822329
2890.35135824559,47,-0.0624421945701799,0,0,-0.741187018991793,1,4.03236239798339
2890.35135824559,48,-0.892445736752213,0,1,-2.62432247239467,0,-0.720223960785391
2890.35135824559,49,-0.0672390130944497,0,1,-1.661794208077,0,0.0807477639645375
2890.35135824559,50,-0.384900393727109,0,0,0.0684258557688707,1,5.55709498578232
2890.35135824559,51,-0.732224228783522,0,0,-1.19407914749859,0,3.17567877088025
2890.35135824559,52,-1.16980510981798,0,1,-2.48047785341561,1,-3.141061637457
2890.35135824559,53,-1.34013280271433,0,1,-3.10397999246571,0,-4.29789787310563
2890.35135824559,54,0.414864013685484,1,0,1.98688574928232,1,0.824328313225838
2890.35135824559,55,-0.280333686961643,1,1,0.3568188640424,0,3.67474887488457
2890.35135824559,56,-0.797900618807666,1,1,-2.600699731356,0,0.0809572800790672
2890.35135824559,57,-0.437118532985444,0,1,-1.60146073721071,1,3.2336118881653
