"seed","id","X","Z","A1","Y1","A2","Y2"
178113.004421186,1,-0.220611365901152,0,0,0.501697976567178,1,3.45919005188389
178113.004421186,2,-0.0464899911022256,1,0,-0.976323444748449,1,5.68777788141278
178113.004421186,3,0.162587331756566,0,1,-0.321755821590006,1,3.48493620410252
178113.004421186,4,0.978382027575008,0,1,0.77467930924652,1,2.62489660656284
178113.004421186,5,2.00538499156051,0,0,1.1374095769266,1,2.02224696910098
178113.004421186,6,-1.63212403113258,1,1,-2.73086707638556,1,0.736623630080798
178113.004421186,7,0.592164944994717,0,1,-0.708216483347188,1,5.74943342048154
178113.004421186,8,0.181492957635961,0,1,-0.983916927434622,0,3.62133086487385
178113.004421186,9,0.538528921954243,1,0,-0.865738837593278,1,8.01817210831658
178113.004421186,10,-2.33700359992714,0,1,-4.49038749787131,0,-12.1565451165382
178113.004421186,11,1.62717502939755,0,0,1.66684110941943,1,1.50408010758101
178113.004421186,12,-0.201214765620049,1,1,-0.805998623106985,1,5.80988169793578
178113.004421186,13,2.07150160470919,0,0,1.74555959097475,1,1.70298908222772
178113.004421186,14,-0.349267994365385,0,0,0.796920211487918,0,1.46824963976355
178113.004421186,15,-0.0688170451052495,1,0,1.58551766467291,0,0.783279243295838
178113.004421186,16,0.705089248524838,0,0,1.42043787789049,0,1.17844002413213
178113.004421186,17,0.585539120262401,0,1,-0.242726848727269,0,3.22536563182586
178113.004421186,18,0.828008406474463,0,1,0.382154777956986,1,4.06078895300076
178113.004421186,19,-0.148011190027972,0,1,-1.97933568280704,1,0.731702167176006
178113.004421186,20,1.51144838829288,0,0,-0.355085352049177,0,3.63960790502516
178113.004421186,21,-1.15519813527962,0,0,-1.80815415267996,1,2.18513403308536
178113.004421186,22,-0.220915984910411,0,1,0.0897284296086691,1,4.1989859552802
178113.004421186,23,-0.341841844174847,0,1,-1.82627232764499,0,4.11366889796111
178113.004421186,24,-2.03337271059371,1,1,-0.582602751974693,0,3.75174552199219
178113.004421186,25,-0.817711905716805,1,1,-0.626223741299853,1,5.7586928829992
178113.004421186,26,-0.940195738200748,0,0,-0.667838612000048,0,2.31401984375204
178113.004421186,27,1.33004316534162,0,1,-0.832543027059833,1,4.19042887095138
178113.004421186,28,0.233473135880019,0,1,-0.566602164716805,1,5.69272244523785
178113.004421186,29,-0.096993224500095,0,0,-1.74051566414694,1,1.95356020597677
178113.004421186,30,1.31796993005871,0,0,-0.804391524525987,0,3.94120439207497
178113.004421186,31,2.19602742744905,0,1,-0.295731020244391,1,3.79201872418753
178113.004421186,32,-0.0227556985093893,0,1,-1.81311610392485,1,1.9041976763507
178113.004421186,33,-1.87658451177649,0,1,-1.87435912384818,0,2.15964784953574
178113.004421186,34,0.964131564792304,1,0,0.973768690977876,0,2.17532607244807
178113.004421186,35,0.168044074374922,0,1,-0.891040721098973,0,4.12500818593642
178113.004421186,36,0.424397322263927,0,1,-1.43238227715138,1,3.83928359916623
178113.004421186,37,-0.220152560055025,1,0,0.0625856235451449,1,6.41536177827536
178113.004421186,38,-1.42821024059407,0,0,-0.589602717721114,0,2.15032890199623
178113.004421186,39,-1.72457070517611,1,1,-1.96674884613303,0,1.12689494391511
178113.004421186,40,1.06902284892668,0,0,-1.07361393045716,1,3.19705151245891
178113.004421186,41,-1.38352220058562,0,1,-2.16462409777025,1,1.9348146595227
178113.004421186,42,0.926484505740929,0,1,-0.219560532430093,1,4.69570467935896
178113.004421186,43,0.385632514380015,1,0,1.77679856492893,1,1.57208825325662
178113.004421186,44,1.38972518263021,1,1,0.146283087802039,1,5.18078334637885
178113.004421186,45,-0.595131948337201,0,1,-2.01770210717992,1,1.98225796967466
178113.004421186,46,-1.17626248946224,0,1,-1.88432505784276,0,2.57227391936293
178113.004421186,47,-0.37832573193239,0,1,-2.14033087189898,1,1.86973268674062
178113.004421186,48,0.409119887606596,0,0,2.00854023633416,0,-2.72702556099986
178113.004421186,49,-0.407167425775508,0,1,-1.00245165598156,0,3.80889220073923
178113.004421186,50,-0.751933471118263,0,0,-1.99671641313818,0,-1.05244186935512
178113.004421186,51,-0.894381793056242,0,1,-1.520716566244,0,1.34867771978984
178113.004421186,52,-0.661813517034205,0,1,-2.07081903767607,1,2.5157857872269
178113.004421186,53,1.15574618871592,1,1,-0.311006570512341,1,4.92403571257999
178113.004421186,54,-0.766909823024768,1,0,-0.837261393394699,0,5.342192706688
178113.004421186,55,-0.351258320828354,0,0,1.28553633124561,1,3.29563436361347
178113.004421186,56,0.426893930713863,0,1,0.413588696569445,0,2.7615410489911
178113.004421186,57,0.357787390001572,0,0,0.344242889398629,0,1.92354602678106
178113.004421186,58,0.362931147066439,0,0,-1.10499060314776,1,6.39703779646205
178113.004421186,59,1.57638895752668,0,0,0.697892645855221,1,3.903747762293
178113.004421186,60,0.774934064782394,1,0,-0.0948714220713136,1,5.14217917739984
178113.004421186,61,1.17440194315639,1,1,0.421365137434099,0,4.61243008216937
178113.004421186,62,-0.998235579912816,1,1,-0.846094850304174,0,3.85142579491445
178113.004421186,63,1.43207685708317,0,0,1.21873206182506,0,-0.890513977958292
178113.004421186,64,-1.00537985120042,1,1,-0.63212664649705,1,5.41381471404456
178113.004421186,65,1.02308450348517,1,0,0.43712964779572,0,2.8890593735904
178113.004421186,66,-1.39120067584359,0,1,-1.76903983045129,0,4.57902489819273
