"seed","id","X","Z","A1","Y1","A2","Y2"
760252.151337964,1,-0.981692857570065,1,1,-1.23871392515448,0,5.34437660563055
760252.151337964,2,-0.835557051960735,0,0,-0.0252701537173358,1,3.51358549852008
760252.151337964,3,1.65946282819952,1,1,1.2316400141421,1,2.34008280292642
760252.151337964,4,0.84083692187356,0,1,-0.184826968118866,1,2.97934200571262
760252.151337964,5,-0.528301180949768,0,1,-0.416999054283896,0,3.19445616289281
760252.151337964,6,1.85814289382739,0,1,1.15455970975437,0,0.775457052249422
760252.151337964,7,-1.4910816299445,0,1,-2.64671064893117,1,0.739059494341989
760252.151337964,8,-2.19907727486003,1,1,-3.46440758647023,0,-4.28384753499286
760252.151337964,9,0.938841145450551,0,1,0.486845167583498,1,3.75786435849164
760252.151337964,10,-1.25180354147031,0,1,-3.47027969153841,1,-4.75619828168098
760252.151337964,11,0.64349759873749,0,1,-2.68257526453279,1,-1.8647475714967
760252.151337964,12,-0.957895852111792,0,0,1.30415012446223,0,0.0925815581863007
760252.151337964,13,-0.133539256261684,0,1,-0.974025224472265,1,2.38582133858977
760252.151337964,14,-1.20248263222517,1,1,0.361472029395322,0,3.64577932236947
760252.151337964,15,0.0239763181306487,1,0,-0.888042597717381,0,5.4218627360576
760252.151337964,16,0.666739970074563,0,1,-0.791485263007569,0,2.18855605889813
760252.151337964,17,0.99168290056019,1,0,1.86936675585135,1,1.06005076525912
760252.151337964,18,0.392173674592298,0,1,-1.55433230982312,1,3.87075266425275
760252.151337964,19,-0.47615781764804,1,1,-1.67182239089389,1,5.76014878476956
760252.151337964,20,1.75220899115933,1,0,1.21483116916142,1,2.57827379431403
760252.151337964,21,-0.646445714783273,0,1,-1.18472324886363,1,4.38259562684597
760252.151337964,22,0.414020992889643,0,1,0.129801329751964,1,4.59086946784284
760252.151337964,23,-0.44440743145326,0,0,0.610477673106287,0,2.15432188268474
760252.151337964,24,0.994384498685412,0,1,0.345981152031107,1,5.00386935793592
760252.151337964,25,-0.92776924408219,0,1,-2.98120274569005,0,-2.46311197046378
760252.151337964,26,-2.07876770075378,0,1,-2.92091144490663,1,-1.15865531821972
760252.151337964,27,0.846387207740739,1,1,0.350407833268845,1,5.3970072748876
760252.151337964,28,0.0345160513305055,1,1,-1.52310559421898,1,5.19786942745996
760252.151337964,29,-1.27027771782658,1,0,-0.980721843768789,0,4.72881686343215
760252.151337964,30,-0.285075018187056,1,1,-1.27817925180687,1,5.69309263560848
760252.151337964,31,-0.0796573550575831,0,0,-0.33541465773895,0,1.33664850596097
760252.151337964,32,0.69839401238321,1,1,2.54193008735165,1,-5.4389944600997
760252.151337964,33,-1.39816658286141,0,0,-0.654280049358242,0,2.50579028278335
760252.151337964,34,-1.8963221963608,1,1,-0.261683022180147,0,3.54363743006371
760252.151337964,35,-0.128698310841416,0,0,1.57251898869199,1,-0.304215260684635
760252.151337964,36,-1.09384871245654,0,1,-2.05724349024391,1,1.51289975932497
760252.151337964,37,1.04840032406926,1,1,1.12277089896003,0,3.08472203911022
760252.151337964,38,-1.0485172391264,0,1,-0.799859232472043,1,5.01535583359865
760252.151337964,39,0.514082237088449,0,0,-0.0964518584076046,1,6.04226564771889
760252.151337964,40,0.0782660226979248,1,1,-1.64519658211289,0,3.57089916674961
760252.151337964,41,-0.817527019672902,0,0,-0.784950092111998,1,5.79086719045544
760252.151337964,42,-0.767693173905906,0,0,-0.673719716669394,1,6.04823835222432
760252.151337964,43,-0.880521499278711,0,1,-1.51595114748369,0,2.49444807452028
760252.151337964,44,-0.460736616903249,0,0,0.476763894705259,0,2.92647408049348
760252.151337964,45,-0.945565722901258,0,0,-2.17458589245186,0,0.142200394303786
760252.151337964,46,-0.75864790289164,0,0,-1.21358091298009,0,2.80494163069867
760252.151337964,47,-1.0606164618742,1,0,-0.685664621933025,1,6.54404097233412
760252.151337964,48,0.443688673517136,0,1,-0.166748555110419,0,3.98427392347258
760252.151337964,49,0.162386661945083,0,0,-0.662778857897106,1,2.93508039015635
760252.151337964,50,0.275158869496981,0,0,-0.350918961524646,1,4.55906301007372
760252.151337964,51,0.386384655113946,1,0,0.61019839636392,1,6.03903217996829
760252.151337964,52,0.825066963315035,1,0,0.728012301304231,1,3.18380130291913
760252.151337964,53,-0.369951009014185,1,1,-1.02101919713346,0,4.47032669508318
760252.151337964,54,0.153517361924627,0,1,-0.457969510301711,1,5.1049971063375
760252.151337964,55,-1.55479722612626,1,1,-1.75769063800907,0,2.47034909078501
760252.151337964,56,-2.48142650133005,1,1,-2.93639315750214,0,-1.89896664859824
760252.151337964,57,-0.815038515330604,0,1,-2.18872872724935,0,0.675887440912324
760252.151337964,58,-1.64648379735585,0,0,-1.67052065005653,1,3.5591647725412
760252.151337964,59,-0.0543762195017551,0,1,0.994006764971968,0,1.30433841459394
760252.151337964,60,-1.08690104800921,0,1,-1.96217000067473,1,3.69734224958329
760252.151337964,61,0.683485181568177,0,0,0.481562639276144,1,4.08004612376509
760252.151337964,62,-0.580634958449211,1,0,-0.269646667056057,0,3.58018974018726
760252.151337964,63,-1.92239544382125,0,0,-2.56416400490435,0,-1.48241089201468
760252.151337964,64,2.64906516153608,1,0,2.36764896147994,1,-1.90650348992113
760252.151337964,65,0.85579945333684,1,0,1.34539884742005,0,-0.495854293752182
760252.151337964,66,1.28843209739428,1,0,1.1644119138036,0,2.97283516182667
760252.151337964,67,1.07082916352671,0,1,0.461430637878238,1,3.06677820745915
760252.151337964,68,-0.625885511857907,0,1,0.184823967006437,0,3.6013821614911
760252.151337964,69,-0.220692983331386,1,1,-1.51231934083683,1,6.05236141341181
760252.151337964,70,0.207622528309051,0,1,0.300776152369121,0,3.87256358237416
760252.151337964,71,0.00166965013700164,0,0,-0.48145861777841,0,3.08387621731376
760252.151337964,72,-0.146847224725632,0,1,-1.05094878228775,1,6.07493128922147
760252.151337964,73,-1.70412369368735,0,1,0.525525515332918,1,4.33090396673467
760252.151337964,74,-0.258398684286828,0,1,-1.62150999621203,1,3.89207083278072
760252.151337964,75,0.684510836710084,1,0,1.02809658973777,1,3.66163248541956
760252.151337964,76,0.0357778448237614,0,1,-1.82163573185948,1,3.36332088937986
760252.151337964,77,-1.55262305884612,1,0,0.519301284918931,0,4.40000499611312
760252.151337964,78,-0.990368819683887,0,0,-1.51223664594296,0,2.49689973678214
760252.151337964,79,0.261447629720011,0,1,-0.515830166627034,0,3.51819649644621
760252.151337964,80,-0.910157607738186,0,1,-2.63366500607625,1,0.214693280196342
760252.151337964,81,-0.232847854148082,0,1,-2.06519831289275,1,2.57215934070903
760252.151337964,82,-0.0666001805428242,0,0,-2.04616640029508,1,2.40862808634209
760252.151337964,83,-1.01896828679114,1,0,0.0165317769669527,0,4.68112241834829
760252.151337964,84,1.96332457263017,1,1,0.49710022988996,1,4.92745509999079
760252.151337964,85,1.28533900436181,0,0,1.66895027265571,1,1.67062045296193
760252.151337964,86,-0.376644041248992,0,0,0.852946336293523,0,1.18633078863542
760252.151337964,87,-1.46018595246001,0,0,-0.730491868755126,0,3.53215923868818
760252.151337964,88,0.36051456105786,1,0,1.02449230096379,0,2.29349785354493
760252.151337964,89,-0.958233597461529,0,1,-2.51788726400548,1,-0.37690693923767
760252.151337964,90,0.357886375863459,1,0,0.92210280383684,0,2.34388265926529
760252.151337964,91,-0.349157115506703,1,1,-1.1842018542155,0,5.53771322984485
760252.151337964,92,0.682288162082005,1,0,2.25596313504025,1,-0.284025510650138
760252.151337964,93,-0.00674158260106528,0,0,-0.706192065317319,0,1.02664239709817
760252.151337964,94,0.509869910443733,0,1,-1.77514569985388,1,3.03083236424727
760252.151337964,95,1.50108106556187,1,1,0.827236454861388,0,3.22314338792518
760252.151337964,96,2.05691891122032,0,0,-0.123998808945782,1,5.60222567561711
760252.151337964,97,1.02149063896587,0,1,2.4069105037526,1,-5.61666359670684
760252.151337964,98,-0.55722248732164,0,1,-0.757782556314497,1,3.17841387711992
760252.151337964,99,-0.950102219089317,0,0,0.892403741889942,0,1.79153155858533
760252.151337964,100,1.37189182985611,1,0,2.08510409721409,1,-0.329353702052468
760252.151337964,101,0.418044644173687,1,1,2.63230883600031,0,-3.6957928616807
760252.151337964,102,0.402533539679908,0,0,-0.0161235270869701,1,5.89018507619616
760252.151337964,103,-0.565240064444111,1,1,-1.54762963762817,0,3.44432420336409
760252.151337964,104,0.971854921245569,0,1,-2.10146178872743,1,2.91305026666215
760252.151337964,105,-1.59211698430739,1,1,-1.8461148394212,1,4.90234512189816
760252.151337964,106,0.722621365545611,0,1,0.324233538160786,1,5.20416457680202
760252.151337964,107,0.00738782367600443,0,0,-0.0210503648267717,1,5.41377973647164
760252.151337964,108,1.4858016684473,1,0,2.29817437723465,0,-3.56078712576707
760252.151337964,109,0.220163788033026,0,0,1.46065252344652,0,-0.131166639984213
760252.151337964,110,1.25782730273424,0,1,0.240765249194266,1,4.12890641985511
