"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
455586.284455248,1,0.0349456310421561,1,0,0.0758067973769489,1,7.08451150290135,0,0
455586.284455248,2,-0.662389698927743,0,1,-0.428533663642838,1,4.85217089998418,0,0
455586.284455248,3,0.513041352323521,1,0,0.892932119057044,1,6.26526488306733,0,0
455586.284455248,4,-1.7434776192899,1,0,-0.944304418663283,0,2.99248858218933,0,0
455586.284455248,5,0.314462974245921,1,0,1.38349689296916,1,2.79718542782236,0,0
455586.284455248,6,1.82570896198275,1,1,0.265199559048566,1,6.6185684642285,0,0
455586.284455248,7,-1.7918020315076,1,1,-1.36044001002831,0,3.69415816948919,0,0
455586.284455248,8,-1.35500144155414,0,1,-2.65017349306329,0,-2.47798766369662,0,0
455586.284455248,9,-0.242757856096413,1,1,-1.87447580477262,1,2.95359640118224,0,0
455586.284455248,10,-1.19285151118023,0,1,-2.08816358412489,1,0.995857356562995,0,0
455586.284455248,11,-1.61213827610981,1,1,-2.04965758794466,0,2.92987725588692,0,0
455586.284455248,12,0.162810549498997,0,0,-0.352289840451654,0,4.02461911979276,0,0
455586.284455248,13,0.786288683531276,0,0,-0.327928150961682,1,6.30177583836698,0,0
455586.284455248,14,0.481542012668856,0,0,2.47726478717752,0,-5.51939239633509,0,0
455586.284455248,15,2.03966406607721,1,0,1.79952986494685,1,1.60739372974994,0,0
455586.284455248,16,0.837931310772962,0,1,-0.128859319000684,0,3.40605216818216,0,0
455586.284455248,17,1.81209994427267,0,1,-0.756443569179499,1,4.19780064850455,0,0
455586.284455248,18,1.2845928638316,0,0,3.24015530119046,0,-12.9023549635096,0,0
455586.284455248,19,0.13595693137006,0,1,-0.135049945232768,0,4.6707732749792,0,0
455586.284455248,20,1.86408727652763,0,0,2.57023333592663,1,-4.00336089845631,0,0
455586.284455248,21,-0.978142039441592,0,1,-2.04839969968658,0,1.70357758684541,0,0
455586.284455248,22,-1.07053942410875,1,1,-0.00827489527803382,1,6.83711089977877,0,0
455586.284455248,23,0.0999815010456506,1,1,0.157425671626732,1,7.38571098946569,0,0
455586.284455248,24,-0.6725207833985,0,1,-1.3925944988214,1,4.21322895280475,0,0
455586.284455248,25,0.397080946520761,1,1,-0.598939220193982,1,7.54243065013488,0,0
455586.284455248,26,-1.40888432676643,1,1,-0.0132191783540521,1,5.08617729287086,0,0
455586.284455248,27,-0.0194037038723917,0,1,-1.066954627579,1,5.15588591204671,0,0
455586.284455248,28,-0.0702563565610642,0,0,0.340608960552462,1,3.09003159145182,0,0
455586.284455248,29,-1.74790034911191,1,1,-0.969241893710613,0,3.04761803876214,0,0
455586.284455248,30,-0.0627326766952537,0,0,0.492587700380115,0,2.96133538355518,0,0
455586.284455248,31,-0.989374878173444,1,0,0.925683236931978,0,2.02829263845232,0,0
455586.284455248,32,-0.453802451593819,1,1,-1.08891316072098,1,4.51075449443615,0,0
455586.284455248,33,-0.378859855152811,0,1,-2.14985678027938,1,2.71978152009738,0,0
