"seed","id","X","Z","A1","Y1","A2","Y2"
978986.135975912,1,0.680705317819331,0,1,-0.147975447130661,1,5.87461601488817
978986.135975912,2,0.0289984057287154,1,0,-0.220946728063941,0,4.10338669082557
978986.135975912,3,0.480058884517398,1,0,2.60623438789814,0,-6.38027307994815
978986.135975912,4,-0.784084132491481,0,1,-1.81848766830147,1,4.16694506699321
978986.135975912,5,0.232781218311187,1,1,2.10837201965057,1,-1.09747541849275
978986.135975912,6,0.0197802929253729,1,1,-1.15438125946796,1,6.53129620226574
978986.135975912,7,-0.137751170832198,0,1,-1.08346302770538,0,4.59432185772459
978986.135975912,8,1.06544704391914,1,0,2.28300005652442,1,-1.78143508018252
978986.135975912,9,-1.45237083312487,1,0,0.177947816637984,1,6.07928522183626
978986.135975912,10,-0.188808249444228,1,0,-1.36506440184229,0,4.58204167828913
978986.135975912,11,-0.474655180242515,0,1,-0.940521923071285,0,3.85100172875261
978986.135975912,12,0.807293207091088,0,0,0.00756117446279769,1,5.07077410509176
978986.135975912,13,0.157630330337889,0,0,1.11394570190229,0,1.40309101118756
978986.135975912,14,1.10455992625015,0,0,1.73312473655348,0,-2.34251353188615
978986.135975912,15,0.236948527847741,0,1,0.588214916610015,0,2.19580744721477
978986.135975912,16,-0.0867577064983427,1,1,-1.98459210602169,0,1.33886409732231
978986.135975912,17,0.287039057522845,0,1,-1.69775965179691,1,2.64420981150806
978986.135975912,18,-1.68735329822403,0,1,-4.12785349037948,1,-9.04287264581688
978986.135975912,19,-0.650797383581266,0,0,-1.38875211018764,0,3.20530291669066
978986.135975912,20,-1.37814703803355,0,1,-1.12408122522655,1,4.07424073021793
978986.135975912,21,-0.729477104000982,1,0,-1.11375879934067,0,4.62422297430488
978986.135975912,22,0.441647029381008,1,1,-0.418878489547561,1,7.517047325704
978986.135975912,23,0.879944082990944,1,0,0.97141858899244,1,4.07823000432956
978986.135975912,24,-0.0696949498765958,1,0,1.08648590925932,0,2.35370174144984
978986.135975912,25,1.50927632177113,0,0,0.590785801925887,0,1.60975654368779
978986.135975912,26,0.118557188636535,0,1,-3.08362353297482,1,-2.78662976654768
978986.135975912,27,-0.792450612810538,0,1,-0.471962679071494,1,3.99988033899805
978986.135975912,28,-0.692128701317017,1,0,-0.748025244040975,1,6.99370484667421
978986.135975912,29,-1.21563065230608,1,1,-2.25767437837676,0,1.50189522656749
978986.135975912,30,-0.0857126545461806,0,1,-2.10908774816184,0,0.570714581283309
978986.135975912,31,0.933355977310788,1,0,0.178106331090486,0,2.99539876217605
978986.135975912,32,-0.264310062778575,1,1,-1.24333036832855,1,4.6006089487008
978986.135975912,33,1.01870098103513,0,0,2.04751222075049,0,-3.88881765223164
978986.135975912,34,-0.538475484280368,1,0,-0.0341186694451446,0,3.96861828110035
978986.135975912,35,-0.179846050142272,0,1,-0.738973100218941,1,4.74125008656857
978986.135975912,36,1.16468934252969,0,1,-1.10583505793253,1,3.8644727162258
978986.135975912,37,0.264823491726977,0,1,1.89619155548053,1,-2.65307626171637
978986.135975912,38,0.364797893705198,1,1,-0.6187471696064,1,7.77883463929655
978986.135975912,39,0.751604169285664,1,1,0.480036971628976,1,5.67202285277031
978986.135975912,40,0.890956246228481,1,0,1.11519327861117,1,2.96200866246396
978986.135975912,41,0.650455778431941,1,0,-0.710471746711933,0,2.46247466663239
978986.135975912,42,0.162373645312103,0,0,-0.826416291659596,1,5.58369522982318
