"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
316738.956278835,1,-0.0147007957612711,0,1,-1.14663581049487,1,2.48072680085399,0,0
316738.956278835,2,0.121995421750564,1,0,-0.186374598129622,1,6.4563882098421,0,0
316738.956278835,3,1.62556869724593,0,0,0.399769252335207,1,3.12874226442342,0,0
316738.956278835,4,0.992120796592539,1,0,2.11142497541172,1,0.0228019749854424,0,0
316738.956278835,5,0.720184201574031,1,0,0.888360515097477,1,5.96148429350237,0,0
316738.956278835,6,-1.56022738745515,1,1,-3.46524583281646,0,-4.45103064660464,0,0
316738.956278835,7,-0.00614592979458023,1,0,-0.49728797296426,0,2.87323548150109,0,0
316738.956278835,8,-0.226732195126557,1,0,0.373918485110323,1,6.73102358086778,0,0
316738.956278835,9,-0.6718631110035,0,0,0.263488348472817,0,3.28387186172068,0,0
316738.956278835,10,-0.491585403324284,0,1,-2.22003391182581,1,3.05097656863601,0,0
316738.956278835,11,0.928258362720645,0,1,-0.348872658876508,0,4.89393049579558,0,0
316738.956278835,12,0.631506093635121,1,1,1.51614834031821,0,0.568803925810133,0,0
316738.956278835,13,0.272138943886225,0,1,-1.50133986738267,1,4.8237817986488,0,0
316738.956278835,14,-0.248382600640399,1,0,-0.338555575820101,0,4.86543021882956,0,0
316738.956278835,15,-0.480723164300818,0,1,-1.94688179068927,1,2.12245889745056,0,0
316738.956278835,16,-0.0528664328054645,1,1,-1.05671956147011,0,3.88051867980797,0,0
316738.956278835,17,0.98479018663626,1,0,0.350690057833215,0,3.65100743526145,0,0
316738.956278835,18,0.474450831005687,0,0,-0.235332559281658,1,5.22142519849936,0,0
316738.956278835,19,0.49715950489899,0,0,0.207226424479876,1,5.3140469638807,0,0
316738.956278835,20,-1.88153813470666,1,0,-0.221929897568261,0,5.32584312676902,0,0
316738.956278835,21,0.00738591462436114,1,1,0.907609661660374,0,2.09868682752468,0,0
316738.956278835,22,0.852843544272627,0,0,-0.0395018692435365,0,2.23110053991445,0,0
316738.956278835,23,-1.20322539269637,1,1,-1.88495742554039,0,1.98496421416765,0,0
316738.956278835,24,0.00103597015442606,1,1,-1.37070397511917,1,4.66306106088915,0,0
316738.956278835,25,-0.714838528336122,0,0,-2.09271913226902,1,3.52884279809684,0,0
316738.956278835,26,0.12469926272845,0,1,1.18676323257458,0,0.719744049624741,0,0
316738.956278835,27,0.00661235638776289,0,1,-1.66313790080876,1,2.18774114754997,0,0
316738.956278835,28,1.40662257812819,0,1,1.0874348541173,1,1.69956775824132,0,0
316738.956278835,29,0.0941737924768923,0,1,-1.41162515139407,1,2.87087036231524,0,0
316738.956278835,30,0.214095089310924,1,0,-0.632661015988994,0,4.02473345596083,0,0
316738.956278835,31,-0.14725817827152,0,1,0.450451296032689,1,5.22376655755704,0,0
316738.956278835,32,-0.829337273594982,1,1,-3.19629876925229,1,-1.67818829841282,0,0
316738.956278835,33,0.537088158269,1,1,-0.451387755389227,0,4.62949429287022,0,0
316738.956278835,34,-1.73075528773205,0,1,-2.79843801709407,0,-0.929301316818094,0,0
316738.956278835,35,0.0602976488324917,0,0,-1.19446841976018,0,2.45055302859905,0,0
316738.956278835,36,-0.944650855314863,0,1,-1.21297291372938,1,5.07344074101867,0,0
316738.956278835,37,-0.913719782519353,0,0,-0.650124922185878,0,4.3279920349668,0,0
316738.956278835,38,0.351204723581243,0,1,-1.50500234773223,1,4.08664283463431,0,0
316738.956278835,39,1.37228661247146,1,0,0.20992134951134,1,5.21977430027892,0,0
316738.956278835,40,1.01172824779802,0,1,-0.0126679980018701,0,3.95838839862924,0,0
316738.956278835,41,0.793568848254518,0,1,0.2233143715618,1,4.79507832560676,0,0
316738.956278835,42,0.681189524934781,0,1,-1.8728223965065,1,1.40557708545779,0,0
316738.956278835,43,-1.69924228559175,0,1,-3.06858269605233,1,-2.67152656498822,0,0
316738.956278835,44,0.193791851466488,0,0,0.51332997000907,1,4.76855080573693,0,0
