"seed","id","X","Z","A1","Y1","A2","Y2"
285902.100855063,1,0.690576024873563,1,0,1.5104954985826,1,1.66287962352736
285902.100855063,2,0.670201391066507,0,1,0.499978746919198,0,2.80123170174126
285902.100855063,3,-0.293435293882224,0,1,-0.434311916509817,1,4.34668222796982
285902.100855063,4,-1.10662692073805,1,0,-1.68561456896085,0,1.40084017018674
285902.100855063,5,-0.280674578802905,0,0,-1.57681768356304,0,3.58907287631201
285902.100855063,6,-1.00257366482681,1,1,0.22525979080399,1,5.72052110615132
285902.100855063,7,-1.45926163950729,1,1,-1.05348622774083,0,3.47792359930135
285902.100855063,8,-2.7575286202419,0,1,-1.8044760340208,0,2.27781322268541
285902.100855063,9,-0.284381139344066,0,1,-0.865195379909583,1,4.69449643756555
285902.100855063,10,2.40011043042005,0,0,0.891522078491465,1,3.16645764464389
285902.100855063,11,0.30972796036201,0,0,0.0793576836349842,1,4.73996841911344
285902.100855063,12,-0.370654932949892,0,1,-0.562651798454098,1,4.85281679661729
285902.100855063,13,0.197060763859223,0,0,-0.304694268818751,0,3.79766498748283
285902.100855063,14,1.1407007007715,0,1,0.448537550322807,1,3.72545316995252
285902.100855063,15,-0.0334341742462989,0,0,-2.05054290911808,0,1.27968363257898
285902.100855063,16,1.07581107070577,1,0,3.28544936699442,1,-7.75437450753006
285902.100855063,17,1.09799362116382,0,1,-0.00757449281225703,1,6.09028613564133
285902.100855063,18,0.63990250214795,1,0,0.569133424172429,0,2.27017150992786
285902.100855063,19,-0.843654511508615,0,1,-1.91609886861291,1,4.50391450255808
285902.100855063,20,-0.14751076413754,1,1,-1.67224601530418,0,3.7684716263604
285902.100855063,21,0.223966840287714,0,0,-0.61931627416194,1,3.72074916093889
285902.100855063,22,-0.98444935580558,0,1,-1.96624654644457,0,1.16965363784123
285902.100855063,23,1.61935919859449,0,0,0.287256390813933,1,4.40698508234988
285902.100855063,24,0.176385365754133,0,0,2.69180567777231,1,-5.78723554709427
285902.100855063,25,-0.25965387826743,0,0,0.73407064253795,0,1.37618775480001
285902.100855063,26,0.371914514080711,0,0,0.78447145916078,0,1.7014757582754
285902.100855063,27,1.5667234334276,0,0,1.09276537002947,0,-0.277659558202681
285902.100855063,28,-1.7738636578718,1,0,-1.24227618489659,0,4.1010650777724
285902.100855063,29,-0.268377217844562,0,1,-0.659793711341914,1,5.7768716847972
285902.100855063,30,0.764381102283652,1,0,1.61942106607492,0,1.26823620340914
285902.100855063,31,0.913541921787783,0,0,0.767964635317046,0,1.38938542111149
285902.100855063,32,-2.40980608534384,1,1,-1.82082649937822,1,5.29130305978152
285902.100855063,33,0.424598475810613,0,0,1.09344145901889,1,2.30772069906631
285902.100855063,34,-0.733846988913578,1,0,-0.107967420053266,0,5.34447253348022
285902.100855063,35,-0.214048162349864,1,1,-2.27595993984286,1,2.6506917984464
285902.100855063,36,0.302847972647908,0,1,1.27623713426306,0,2.48447394841206
285902.100855063,37,0.655390595163423,1,1,0.132746527175753,1,4.92012683685878
285902.100855063,38,-0.362455256671208,1,1,-0.433051404098611,0,4.52337834093471
285902.100855063,39,-0.432709441328619,0,1,0.91073018403124,1,2.43362927342806
285902.100855063,40,-1.15757129144589,1,1,-0.819800788403912,0,2.68912163826719
285902.100855063,41,-1.52897098379108,1,0,0.892999872023434,0,0.446248297371338
