"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
125077.513690857,1,1.0548409119247,0,0,1.64069353850293,1,0.497731968011008,0,0
125077.513690857,2,-0.484453824313797,1,1,-1.5206613196095,0,5.10397034089613,0,0
125077.513690857,3,0.15232555248086,0,1,-0.367410049813963,1,6.0879570719058,0,0
125077.513690857,4,1.61275327446362,0,1,-0.230985828802457,1,5.63240608729369,0,0
125077.513690857,5,1.92908331189848,1,0,2.65676748834489,0,-6.57528870973865,0,0
125077.513690857,6,-0.143961700507985,1,1,-2.0069896188057,1,3.32913500477903,0,0
125077.513690857,7,-0.388318173620955,0,0,-1.18684714672297,0,2.79037565934718,0,0
125077.513690857,8,-0.283106576152081,1,1,-0.159851910608479,1,6.51213136852283,0,0
125077.513690857,9,1.10576639339659,1,0,1.82906217282796,0,0.0953189613385863,0,0
125077.513690857,10,-1.67877065208877,1,0,0.210165703185961,0,4.95365258033064,0,0
125077.513690857,11,-0.59891821454435,0,1,0.324073757999733,0,3.14303757241176,0,0
125077.513690857,12,-1.82745943435176,1,1,-0.915676552566258,0,3.3117343540733,0,0
125077.513690857,13,-0.877309525226916,0,1,-0.35706217599532,0,4.41500899736639,0,0
125077.513690857,14,0.764359527496797,1,1,0.992931211317481,0,1.26712230345529,0,0
125077.513690857,15,1.69861763804563,1,1,0.298029251802334,0,3.40837496186361,0,0
125077.513690857,16,-1.3775248456756,0,1,-2.0738524191984,0,1.07573524960469,0,0
125077.513690857,17,1.08492659237475,0,0,0.29237721003815,0,2.45882637430799,0,0
125077.513690857,18,0.0109782607603628,1,0,-0.0569264277420622,1,6.45423204537159,0,0
125077.513690857,19,-1.5534172144367,1,1,-0.143833792889946,0,3.00228591673135,0,0
125077.513690857,20,-0.470292549445213,1,1,-0.673974147067007,0,5.05886710227559,0,0
125077.513690857,21,2.00138303789934,0,0,1.53776435324381,0,-0.914880621870724,0,0
125077.513690857,22,-1.37942209835221,0,1,-0.659599150831743,1,4.27262436949601,0,0
125077.513690857,23,0.589545421611423,1,1,0.219783958300848,1,6.94944481512479,0,0
125077.513690857,24,-0.676590822562949,0,0,0.494241464006837,1,3.79632393602162,0,0
125077.513690857,25,0.750262074497851,0,0,0.2451829890332,0,3.70541622760917,0,0
125077.513690857,26,1.46966780443263,0,1,0.00014706288554589,1,3.76186467805454,0,0
125077.513690857,27,1.34984138424552,0,1,-0.379390636749143,1,4.06698441039843,0,0
125077.513690857,28,0.104885900269477,0,0,0.301631596807095,0,2.15362125752492,0,0
125077.513690857,29,2.27521583793394,0,1,-0.915841005323786,0,3.9719733143011,0,0
125077.513690857,30,0.359469896013758,0,0,1.14150314758439,0,-1.55434527335848,0,0
125077.513690857,31,0.992164960194851,1,0,2.22987138691783,1,-0.16181397971145,0,0
