"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
65195.1972302215,1,1.06735413496167,0,1,0.700435057758519,1,4.02565391966439,0,0
65195.1972302215,2,-0.700976197842603,0,0,1.47708059967637,0,-1.26705473726809,0,0
65195.1972302215,3,0.926050029636246,0,1,-0.796494001579072,1,5.56336308079338,0,0
65195.1972302215,4,-2.30661890235351,0,1,-4.37098899611417,1,-11.2646513295284,0,0
65195.1972302215,5,-0.374740964247505,1,1,0.325005928054037,1,6.2183454952505,0,0
65195.1972302215,6,1.3177656680877,1,0,0.94822646288419,1,2.94128564835997,0,0
65195.1972302215,7,0.00156804810778189,1,1,0.460686312698081,0,2.95726930819976,0,0
65195.1972302215,8,-0.725481548341442,1,1,0.532599594902442,1,6.07935897950622,0,0
65195.1972302215,9,-0.826718311565594,1,0,0.0996029088281606,0,2.89578268699312,0,0
65195.1972302215,10,0.883760348607879,0,1,-0.43927559981766,0,3.7282560415396,0,0
65195.1972302215,11,0.0401097598608041,1,0,0.32265548365741,1,6.94210371568522,0,0
65195.1972302215,12,-1.25809710361507,0,0,-0.600184925218118,0,3.80351471765003,0,0
65195.1972302215,13,0.514503158604719,1,1,0.446124288107611,1,5.84934699006127,0,0
65195.1972302215,14,-1.91269338541338,1,1,-1.87773475830353,1,5.13759032335103,0,0
65195.1972302215,15,-0.309430010908697,0,1,-1.66246885748206,0,2.89373709438575,0,0
65195.1972302215,16,-2.14106645061034,0,1,-1.5451876264291,0,1.74069855512986,0,0
65195.1972302215,17,-0.213852692696401,1,1,-0.63987916419374,0,5.28779952727881,0,0
65195.1972302215,18,-0.593734812774924,1,0,1.65559591024825,1,1.00165035793536,0,0
65195.1972302215,19,0.248060829635882,0,1,0.247416247555303,1,4.41449138825119,0,0
65195.1972302215,20,-0.60515383540406,1,0,1.07660819644707,0,1.88355542137273,0,0
65195.1972302215,21,-0.200127866044672,1,0,1.17894192207711,1,6.27829025130173,0,0
65195.1972302215,22,-1.06494807551804,1,0,-0.373571138491435,0,3.00986663439691,0,0
65195.1972302215,23,-0.0588702804991058,1,0,2.06971799317759,0,-2.14753234464475,0,0
65195.1972302215,24,-0.206318399251884,0,1,-1.58154002304658,1,4.9900176039763,0,0
65195.1972302215,25,-0.195182717428624,0,1,-0.789592642483395,0,2.63396672862581,0,0
65195.1972302215,26,1.08694680857671,0,1,1.42295405770445,1,-0.142682052087149,0,0
65195.1972302215,27,0.788086820252104,0,1,0.341943715840497,1,3.89760955764399,0,0
65195.1972302215,28,0.190024194506984,0,1,-1.73222046837321,1,2.19407350283352,0,0
65195.1972302215,29,0.384853729203097,0,1,-0.529374853743413,1,5.226103432831,0,0
65195.1972302215,30,-0.20547672789287,0,1,-1.17002765007188,1,3.88135238098112,0,0
65195.1972302215,31,-0.432962527865571,1,1,1.74897762385968,1,0.397124285007637,0,0
65195.1972302215,32,-0.344154605172635,1,1,-1.02841790050481,0,4.3862870372312,0,0
65195.1972302215,33,-0.282007864536731,1,1,-0.790182457051167,0,5.00072293062985,0,0
65195.1972302215,34,0.254582390148253,1,0,-0.379061757516076,0,5.27389646701823,0,0
65195.1972302215,35,-0.921580229119725,1,0,0.612282821857724,1,5.38307969312572,0,0
65195.1972302215,36,0.286631201456093,0,1,0.411436152234961,1,4.48746821508193,0,0
65195.1972302215,37,0.196553699291539,0,1,-0.354544181816148,0,4.34029493592985,0,0
65195.1972302215,38,0.626373164931241,0,1,-2.05817207783447,0,1.08851663622461,0,0
65195.1972302215,39,0.694785739960556,0,1,-0.4864981094941,0,2.80102206380489,0,0
65195.1972302215,40,0.100579015651356,0,1,0.350020419024998,1,2.82366497918885,0,0
65195.1972302215,41,-0.755149515434078,0,1,1.31490897793775,1,1.91381443317471,0,0
65195.1972302215,42,2.0748350493391,1,0,3.09307027817287,1,-5.93441366867922,0,0
65195.1972302215,43,-2.23486603535368,0,1,-4.17731099331883,0,-9.57629781199101,0,0
65195.1972302215,44,-1.17810361645672,1,1,-2.98170835105195,0,-2.44240547775919,0,0
65195.1972302215,45,1.70969297757572,0,1,0.703978947969525,1,1.25117179974084,0,0
65195.1972302215,46,-1.00565347113287,1,0,0.232764670693369,0,2.3948429838196,0,0
65195.1972302215,47,1.56759183170325,0,0,1.81658668849783,0,-2.10958456039678,0,0
65195.1972302215,48,0.00770278397527045,0,1,-1.49845438888149,1,4.22624462016441,0,0
65195.1972302215,49,-0.698339840487725,1,0,0.67319789038602,1,3.74485378758269,0,0
65195.1972302215,50,-0.0462600723780428,1,0,0.760925126882536,0,0.680561477419395,0,0
65195.1972302215,51,1.09301549556153,0,1,0.750974337210546,0,0.273021602932865,0,0
65195.1972302215,52,-1.37549010397605,1,1,-1.08946689165601,0,3.13429010614497,0,0
65195.1972302215,53,0.19918363407987,0,0,-0.392593175753992,0,4.21946368381876,0,0
65195.1972302215,54,0.361708709982951,1,1,1.56981448669182,1,2.6574327773755,0,0
65195.1972302215,55,0.304659176770389,0,0,0.590017192347586,0,0.512051734442431,0,0
65195.1972302215,56,-0.540733118318342,1,0,-1.74639174141992,0,1.85339242076732,0,0
65195.1972302215,57,2.16118956388531,0,0,1.7523239793044,1,-1.54703955294421,0,0
65195.1972302215,58,-0.486879945641429,0,0,0.537399141998697,0,4.27166104854275,0,0
65195.1972302215,59,0.828562562159609,1,0,-0.581905083144082,1,7.75851013330431,0,0
65195.1972302215,60,0.15888593296236,0,0,-0.280420829840658,0,4.39486945871346,0,0
65195.1972302215,61,-0.173690562536825,0,0,-1.43026376052822,0,2.99737780174927,0,0
65195.1972302215,62,-0.871396517527086,0,1,-0.808903958895012,1,4.00859568895857,0,0
65195.1972302215,63,-0.504197955999956,0,1,1.38953772334064,0,-0.701360494217203,0,0
65195.1972302215,64,-0.00182139748333305,1,1,-0.334810882138297,1,4.15076703930145,0,0
65195.1972302215,65,1.53624123140175,1,0,1.1817319430926,1,3.5451491656002,0,0
65195.1972302215,66,-0.00366209448058415,1,1,-2.06581672903108,1,3.74884159281856,0,0
65195.1972302215,67,-2.62666048551773,0,1,-0.366385742059061,0,4.92471611964166,0,0
65195.1972302215,68,1.31252955303502,0,0,0.840520081016906,1,2.111611242197,0,0
65195.1972302215,69,-0.508482836408271,0,1,-2.73339608820043,1,-0.728291454444778,0,0
65195.1972302215,70,-1.42475247478569,0,1,-2.61359811662192,0,0.574466314717579,0,0
65195.1972302215,71,0.218699804709168,0,1,-0.138678691255271,1,4.29064462243019,0,0
65195.1972302215,72,1.39983435818687,1,0,0.831881227943944,1,3.90606698688103,0,0
65195.1972302215,73,0.474387178844141,1,0,1.11865070943237,0,2.4260481048276,0,0
65195.1972302215,74,-0.452541654313329,1,1,-1.2183336544529,1,5.48643945803414,0,0
65195.1972302215,75,-0.446393834983351,0,0,-0.26516867331698,1,4.44160311133858,0,0
65195.1972302215,76,-0.831073072806253,0,1,-0.729055856452216,0,3.87100379752519,0,0
65195.1972302215,77,0.61214914851802,1,1,-1.0843513250928,1,6.68550927663168,0,0
