"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
651022.333616662,1,0.664992229220463,0,1,1.62197958056284,0,-0.303619366472059,0,0
651022.333616662,2,-0.286230637222933,0,1,-1.39536320362677,1,4.01144562544729,0,0
651022.333616662,3,-0.0414625817327438,0,0,0.0113492041288397,1,4.93450007579613,0,0
651022.333616662,4,1.23910501281956,0,1,0.709870985735165,0,2.26080600860456,0,0
651022.333616662,5,-1.24184961470498,1,1,0.672637898453558,0,5.24912443669073,0,0
651022.333616662,6,1.22876408257028,0,0,1.44588906682657,1,0.498080682489749,0,0
651022.333616662,7,1.19365412579482,1,0,2.52257397485175,0,-3.5907779101591,0,0
651022.333616662,8,-0.3250272858656,0,0,-1.17808766994512,0,2.15211064246123,0,0
651022.333616662,9,-0.441501341167151,1,1,-1.00107170873039,1,4.52392877030504,0,0
651022.333616662,10,-1.64858728188472,0,1,-2.91072476931416,0,-0.203032042789657,0,0
651022.333616662,11,-1.64931927959557,1,1,-2.01541906585401,1,4.03557410977208,0,0
651022.333616662,12,1.22419126798165,0,1,1.85748241704419,1,-2.52088874802902,0,0
651022.333616662,13,-0.101927501499515,0,0,-0.864348530897086,0,3.85026867796664,0,0
651022.333616662,14,-0.625252050044185,1,0,-1.04622307908117,1,6.0319226183042,0,0
651022.333616662,15,-1.74721850692691,0,1,-1.71725609601909,0,1.15721570720863,0,0
651022.333616662,16,0.41055915066814,1,0,1.50435493679932,1,3.59006711005921,0,0
651022.333616662,17,1.08349639397637,0,1,-0.0748479797970357,1,3.91037236849916,0,0
651022.333616662,18,1.35174531009174,0,0,-0.0586848825211892,1,7.54981147271105,0,0
651022.333616662,19,1.46178926192731,0,0,1.75825243006664,1,-1.96043195275214,0,0
651022.333616662,20,0.476086594075922,1,0,1.72431753917744,1,0.51900953101948,0,0
651022.333616662,21,-0.899524149968142,1,1,1.16765003747087,1,2.44305763471224,0,0
651022.333616662,22,-0.186171640360471,0,1,-0.819409989817524,1,5.55809234816195,0,0
651022.333616662,23,-0.357198980104019,0,0,-1.11966824392004,0,3.31823574267136,0,0
651022.333616662,24,-1.30941853869505,0,1,0.191963556124672,1,5.36705723622555,0,0
651022.333616662,25,-0.985026135989403,0,1,-0.937755964541571,0,2.53498188239786,0,0
651022.333616662,26,0.121197351200936,0,1,-1.4507031776419,0,2.44484821805237,0,0
651022.333616662,27,1.47606107537702,1,0,0.651712448151986,1,4.89126974710158,0,0
651022.333616662,28,1.81190520380028,1,0,1.3842375327939,0,2.04447066097854,0,0
651022.333616662,29,-1.01768020612247,1,0,-0.766528307031392,0,3.85724153506915,0,0
651022.333616662,30,-1.08117155752049,0,1,-1.77000320565567,0,1.18781478542295,0,0
651022.333616662,31,0.180458255028682,1,1,0.209274455627766,0,5.34390063042514,0,0
651022.333616662,32,0.930668514568942,1,0,2.08495337783925,0,-2.10695397497191,0,0
651022.333616662,33,-1.23636222110192,1,1,-1.35154024586687,0,4.24714157316406,0,0
651022.333616662,34,0.0274371816796493,0,1,-0.531049446028398,1,4.53773931365364,0,0
651022.333616662,35,0.459267509140197,0,1,0.126756467775881,1,4.06069630250062,0,0
651022.333616662,36,0.418816696808091,1,0,0.950919459214123,1,5.92567582741235,0,0
651022.333616662,37,0.939646992778102,0,0,-0.384398873852036,0,2.4804976514041,0,0
651022.333616662,38,0.0147215884998661,1,1,-0.802444804731909,0,5.82907067333062,0,0
651022.333616662,39,0.513153655691368,0,0,0.778314545184966,0,-0.222153826803833,0,0
651022.333616662,40,3.4462901388322,1,0,3.0347444836015,1,-5.32149378493629,0,0
651022.333616662,41,-1.44089328989512,1,1,-3.6842814002259,1,-3.90927648659688,0,0
651022.333616662,42,-0.594077615997644,1,1,-1.27737823605556,0,3.11959670333598,0,0
651022.333616662,43,-0.244960458321645,1,1,-0.0891718909440675,1,3.59751828102289,0,0
651022.333616662,44,-0.288392428915168,0,1,-1.53965936155972,0,0.747407734381675,0,0
651022.333616662,45,-0.635996764180765,1,1,-1.91343815433989,1,4.25100571914687,0,0
651022.333616662,46,0.882189783798056,1,1,0.134343210834035,1,4.94514134846012,0,0
651022.333616662,47,1.01078599092907,1,0,0.902354029494494,1,3.33274267468668,0,0
651022.333616662,48,-0.550255581956835,0,1,-0.985485224642755,1,5.14364104673809,0,0
651022.333616662,49,0.524552258762585,1,0,0.881651128941384,0,2.50037993078621,0,0
651022.333616662,50,-1.15135218337651,0,1,-2.38450632233043,1,2.1660180703395,0,0
651022.333616662,51,-0.834011563972637,1,1,-2.69817037544599,0,1.16310434253374,0,0
651022.333616662,52,0.00289629777038235,0,0,1.12409454539792,1,2.55521938589369,0,0
651022.333616662,53,-1.09482643024846,1,0,-0.647301879717999,0,5.02324508186121,0,0
651022.333616662,54,-0.578781797454416,1,0,-0.100989683893382,0,4.2932901213335,0,0
651022.333616662,55,-0.15326568358372,0,0,0.254479447818382,0,1.48676524139496,0,0
651022.333616662,56,-0.899050361343983,1,0,0.321302934609674,0,3.13612363218869,0,0
651022.333616662,57,0.200980896072676,0,1,-3.29824383542803,1,-3.09971692682376,0,0
651022.333616662,58,3.10078502427712,1,0,1.4596735811976,0,2.57314012963068,0,0
651022.333616662,59,-0.341716381353858,0,0,-1.21806079099751,1,4.369210006836,0,0
651022.333616662,60,-0.1758043919724,1,0,0.695097903826688,1,5.14084478403727,0,0
651022.333616662,61,-0.076662397407345,1,0,1.57658255049928,0,0.439802542151856,0,0
651022.333616662,62,-1.20094304155477,1,1,0.0319081665891683,1,4.57796937813636,0,0
651022.333616662,63,-0.376309346046388,1,1,-1.13380645063014,0,3.15991332870633,0,0
651022.333616662,64,0.62682916998701,0,1,-0.640842182952692,1,4.24783871153571,0,0
651022.333616662,65,1.02690600178427,0,0,1.74885065276074,0,-1.65888875869661,0,0
651022.333616662,66,1.70983764145452,1,0,2.43708456268811,1,-1.87105323790059,0,0
651022.333616662,67,-0.413729545040004,1,1,-0.705579365357124,0,3.5205353242496,0,0
651022.333616662,68,0.179177280465471,0,1,0.815624250863993,1,2.22809088788758,0,0
651022.333616662,69,1.5226408938262,1,0,0.215748095939084,1,5.45934983648643,0,0
651022.333616662,70,2.10618575774397,0,0,0.963640595284433,1,2.49903948090474,0,0
651022.333616662,71,-0.0152126924970815,1,0,-0.868803631964802,1,4.78631656002127,0,0
651022.333616662,72,0.219816681269287,0,1,-0.375299549130723,0,5.12374655031624,0,0
651022.333616662,73,-1.01286104606461,1,1,-0.421058593237481,0,6.39905063485285,0,0
651022.333616662,74,1.82543262928745,0,0,0.884420352150863,1,3.67131812625567,0,0
651022.333616662,75,1.12966320620451,1,0,1.42034020033497,0,0.512902558347705,0,0
651022.333616662,76,-0.493335052391609,1,1,-1.95509739451167,1,4.16757480530202,0,0
651022.333616662,77,1.5623873186066,0,0,1.90505679944782,1,-1.35820311149977,0,0
651022.333616662,78,-0.0937764908963355,0,1,-1.42582908728272,0,1.90118834641023,0,0
651022.333616662,79,-0.202820183987685,0,1,-1.03250455154632,0,2.44283260233513,0,0
651022.333616662,80,-0.223885671061213,1,1,0.0240807097689432,1,5.50541349314161,0,0
651022.333616662,81,0.415946792392842,0,0,-0.452122188237974,1,5.25913882887395,0,0
651022.333616662,82,-0.624251260324702,1,0,-0.83167024953265,0,2.9058341336364,0,0
651022.333616662,83,1.86733432265623,0,0,3.21123924087962,0,-11.4657243913815,0,0
651022.333616662,84,0.411416896053851,0,0,0.409475657160934,1,5.56375286051094,0,0
651022.333616662,85,0.114625934699914,1,0,0.626962333904984,0,3.19329664578937,0,0
651022.333616662,86,0.769082221104772,0,1,4.02920161252674,0,-17.0573364241266,0,0
651022.333616662,87,0.841561311120876,1,1,0.0576729657224506,1,6.05034863474209,0,0
651022.333616662,88,-0.470967679338606,0,1,-2.36855886548655,1,2.07459294707699,0,0
651022.333616662,89,-0.0703253867266237,0,0,0.731149325513608,1,2.42242904217646,0,0
651022.333616662,90,0.183429344681927,0,0,1.18509501747203,1,1.37169671897436,0,0
651022.333616662,91,-0.128871817699305,1,0,-0.432900420012307,0,4.82101026571138,0,0
651022.333616662,92,-1.23596745265677,1,0,0.525697472200735,0,2.43556481859796,0,0
651022.333616662,93,-0.0895427926045628,0,0,-1.77256144204133,1,3.60635716126952,0,0
651022.333616662,94,-0.491250575866079,1,1,-0.437121948788501,0,4.87287845691147,0,0
651022.333616662,95,0.197818184169953,0,1,-1.09100733198111,1,3.20090324864343,0,0
651022.333616662,96,0.191833741325962,1,1,-1.01177419417137,0,5.75760753671424,0,0
651022.333616662,97,0.449180284505826,0,0,2.37910052951491,0,-3.26446368353719,0,0
651022.333616662,98,-0.211672560738523,0,1,-0.518593908954403,1,5.07088070175735,0,0
651022.333616662,99,1.2467689586755,0,1,0.35886849095884,1,4.90606852488638,0,0
